Code,Name,결산월,상장일,60개월베타,60개월로그베타,시가총액,시가총액,자본총계,자산총계,자산총계,우선주자본금,"P/E(Adj., FY End)","P/B(Adj., FY End)","P/S(Adj., FY End)",EV/EBITDA,매출액,매출총이익,영업이익,당기순이익,ROA,ROA,ROE,ROIC,영업활동으로인한현금흐름,영업활동으로인한현금흐름,비유동부채,비유동부채,자산총계,자산총계,유동비율,유동비율,매출총이익률,매출총이익률,총자산회전율,총자산회전율,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가
A033270,유나이티드제약,12,20071023,0.185068,0.1915,181.43,132.47,380.07,70273268,71232943,,17.77,0.45,0.34,7.22,50184282,30223140,5518242,9.69,5.61,1.37,2.63,8.1,53.74,27.81,7689295,4614766,702.73,712.33,137.25,123.78,62.9,60.22,0.75333,0.70929,903,869,942,991,962,1173,1183,1620,1826,1492,1590,1649,2199
A033280,어울림엘시스,12,19971110,1.255418,1.026488,57.18,62.47,37.46,15864927,12883136,,-0.32,0.48,0.14,-3.23,11999797,2406834,-3264038,-51.28,-44.93,-35.68,-104.27,-44.49,-20.63,2.01,2458029,240083,158.65,128.83,128.72,81.62,24.67,20.06,0.72842,0.83482,70385,56923,42308,26923,24615,29615,26923,40769,39615,26923,32692,28846,27692
A033290,코웰패션,12,19971013,1.132205,1.143796,226.64,179.54,587.65,89196052,84319758,,48.62,0.31,0.38,3.33,56532657,10864806,3293262,4.43,-7.89,0.51,0.74,5.42,121.07,93.67,2148598,2275419,891.96,843.2,123.75,146.1,12.29,19.22,0.69164,0.65161,1035,955,920,875,950,890,980,1210,1220,1070,990,1100,1050
A033310,디케이디앤아이,12,19971110,0.899342,0.988082,63.91,47.66,115.59,29814688,23895239,,-5.6,0.49,0.3,158.07,21612822,4399481,810794,-11.41,1.9,-4.25,-9.41,4.85,-29.84,-11.35,1561164,1584005,298.15,238.95,98.07,132.69,21.13,20.36,0.57567,0.8048,675,570,570,540,600,600,600,945,945,1380,1170,1410,1530
A033320,제이씨현시스템,12,19971110,1.459095,1.245,156.52,120.87,376.27,74371385,71454422,,-3.34,0.39,0.1,-4.19,156145732,9959670,2321865,-46.84,-12.83,-6.42,-11.59,7.63,16.31,6.08,1433562,769160,743.71,714.54,113.78,99.84,5.72,6.38,1.99295,2.14154,680,605,610,605,570,595,735,885,1060,870,940,1265,1205
A033330,두림티앤씨,12,19971103,0.640915,0.530201,41.6,54.6,127.01,30131310,25375441,,-1.37,0.31,0.24,-5.8,17015484,647060,-2692310,-30.27,-17.77,-10.91,-21.71,-14.33,-11.95,-4.07,2604021,1724284,301.31,253.75,84.17,71.61,-3.53,3.8,0.49218,0.6131,470,500,610,575,600,630,515,500,660,485,515,925,955
A033340,좋은사람들,12,19971103,1.014148,1.035928,233.16,142.68,476.97,73535053,70055699,,18.75,0.49,0.26,9.9,91025885,36849418,1320244,12.44,8.91,1.73,2.6,1.55,45.28,-0.47,1556342,1597628,735.35,700.56,259.83,270.72,34.62,40.48,1.49189,1.26785,1245,1210,1280,1300,1240,1445,1475,1745,2150,2105,1900,2230,2700
A033430,디에스티,12,19980525,0.842885,0.907245,616.92,215.16,308.43,30656032,32140507,,-1.97,0.73,3.14,-6.43,6093890,-563793,-6102900,-97.39,-11.16,-31.02,-32.97,-33.7,-46.6,-47.43,702625,73229,306.56,321.41,512.81,1104.15,12.92,-9.25,0.15649,0.19408,57877,124462,91682,94755,58390,71707,64024,72731,62999,53780,54804,54292,51731
A033500,동성화인텍,12,19971219,0.683087,0.695444,907.5,609,603.55,84876476,85113251,,4.71,0.74,0.41,3.39,112483652,22029453,14379265,97.11,11.61,11.43,17.7,19.9,58.19,118.65,5412736,6544743,848.76,851.13,135.89,179.63,18.33,19.59,1.27506,1.32342,3621,3372,3345,4249,4764,4584,4728,6600,6455,8589,8769,8860,9945
A033530,세종공업,12,20020925,0.809322,0.790083,737,547.49,1027.87,139764761,144711449,,6.55,0.72,0.37,1.3,200921567,31381888,9962855,112.55,5.42,7.91,11.78,13.21,290.26,-9.13,13962581,9480611,1397.65,1447.11,260.41,311.15,6.17,15.62,3.12772,1.41257,2740,2545,2840,2990,3220,3380,3180,3950,4520,4750,4020,4570,4590
A033540,파라텍,12,19971226,0.719715,0.713535,111.76,203.5,266.62,39503152,47770132,,3.89,0.42,0.23,0.52,49430501,5596653,3572373,28.76,4.11,6.59,11.37,18.93,11.25,20.99,1980009,2190299,395.03,477.7,159.65,166.28,9.21,11.32,0.98569,1.13278,1333,1144,1257,1234,1250,1293,1409,1621,1634,1902,1951,2249,2183
A033550,룩손에너지,12,19980113,0.771632,0.803607,115.09,88.69,309.4,38774165,39483200,,5.3,0.35,0.35,-1.03,32994280,5535901,2212170,21.8,12.36,5.57,7.11,12.66,71.64,3.99,1686339,1652224,387.74,394.83,412.68,416.66,23.38,16.78,1.08608,0.84322,923,796,832,828,746,737,787,896,977,873,873,1040,1000
A033600,에이코넬,12,20001121,1.059495,1.202777,205.85,125.35,297.67,50804934,49951311,,11.22,0.59,0.64,3.68,32109688,7449367,1878533,18.34,14.66,3.64,6.13,5.08,110.45,-1.97,8001084,10636300,508.05,499.51,177.11,216.88,35.07,23.2,0.88475,0.63737,1060,1000,1000,1015,1085,1040,1040,1155,1325,1405,1100,1240,1350
A033630,SK브로드밴드,12,19981112,0.835275,0.870833,15088.71,12154.16,17311.72,3601570278,3381922387,,-5.95,0.87,0.72,6.26,1375335938,1375335938,75207306,-1653.36,-3.43,-4.74,-10.65,2.95,-35.97,3041.62,898739438,828763635,36015.7,33819.22,50.91,81.82,100,100,0.34915,0.39388,5119,4751,5807,6205,6214,6137,6234,6951,6350,5555,4886,5041,4847
A033640,네패스,12,19991214,1.846848,1.572635,698.25,1556.46,269.81,63378203,71093936,,17.14,2.58,1.19,8.87,59183509,14369987,7335254,41.18,-4.13,6.13,17.16,12.91,29.47,81.42,25004439,20470085,633.78,710.94,113.04,97.87,20.11,24.28,0.58431,0.88023,8961,6237,7327,7625,7977,9839,8635,8377,9792,9080,8946,10682,10994
A033720,블루스톤,12,20000627,0.57409,0.624591,43.08,23.56,64.62,19899698,9246436,15,-0.3,0.82,0.34,-0.51,8920803,1342032,-3351250,-98.86,-37.14,-67.84,-109.28,-51.02,-41.61,-108.94,159106,,199,92.46,218.9,296.18,5.71,15.04,0.80925,0.61214,3200,2500,2200,2800,2100,4300,6000,4600,6800,7300,8900,28000,29800
A033780,KT&G,12,19991008,0.07841,0.080924,36937.6,47644.15,28153.33,3916170910,4013386430,,8.16,1.02,1.72,5.48,2178876006,1207369336,711457198,4597.01,9.16,11.6,18.51,22.17,4514.11,6350.64,871402084,584675003,39161.71,40133.86,207.65,305.38,49.92,55.41,0.47634,0.54956,26700,28100,29400,30450,31000,33400,30950,31500,31650,33000,36000,36100,40500
A033790,스카이문스테크놀로지,12,20010626,0.63992,0.663298,102.88,92.07,123.52,16196842,17628290,,5.1,0.85,0.52,1.16,20206956,5129410,2585261,20.51,14.98,12.13,18.08,36.99,7.54,60.57,1844309,1559323,161.97,176.28,267.07,382.14,28.01,25.38,1.47433,1.19479,940,703,853,797,810,1746,1901,6637,5258,4336,3801,5387,6292
A033850,지노시스템,12,19980525,0.952635,0.849148,131.28,31.93,0.32,25413333,25978258,11.35,-2.98,429.5,0.58,-9.4,23848610,630759,-3407805,-46.44,-52.66,-18.07,-203.5,-42.7,-70.88,22,9298232,9778921,254.13,259.78,148.74,100.48,-31.25,2.65,0.21267,0.92811,132556,74231,68929,90138,72610,46375,66000,165000,158500,50000,53500,71500,70000
A033880,블루멈,12,19981013,1.407753,1.195936,158.72,124.03,66.97,21138828,10512250,48,-1.4,3.04,1.43,-1.26,14222675,6915618,-4350040,-145.67,-53.4,-92.05,-112.62,-253.08,-107.25,-0.65,211024,267874,211.39,105.12,412.06,90.79,11.8,48.62,1.03884,0.89872,7665,7928,7613,4778,4253,3308,3850,6440,5080,3480,3560,4900,5580
A033920,무학,12,20100720,0.235731,0.326628,700,625,706.35,95208086,102031277,,4.41,0.99,0.77,2.4,91228389,42760740,23175702,158.93,8.18,16.12,25.72,45.45,159.85,170.85,567251,96339,952.08,1020.31,83,159.45,45.34,46.87,0.83892,0.92505,2216,2335,2400,2391,2331,2276,2285,2469,3819,3455,3096,2971,3869
A034010,트라이써클,12,20000427,1.570281,1.349316,129.29,82.18,280.46,32909766,36968094,,23.88,0.48,0.48,8.66,27758112,5298111,601912,5.6,-75.59,1.6,2.03,2.33,-84.08,-14.67,1232939,1959265,329.1,369.68,374.13,295.03,14.22,19.09,0.38297,0.79448,9229,9705,9288,8753,8336,24650,23638,35129,45311,30366,21256,25245,24531
A034020,두산중공업,12,20001025,0.917414,0.94832,6866.78,6429.14,15819.44,3094314077,3036927139,,25.23,0.36,0.33,6.67,2067673054,260042221,67835429,272.15,2.51,0.89,1.68,4.74,1628.15,1335.43,568697777,623489530,30943.14,30369.27,149.33,144.83,11.5,12.58,0.89789,0.67447,6310,6750,8530,11250,10400,13550,11800,11800,12800,14150,12300,13950,17000
A034120,SBS,12,20030625,0.967432,0.939155,9621.72,7666.08,5364.05,605760867,663154268,,11.25,1.79,1.58,7.92,610104970,240352028,95872187,855.48,17.26,13.48,17.44,15.93,994.8,774.33,62935577,16385854,6057.61,6631.54,265.65,170.59,43.81,39.4,1.10741,0.96162,29100,26150,28100,29400,25400,25900,30200,31500,29600,34350,27250,30000,27750
A034230,파라다이스,12,20021105,1.678926,1.652553,3502.41,4419.81,3310.97,428845209,427207093,,7.97,1.02,1.53,2.31,230639723,75319606,52256225,441.82,11.8,10.32,13.63,52.93,538.41,526.34,67269125,16020318,4288.45,4272.07,607.71,328.45,33.73,32.66,0.62053,0.53884,4760,4260,4200,4010,4105,4050,3915,4060,4525,4100,4285,4585,4800
A034300,신세계건설,12,20020617,0.612696,0.590648,540,432,696.2,153206748,190499250,,3.03,0.78,0.13,0.67,429679508,37342795,22255509,178.12,9.04,10.36,28.72,30.2,334.54,172.99,35762096,32206877,1532.07,1904.99,146.15,147.11,8.07,8.69,2.36686,2.50027,10700,10500,11450,13000,15700,15200,16200,17900,22000,19500,17400,20950,22100
A034310,NICE,12,20040204,1.583033,1.516162,,720.25,548.93,80509047,82117766,,,0,,,63648066,63648066,4615270,12.54,8.07,1.54,2.31,5.15,23.48,50.74,3237751,1854875,805.09,821.18,40.77,43.89,10.86,100,0.70685,0.78275,2985,2930,3263,3249,3235,3596,3943,3790,3985,3943,3943,3985,3957
A034510,무한투자,12,20000414,0.443363,0.504288,72.6,307.08,7.71,84133616,62147874,0,-0.32,8,1.35,-2.57,4687161,-16591071,-21485175,-196.18,-37.01,-26.82,-187.02,,-53.16,-29.57,16350631,1828388,841.34,621.48,22.2,8.42,-193.27,-353.97,0.10595,0.06408,24042,18528,20733,18086,14778,11911,9925,16542,12793,12352,9484,18748,27571
A034600,글로웍스,9,19991207,2.124542,1.672501,253.12,117.57,661.52,183108681,87456120,5.63,-2.68,0.38,2.65,0.31,45024066,13347408,-7501906,-445.09,-1.21,-32.9,-46.6,-91.09,130.85,-26.9,13655195,3539204,1831.09,874.56,148.87,311.07,34.16,29.65,0.3412,0.33282,41200,30700,40550,55600,38500,39500,42000,51500,49400,40850,38750,41350,43500
A034660,제넥셀,12,19990514,1.648727,1.36001,66.67,80.79,68.5,23424260,25557543,,3.66,0.98,0.3,4.72,18260419,3864061,921922,14.79,-16.84,6.04,26.69,8.13,2.41,-10.14,7645159,1460463,234.24,255.58,98.55,89.57,5.52,21.16,0.5086,0.7456,646,637,697,605,532,555,532,738,1279,1128,871,1206,1206
A034750,디씨씨,12,19990611,0.77937,0.87633,168.32,163.03,115.11,11640936,14439131,,6.04,1.46,1.38,4.09,12187401,5109548,2883252,27.86,14.84,21.37,27.52,34.91,14.23,35.62,1340354,1286448,116.41,144.39,347.64,215.45,39.5,41.93,1.04689,0.93461,935,850,830,830,710,800,810,1625,1360,1385,1495,1425,1975
A034810,해성산업,12,19990416,0.383272,0.378008,209.29,192.67,960.43,107064734,109332469,,5.16,0.22,1.99,3.3,10498974,10498974,2318230,40.59,4.18,3.75,4.29,2.52,21.43,15.87,12259622,12401401,1070.65,1093.32,113.92,298.7,100,100,0.09479,0.09703,1970,1980,2025,2115,2060,2350,2400,2640,3415,3000,2985,3160,3105
A034830,한국토지신탁,12,20160711,1.210149,1.202421,1116,882,1937.05,860035484,749330873,0,9.92,0.58,0.78,29.97,143496307,92928072,21891788,112.45,0.88,1.4,5.98,,593.13,1161.65,419911939,292233638,8600.35,7493.31,149.57,138.68,57.31,64.76,0.13605,0.17833,505,455,505,495,485,630,560,610,690,610,615,625,695
A034940,조아제약,12,19990813,0.88258,0.995454,291.16,160.74,124.13,52938875,40032834,,-1.43,2.35,2.65,-2.64,10712512,5052052,-6122518,-198.71,-12.2,-42.75,-109.22,-25.29,-12.37,-28.48,6883336,1216717,529.39,400.33,150.57,101.66,48.41,47.16,0.29748,0.23045,675,540,1147,1026,997,1826,3277,3508,5050,3537,3469,7498,10023
A034950,한국기업평가,12,20020207,0.175156,0.162997,424.08,432.35,517.66,53816342,55920565,,9.19,0.81,1.69,1.14,25136635,20908480,4080144,46.12,6.3,8.41,9.29,86.94,5.22,38.08,567556,857396,538.16,559.21,623.14,1188.25,80.96,83.18,0.57071,0.45813,8890,8890,8700,8700,8450,9000,11200,10750,13500,11550,11350,12350,13400
A035000,지투알,12,19990811,1.075805,1.071278,2460.54,2254.51,968.6,259589717,290659150,,17.96,2.54,1.23,8.12,199921774,62913942,16387024,137.03,4.27,4.98,15.11,,347.45,344.87,4635978,4466624,2595.9,2906.59,121.54,141.15,24.81,31.47,1.05172,0.72666,20000,19400,20050,21700,21000,18000,17750,17450,19200,19750,19600,18500,18100
A035010,소예,6,19990611,0.516308,0.460248,234,188,363.07,51812932,46677021,,11.82,0.63,0.35,3.55,66671805,11229188,4324861,19.8,9.09,4.02,5.45,15.35,25.09,7.58,4335622,4000555,518.13,466.77,295.57,445.03,16.77,16.84,1.55389,1.35388,1995,1880,1850,1860,2110,1985,1905,1960,2110,1900,1860,1810,1810
A035080,인터파크홀딩스,12,19990705,3.103753,1.940685,1215.32,1266.99,320.25,60993774,72791237,,-9.39,3.82,2.72,-10.3,41428786,41428786,-4968642,-119.87,-20.29,-17.92,-38.51,,75.03,41.08,11246528,865898,609.94,727.91,148.58,111.85,12.71,100,2.12198,0.61933,2963,1745,1706,1813,2154,1998,1988,2505,2680,2729,2583,2778,3752
A035150,백산,12,19990811,1.386264,1.39676,364.25,271.32,646.59,117751375,118174330,,118.3,0.46,0.45,14.35,80523676,12112451,4162527,3.08,-0.23,0.26,0.48,3.23,-49.79,87.93,2653136,1680480,1177.51,1181.74,160.84,144.96,13.75,15.04,0.72179,0.68262,1015,900,910,890,1100,1215,1015,1075,1160,1065,1000,1000,1015
A035200,프럼파스트,12,20020115,1.034498,0.938359,64.4,44.04,109.66,16393883,18178834,,20.21,0.65,0.46,6.46,15265433,3529891,1214652,3.51,8.54,2.03,3.25,6.31,2.33,1.13,1737252,2990666,163.94,181.79,219.05,257.36,23.95,23.12,0.98126,0.88309,554,694,499,589,760,628,513,565,631,656,872,896,826
A035210,티브로드도봉강북방송,12,19990827,0.990637,0.973207,352.51,508.83,410.31,53784233,73029206,,6.33,0.84,1.52,4.31,23171067,9415556,5043780,55.72,6.06,8.79,15.42,39.27,55.57,57.89,9446663,10287173,537.84,730.29,93.34,90.81,38.04,40.64,0.42478,0.36544,2370,2180,2060,1890,1945,2490,2490,3600,3380,2845,2830,3035,3945
A035250,강원랜드,12,20030904,0.5122,0.523525,28400,27384.38,8583.99,823396781,1078515534,,13.23,3.53,4.49,7.65,677131541,413716048,331114954,2296.9,29.11,24.15,30.7,45.38,1622.96,3384.45,5103102,12987227,8233.97,10785.16,201.6,193.2,75.43,61.1,0.62697,0.71205,13000,12200,12600,12400,12500,13900,13450,12800,12900,15200,13950,14500,14800
A035270,청람디지탈,12,19990813,1.305159,1.052373,136.69,264.83,129.7,30987959,24821673,,-1.3,1.02,0.48,-1.65,29860606,-2220372,-7743944,-109.63,1.6,-39.29,-57.6,-63.73,36.83,-28.19,1155321,1321199,309.88,248.22,418.61,138.57,15.33,-7.44,1.34225,1.07009,24450,23900,24100,22700,18100,16800,17900,29150,23150,17700,16200,17400,15900
A035290,더블유에프엠,12,19991207,2.295265,1.750031,194.98,134.83,221.81,27254365,28272986,,47.77,0.88,0.69,1.84,28269553,7514187,541962,4.07,-35.19,1.47,1.85,3.1,85.42,92.01,3555297,1858194,272.54,282.73,388.4,190.53,12.49,26.58,0.85814,1.01822,2161,1795,1828,1928,1629,1828,2693,3158,5385,4521,4720,4355,4986
A035400,브이에스에스티,12,19990827,1.453641,1.21539,108.89,61.82,115.84,24745715,19073848,13,-0.55,0.98,0.46,-0.9,20767964,1108507,-7277665,-171.21,-24.69,-78.14,-102.2,-98.44,-81.17,-75.81,146207,495930,247.46,190.74,679.54,181.71,-5.03,5.34,0.4277,0.94789,10629,8319,8319,6932,6932,5546,4853,7025,6239,4229,5014,4367,5234
A035420,NAVER,12,20081128,0.692623,0.491919,10365.19,17384.92,1634.71,125207872,200686709,,18.52,6.3,6.18,13.68,166311136,105827361,65351359,555.24,26.81,34.08,40.87,133.38,331.7,640.31,258098,900175,1252.08,2006.87,484.41,292.43,59.41,63.63,0.87158,1.02064,7623,6440,6547,6400,5776,5849,5550,5736,5982,5889,6181,7178,7111
A035450,지아이바이오,12,19991111,2.277844,1.73542,56.18,35.4,12.1,14297237,8028674,,-0.45,4.02,3.87,-1.32,1140065,215060,-4267905,-98.54,-48.59,-88.27,-213.51,-108,-13.4,-31.87,4690568,1506630,142.97,80.29,224.36,70.16,14.6,18.86,0.16685,0.10213,17133,9994,10449,9475,5581,6490,5192,7204,11811,12331,11682,11811,11552
A035460,기산텔레콤,12,19991118,1.881722,1.560014,230.12,209.65,505.69,59203134,62673955,,14,0.4,0.68,1.95,33929936,11870231,1554873,16.43,-8.73,2.7,3.25,8.29,-55.81,63.39,860700,566650,592.03,626.74,540.54,386.56,23.66,34.99,0.57103,0.55679,1500,1205,1385,1410,1600,2230,2450,4980,4135,3500,2710,3765,3735
A035480,마제스타,12,19991118,2.657582,1.947453,449.69,254.59,477.18,72947856,79327620,,15.04,0.78,0.48,6.72,83164024,13049388,412957,26.29,12.14,3.45,5.53,-0.55,43.16,73.49,13195224,3125247,729.48,793.28,468.09,228.13,21.76,15.69,1.39968,1.09228,1640,3649,3153,2330,2018,2519,2612,3421,3078,3078,2955,3087,3038
A035500,써니트렌드,12,19990716,1.97858,1.575521,53.58,37.04,28.52,38326096,21558427,,-0.38,1.77,0.26,-1.55,19353991,3802672,-2909131,-134.44,-61.94,-44.9,-140.42,-51.62,100.83,-0.41,9505359,10133624,383.26,215.58,185.55,132.75,10.23,19.65,0.62226,0.64638,64877,38730,36960,39909,33422,26541,22904,26147,34405,20250,18087,24575,37747
A035510,신세계 I&C,12,20060518,1.259778,1.158085,434.3,385.28,302.77,63440695,80677215,,6.02,1.43,0.26,2.78,167098090,27506295,10591788,72.08,9.3,10,26.61,34.28,49.82,132.47,1895499,1927671,634.41,806.77,109.34,100.91,16.76,16.46,2.23561,2.31891,22100,19500,19000,18700,20700,22200,24700,27900,30200,37300,34800,35950,43900
A035600,KG이니시스,12,20021122,1.674964,1.954806,734.87,307.57,138.22,22654533,26883982,,-16.53,5.32,2.79,-10.96,26320191,3962770,-7794008,-44.46,16.92,-17.95,-27.96,,43.2,7.12,85907,308469,226.55,268.84,372.02,115.12,24.61,15.06,1.67434,1.06262,2370,1970,2700,2475,2050,2550,2120,2725,2525,2180,2420,2500,2740
A035610,솔본,12,19990813,3.57617,2.36915,2115.35,1713.29,2246.51,231720026,229183069,,87.51,0.94,11.22,-161.44,18855574,6226984,-8926194,24.17,-19.05,1.05,1.09,-23.88,-70.4,-35.79,,,2317.2,2291.83,1775.1,2179.93,2.93,33.03,0.07838,0.08182,4640,3495,4780,4350,3970,3995,5130,6700,5850,4755,3960,4590,4550
A035620,바른손이앤에이,12,19990813,1.215274,1.134085,228.64,264.36,133.31,20291562,26610830,,-0.51,1.71,2,-2.14,4092819,1464838,-967075,-159.38,-47.16,-67.96,-166.89,-70.01,-10.45,-14.86,9964800,215608,202.92,266.11,113.59,37.69,24.83,35.79,0.22999,0.17452,5285,3990,4445,4410,3815,3710,3500,4130,4095,4165,4410,4800,3565
A035710,CL,12,19991111,1.893974,1.359589,113.26,78.28,94.83,27154706,11770795,,-0.97,1.19,0.6,-1.11,16961489,8204769,-4662976,-105.1,-6.63,-54,-76.04,-184.11,-43.9,-4.97,541633,260093,271.55,117.71,116.75,236.63,32.33,48.37,1.28923,0.87148,16800,14700,15400,17150,15400,14700,14700,36750,30450,25550,33950,33950,65450
A035720,카카오,12,20170710,3.519506,2.402922,7898.43,7985.51,1330.81,158634646,212188835,,28.6,5.59,5.1,16.06,141427552,82336069,37568288,252.23,1.82,13.6,23.69,97.71,292.98,546.38,30791462,11732528,1586.35,2121.89,165.68,147.31,16.56,58.22,1.5003,0.76278,50016,30895,30612,28540,23218,22653,21853,24302,22229,20393,17520,19404,22747
A035760,CJ ENM,12,19991123,1.116129,1.1602,4352.76,2444.31,1720.65,381234477,381758990,,12.28,2.33,1.03,8.28,400395170,384915321,36191470,334.7,14.1,8.77,20.55,,850.5,178.12,50317347,51382247,3812.34,3817.59,48.13,64.14,27.77,96.13,4.5062,1.04954,26366,22263,29117,32522,40161,44090,51947,51423,57884,64432,67837,68710,68099
A035780,그로웰텔레콤,12,20000113,1.941203,1.451768,163.16,160.96,127.33,43049909,32532808,,-1.28,1.23,0.4,-3.69,41181420,7822008,-1191683,-129.01,-39.64,-34.14,-96.17,5.09,-74.37,-8.86,4794754,4027880,430.5,325.33,94.73,151.29,0.55,18.99,0.99115,1.0897,365,310,130,90,65,125,10,,,,,,
A035810,이지바이오,12,19991123,2.300488,1.663384,163.39,116.93,329.9,49259104,72286637,,32.61,0.56,0.37,20.14,49283813,8580993,2246702,5.62,3.91,0.92,1.84,6.68,74.5,-53.92,6980635,9967094,492.59,722.87,153.32,72.94,18.93,17.41,1.06616,0.81095,566,649,604,660,622,799,1334,4702,3257,1931,1951,3692,5883
A035830,메카포럼,12,19991203,2.640197,1.853489,148.05,86.1,117.87,72891505,29379299,,-0.33,1.15,0.33,-0.72,28931964,-2158310,-15141946,-284.26,0.14,-55.59,-124.31,-122.94,-34.8,2.76,1548110,771406,728.92,293.79,152.46,81.07,4.98,-7.46,0.88803,0.56579,15629,14457,13285,8205,5275,5079,4689,5470,4806,5533,3870,8101,6401
A035890,서희건설,12,19991224,0.350685,0.391246,110.25,198,403.84,63574651,74577153,,1.47,0.28,0.08,2.92,117144639,13733105,5734309,65.59,6.9,9.5,18.18,9.63,-33.7,28.26,9563919,19545502,635.75,745.77,188.39,249.92,11.73,11.72,1.65787,1.69588,607,628,594,508,460,572,813,1036,958,767,743,728,898
A035900,JYP Ent.,12,20010830,0.475938,0.651204,65.12,21.04,67.61,46483994,40637808,,-0.65,0.96,0.42,-27.75,12784658,3527996,-3635214,-82.52,-10.32,-18.94,-90.19,-14.04,-19.21,-3.93,21849205,23428315,464.84,406.38,168.24,179.19,19.93,27.6,0.31852,0.29349,60500,72000,103500,37500,50750,70500,78750,95000,74250,66000,63750,58500,71000
A035910,현대멀티캡,12,19991123,1.61937,1.374682,96.76,72.26,-33.76,51060717,38693579,3.44,-0.13,-2.97,0.04,-4.16,56129758,3290716,-8882955,-153.8,-22.78,-34.27,1677.69,-47.91,-192.13,-11.12,18231374,7651380,510.61,386.94,93.74,40.13,7.36,5.86,1.86164,1.25074,245,195,185,375,260,160,90,,,,,,
A035950,케이알,3,19991221,0.960102,0.977978,95.36,86.43,248.17,38303889,37689996,,9.89,0.37,0.21,0.74,45143367,9075468,1927657,9.77,0.64,2.57,4,10.51,9.9,47.34,716272,70025,383.04,376.9,188.9,195.56,15.17,20.1,1.16418,1.18808,417,427,401,406,409,414,481,993,681,660,716,702,692
A036000,예림당,12,19991130,2.049026,1.594191,313.25,259.49,306.45,57998091,69335925,,6.77,0.94,0.59,2.88,54532041,17794328,8987811,47.21,-4.92,7.42,16.22,45.68,44.21,115.22,25837667,4385485,579.98,693.36,703.17,125.02,12.27,32.63,0.46762,0.85652,2880,2090,2710,2400,2115,2100,2070,2510,2635,2480,2135,2200,2340
A036010,아비코전자,12,20020703,1.509788,1.55709,201.53,149.42,423.8,54663947,51639662,,9.99,0.45,0.54,0.59,37406229,4255753,477676,20.16,5.28,3.79,4.8,2.1,15,55.78,1280715,1318992,546.64,516.4,325.63,437.54,14.6,11.38,0.84876,0.70376,1325,1290,1265,1260,1290,1280,1250,2050,1670,1380,1300,1495,1515
A036020,한아시스템,12,19991203,2.600077,1.874704,95.99,20.63,16.21,32527426,20144516,,-0.14,0.69,0.18,-4.71,6192546,417987,-2178266,-75.46,-32.23,-28.65,-155.09,-16.27,29.49,-0.81,14262174,2454615,325.27,201.45,168.7,59.79,5.35,6.75,0.34108,0.23514,932,602,786,699,1600,2325,810,975,900,15,,,
A036030,KTH,12,19991224,1.45366,1.216969,2742.75,1707.75,1955.46,223946699,210660913,,-15.38,1.4,7.5,-10.51,36571575,2090903,-3983383,-178.33,-6.58,-8.21,-8.79,-9.06,112.71,146.08,583475,883403,2239.47,2106.61,1195.91,784.83,-10.18,5.72,0.17061,0.1683,4830,5830,5690,4820,3985,4240,4400,5040,4630,4150,3700,4380,4895
A036090,위지트,12,19991210,1.134847,0.986501,75.2,71.2,117.07,27482006,30506698,,31.05,0.66,0.23,8.82,26862927,4653458,964973,2,0.4,0.69,2.1,3.94,-6.46,-8.44,7345527,2447122,274.82,305.07,143.97,125.08,18.39,17.32,0.9806,0.92649,7085,6596,6189,7573,8469,7736,8306,8062,7410,6840,7329,6922,7248
