Code,Name,결산월,상장일,60개월베타,60개월로그베타,시가총액,시가총액,자본총계,자산총계,자산총계,우선주자본금,"P/E(Adj., FY End)","P/B(Adj., FY End)","P/S(Adj., FY End)",EV/EBITDA,매출액,매출총이익,영업이익,당기순이익,ROA,ROA,ROE,ROIC,영업활동으로인한현금흐름,영업활동으로인한현금흐름,비유동부채,비유동부채,자산총계,자산총계,유동비율,유동비율,매출총이익률,매출총이익률,총자산회전율,총자산회전율,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가
A001380,SG충방,12,19760629,2.915228,2.427935,1425.68,1899.51,1177.3,170488069.59,177616991.32,0,-107.74,1.21,1.01,31.61,119573193.3,12383846.81,4847128.9,-13.23,-3.38,-0.64,-1.12,-10.97,19,-49.47,14651809.14,15308139.96,1704.88,1776.17,68.13,75.7,6.09,9.29,0.55578,0.68454,4550,4800,5480,4950,4780,4380,4000,4000,4600,2745,2805,2965,2630
A001390,KG케미칼,12,19890825,-0.353422,-0.221714,1707.6,1649.72,5102.12,271433384,277129875.56,,13.2,0.78,0.21,4.44,164826987.85,32182487.74,5015477.04,283.47,4.04,2.36,5.82,7.83,-521,758.92,8970546,7662850.74,2714.33,2771.3,119.79,120.07,20.06,27.59,0.97952,0.67205,14250,15600,20450,18200,16300,18800,24500,26950,22550,26200,28500,29000,28300
A001420,태원물산,12,19750624,1.067461,1.084643,326.04,323.38,324.63,43650058.8,44707584.39,,22.79,0.97,1.03,7.4,31807061.68,3150190.96,1480218.94,14.31,1.57,3.24,4.46,6.22,12.91,38.69,4537447.09,3657959.24,436.5,447.08,328.91,297.3,6.25,9.9,0.70828,0.71996,4255,4290,4040,3540,3530,3755,3465,3915,4260,4115,4260,4185,4010
A001430,세아베스틸,12,19910312,1.847825,1.97544,9162.77,10955.88,19942.39,2482589543.28,2453702461.51,,10.33,0.52,0.36,6.04,1619275430.57,168518234.97,80813009.15,1046.55,,2.94,5.35,4.11,3537.13,2552.31,689555831.15,401389875.4,24825.9,24537.02,197.13,142.52,13.23,10.25,,0.70989,30550,34850,35450,31450,31750,30150,29050,31750,28500,25800,27000,23400,21450
A001440,대한전선,12,19681227,0.877027,0.949751,15887.57,11947.8,3475.55,1194838757,1273712358,,-87.77,4.31,1.15,39.12,1201174113,113449347,43715830,-158.83,-3.99,-1.09,-4.53,2.78,-1207.71,-56.35,433751151,436955104,11948.39,12737.12,109.14,128.43,9.7,11.13,0.98574,0.94206,1395,1245,1380,1245,1270,1150,1125,1455,1325,1335,1685,1760,1295
A001450,현대해상,12,19890825,0.858807,0.846342,28161,35178.9,28481.67,32291610628.28,36652235592.98,,6.87,0.88,0.18,3.62,15111070586.99,,489113205.07,4098.55,0.69,1.17,15.32,,14978.2,21399.36,,,322916.11,366522.36,,,0,0,0.49988,0.43954,39350,45400,46200,45300,45350,43400,47000,46350,41300,38900,38250,34050,33700
A001460,BYC,12,19750602,0.495771,0.507492,2479.72,2295.46,3938.51,694207407.69,722070198.79,10.77,19.02,0.84,1.57,12.49,211090628.99,68139304.29,17537390.33,175.43,2.02,2.46,4.55,10.75,280.69,439.42,185920689.88,181129209.14,6942.07,7220.7,72.07,75.16,39.02,31.87,0.28033,0.29745,367500,356500,337000,316500,320000,327500,306000,304500,289500,288000,282500,269500,248000
A001470,삼부토건,12,19760626,3.06484,3.555632,516.22,793.67,1066.02,1313659933.11,383119467.95,,0.11,0.24,0.07,0.05,389348495.79,-960561.29,-34135401.54,2614.42,-31.62,23.64,-341.7,-37.07,149.4,978.8,42556281.76,52345118.86,13136.6,3831.19,67.28,135.99,-6.72,-0.25,0.22319,0.35296,8110,9500,8940,9500,9090,7960,6960,7890,7420,7320,9710,8290,6560
A001500,현대차증권,12,19900609,2.146287,2.083881,2787.03,3857.83,8162.09,5038800126.39,5137308001.25,,7,0.34,0.49,22.86,533143065.54,171931029.18,53975742.05,397.87,0.88,0.68,5.18,,-226.77,1979.16,,,50388,51373.08,,,36.29,32.48,0.09708,0.09597,13150,11900,10950,10700,11650,11400,10900,12400,11000,10550,11850,10450,9940
A001510,SK증권,12,19860920,2.46529,2.294381,3265.2,5185.9,4150.79,3503683238.78,3789215415.1,19.56,28.83,0.77,0.71,44.68,471893464.93,180118917.14,18249394.5,114.48,0.64,0.31,2.77,,-448.22,-1006.64,,,35036.83,37892.15,,,42.74,36.46,0.13109,0.12575,1519,1214,1181,1088,1167,1149,1078,1247,1125,1116,1139,1088,984
A001520,동양,12,19760625,-0.414764,-0.192454,7124.72,5430.06,8626.88,1127049245.82,925332263.34,5.13,29.39,0.73,1.63,12.08,372771548.2,45798945.18,4225775.93,244.57,60.29,2.24,2.68,0.81,375.67,-1319.92,40217529.67,16934102.61,11270.49,9253.32,485.4,522.26,17.52,12.22,0.38981,0.40194,2275,2235,2120,1835,1950,2100,1985,2300,2030,1850,2200,2150,1955
A001530,동일방직,12,19640104,0.596163,0.620737,1374.29,1403.81,5423.91,651104528.84,726449573.8,,-37.3,0.21,0.17,9.71,283992654.51,11711756.77,3356959.11,10.89,-0.76,0.11,0.2,0.05,256.67,85.74,89902268.74,97361546.24,6511.05,7264.5,100.63,112.48,23.26,23.82,0.78849,0.83681,59111,56751,57439,56062,54685,53013,53700,53500,52100,50500,52200,61000,58000
A001540,안국약품,12,20000615,1.234332,1.235903,1669.43,1532.48,1313.47,190339020.54,187840003.64,,97.34,1.12,0.96,28.15,171293704.02,69895545.65,5125063.41,13.33,4.72,0.68,1.01,3.25,191.06,126.22,22924764.18,12580213.86,1903.39,1878.4,360.14,239.46,41.02,40.45,1.0492,0.88299,11750,10400,11300,10600,11200,12950,12250,16500,15450,16400,15950,13000,11500
A001550,조비,12,19761228,-0.182261,-0.19788,548.95,601.57,376.01,86659966.83,88744853.4,,58.53,1.46,0.87,32.57,59058575.68,13977761.28,2338790.06,8.74,1.74,1,2.54,3.05,-1.92,80.87,10336912.75,10118399.74,866.6,887.45,101.44,96.34,25.36,23.67,0.69241,0.6734,13050,12500,12650,11450,11650,12100,11500,12150,11900,14550,17100,20600,24600
A001560,제일연마,12,20051209,0.331104,0.414944,623,620,703.99,81514934.7,79421236.64,,13.37,0.66,0.72,6.45,72035072.57,10307132.41,2484928.64,46.95,2.72,4.8,6.84,6.54,87.58,120.56,542767.82,736397.41,815.15,794.21,188.11,214.9,18.05,18.12,0.89235,0.88285,6200,6140,5740,5600,5810,5970,5900,5830,5780,5880,7150,6540,6720
A001570,금양,12,19761217,1.898705,1.820852,1174.7,1029.31,344.81,157467543.05,174953809.21,,-5.75,2.97,0.7,-9.64,161001876.03,20548291.86,8874218.76,-205.26,8.89,-11.92,-44.41,1.83,73.07,80.32,7663039.48,10583927.98,1574.68,1749.54,121.08,69.19,14.41,18.47,0.9765,0.97983,2410,2220,2255,2155,2380,2440,2480,2980,2715,2520,2310,2320,2255
A001620,동국실업,12,19900915,0.999464,1.069065,747.9,727.95,1916.93,311126282.8,325730240.16,,4.96,0.42,0.12,4.46,277009090.14,18549278.26,235115.07,156.15,0.9,2.6,8.35,3.75,376.76,61.79,34338393.61,29622935.56,3111.26,3257.3,72.82,84.15,8.49,10.48,1.14492,1.04177,2088,1882,1860,1118,1255,1265,1065,1290,1300,1175,1295,1295,1145
A001630,종근당홀딩스,12,19760630,0.347355,0.516615,3451.79,3832.54,5480.25,271888579.74,315022665.76,,11.07,0.9,0.97,4.61,13217614.81,13217614.81,8363761.13,428.56,7.61,7.1,9.22,8.28,82.28,194.04,74578.21,21832.11,2718.89,3150.23,221.64,220.87,31.63,30.54,0.55205,0.55636,76500,66700,68700,69900,68800,73100,72500,78200,72500,72100,69800,67200,64800
A001680,대상,12,19700401,1.539017,1.48978,9084.66,9164.4,8672.7,1607869080.75,1909289888.86,16.07,14.72,1.12,0.33,9.53,1852714894.15,522260496.09,100306375.64,600.63,2.41,2.72,7.13,5.12,923.97,547.67,394167789.4,536440455.34,16078.69,19092.9,125.47,152.01,28.07,27.17,1.34459,1.29389,26450,25700,24100,22200,23800,26850,27550,26750,24400,25850,26600,25350,26550
A001720,신영증권,3,19870824,0.857102,0.840726,4693.12,5162.43,11151.49,8012544893.98,8584832843.83,352.69,13.26,0.42,0.41,6.29,1926777527.72,164029126.59,66962922.27,667.41,0.72,0.74,5.67,,-10050.01,-4297.99,,,80125.45,85848.33,,,9.42,10.21,0.27535,0.23663,55000,59100,58800,57000,59400,58200,56700,61300,59500,57200,58500,57100,56700
A001740,SK네트웍스,12,19770630,0.545901,0.580148,17174.59,15511.73,24055.37,7704567342.15,7892426000,281.85,-21.04,0.71,0.13,12.65,11820016000,843013000,122971000,-815.71,0.87,-0.97,-3.31,3.86,1191.66,145.79,1351207554,1595542000,77045.67,78924.26,92.06,78.45,5.61,7.22,2.33703,1.53413,6250,6330,7010,7210,6650,6450,6650,6500,5980,5780,5620,4965,4500
A001750,한양증권,12,19880304,0.977113,0.956263,922.82,1061.56,2682.58,963516677.66,1107738960.29,26.25,13.87,0.36,0.51,12.1,187347566.91,51428923.6,8862336.02,69.27,0.94,0.67,2.61,,-39.77,288.35,,,9635.17,11077.39,,,30.54,27.45,0.22536,0.1809,8340,8190,8580,8380,8100,8000,7720,8080,7700,7660,7820,7860,7340
A001770,신화실업,12,19881123,0.869919,0.893773,317.69,286.71,393.46,69573297.91,70143577.89,,55.12,0.81,0.45,23.08,70158672.62,5333958.34,605646.36,5.76,2.69,0.83,1.46,0.41,61.48,43.93,759246.86,941270.45,695.73,701.44,167.57,168.31,12.44,7.6,0.79503,1.0043,23600,23300,21600,17350,17150,18250,17200,24100,22700,21900,23450,23650,21350
A001780,알루코,12,20070607,1.303371,1.37354,3987.04,3308.87,2012.52,338779060.59,334451787.18,0.21,16.72,1.99,0.87,9.79,284837755.19,36550773.24,19796101.84,222.56,4.64,5.13,12.18,5.86,651.5,604.59,29123689.05,20103225.29,3387.79,3344.52,107.5,104.42,12.58,12.49,1.01656,0.98689,4440,4305,4050,3735,3830,3385,3440,4445,4115,3885,4520,4755,3600
A001790,대한제당,12,19681227,0.258654,0.2411,2121.6,2404.48,4498.26,1003032363,1035408719,19.45,10.24,0.48,0.18,8.13,1144286584,122977292,33496453,226.01,-1.13,1.64,5.17,3.37,-73.29,869.12,293213350,273599832,10030.32,10354.09,113.62,135.6,11.83,12.55,0.80294,0.91869,27200,26350,27050,25300,26000,26900,24500,24750,23000,22700,25000,25600,24400
A001800,오리온홀딩스,12,19750627,1.153406,1.188791,39355.25,47947.31,17048.95,1424076224.46,1417049909.28,,10.57,1.38,19.55,27.69,11379223.05,11379223.05,-5333871.16,2490.5,5.97,8.43,15.42,-1.16,4820.79,3406.26,354070712.24,136804881.47,14240.76,14170.5,129.56,89.45,46.79,20.73,0.80331,0.04332,50900,27600,27500,22700,25750,28850,26650,27250,25500,27400,24500,23950,27500
A001810,무림SP,12,20000104,0.818072,0.802803,742.71,777.03,1841.94,256318452.81,243710085.7,,28.75,0.41,0.36,11,133949644.33,17526826.13,8333456.51,25.79,0.62,0.89,1.41,5.06,150.45,190.22,35080918.18,30046430.17,2563.18,2437.1,143.95,149.3,14.33,14.67,0.71174,0.71445,3510,3255,3145,3045,3105,2910,2885,2950,3280,3125,3170,3605,3050
A001820,삼화콘덴서,12,19760626,1.157879,1.132492,1112.27,2058.21,533.68,102067097.95,109924840.94,,19.86,2.09,0.64,9.07,128380617.01,19258679.77,5408649.53,56.74,2.58,4.84,11.28,11.82,137.54,127.09,10846204.6,9587889.02,1020.67,1099.25,101.02,118.17,15.03,16.17,1.43211,1.46997,19800,21500,25350,24550,22800,38300,43050,46150,36850,45400,64900,71300,87600
A001840,이화공영,12,19960701,-0.179091,-0.005489,627.84,1148.73,421.62,62024072.52,81684827.63,,44.49,1.49,0.38,24.64,165041523.99,8493280.08,1593234.37,14.11,2.23,1.96,3.38,9.81,-10.92,4.95,2293868.1,2770007.85,620.24,816.85,240.77,170.54,6.67,5.15,1.95524,2.29689,5800,4805,5150,4115,4970,5000,4510,4695,5500,7080,12150,13000,7720
A001880,삼호,12,19771222,1.056835,1.059959,2565.38,3111.85,2583.65,706824030.53,739445680.2,,3.42,0.99,0.28,2.59,911291114.67,123267134.53,92132774.16,749.11,5.89,10.36,33.93,356.02,876.84,400.59,68484283.54,203850105.92,7068.24,7394.46,133.27,226.07,13.05,13.53,1.31203,1.26019,20500,20150,17000,16500,16300,15200,15000,15200,14000,12500,16150,16400,12900
A001940,KISCO홀딩스,12,19891113,0.638024,0.705339,2261.51,2756.68,12739.68,530577609.17,540248636.2,,4.93,0.25,0.21,-0.39,14428669,14428669,10780129.5,778.64,5.6,5.37,6.29,10.84,2015.7,1149.81,413190.23,377650.89,5305.78,5402.49,456.05,513.76,14.23,14.35,0.78043,0.72943,14920,15060,15400,15660,15980,14960,14840,14420,13340,13120,14220,14450,12750
A002000,한국유리,12,19690627,0.845645,0.873628,2736.63,3124.69,5765.5,583379345.83,635038511.46,97.34,11.23,0.5,0.87,6.79,227067453,36778169.68,4528481.86,264.94,5.99,3.81,4.65,1.41,275.47,404.09,17021962.22,14343863.53,5833.79,6350.39,235.78,242.57,17.88,18.38,0.44987,0.47602,31000,30900,30550,31350,31050,36600,34000,36700,34200,36200,40300,43450,37000
A002020,코오롱,12,19750623,1.011517,1.029691,7067.85,9890.17,8312.95,1085223516.64,1120301951.72,53.82,37.63,1.28,0.2,16.12,52652827.35,52652827.35,18379201.14,284.14,-2.21,0.86,3.47,14.03,2259.33,1368.22,232339907.78,177101015.57,10852.24,11203.02,73.54,66.58,9.24,11.7,1.04532,1.1884,82000,62000,66400,65400,76900,68300,61400,61400,55600,50200,51900,47000,42100
A002030,아세아,12,19740603,0.398465,0.413684,2256.75,2497.77,12250.9,399798687.23,406071116.9,,6.48,0.3,0.21,1.7,14936289.21,8800528,7115614.91,675.65,0.51,4.1,5.66,5.74,836.47,1113.81,31198689.37,24445733.42,3997.99,4060.71,234.64,219.64,16.87,18.18,0.65202,0.66397,114000,114000,116500,104000,115000,121500,114500,134500,115500,119000,150500,171000,131500
A002070,남영비비안,12,19760713,0.382002,0.35865,607.81,612.62,1301.82,158952348,154656352,,-27.38,0.44,0.29,856.3,177429099,107493504,1164687,-22.9,3.42,-1.37,-1.73,-2.1,-74.61,-29.32,3154966,3769690,1589.52,1546.56,310.18,298.85,55.73,57.11,1.15057,1.24297,8920,8240,8190,7610,7590,7420,7770,7290,7090,7210,7320,7850,7280
A002100,경농,12,19770630,0.348516,0.349653,1258.12,1297.17,1839.69,265109291.49,266622288.54,,19.29,0.6,0.62,13.18,143209666.17,52832616.62,7226128.04,63.66,2.32,2,3.55,2.54,-98.54,159.96,16802489.55,12170440.04,2651.09,2666.22,140.92,136.43,35.29,33.64,0.65368,0.6402,5980,6190,6010,5960,6130,6070,6010,5910,5980,6250,7550,9670,10950
A002140,고려산업,12,19910114,1.043099,0.977214,1663.46,790.58,850.2,145460494.06,146939215.92,,23.93,1.93,0.97,18.67,165242166.5,28686892.49,6320298.92,68.53,3.42,4.18,8.34,7.39,95.51,157.77,4931162.47,4423386.1,1454.6,1469.39,114.4,116.59,15.95,20.48,1.17357,1.05112,3170,3300,3720,2835,2880,2710,2690,2805,2800,3435,3635,3340,2755
A002150,도화엔지니어링,12,20100812,1.158554,1.281818,1647.22,1699.49,2260.64,313422593.42,308513945.2,,130.4,0.71,0.51,7.11,324737933.28,324737933.28,14870769.23,12.63,5.5,0.41,0.55,0.61,138.34,97.09,813096.12,,3134.23,3085.14,128.73,120.55,100,100,0.85017,1.04428,5040,4955,5280,5280,5050,5180,4945,4980,4875,5200,10300,9840,6980
A002170,삼양통상,12,19891110,0.687154,0.757302,1596,1563,2498.96,302800875.52,281979473.18,,6.98,0.64,0.82,2.84,189677526.97,36038670.1,31039413.12,228.54,3.44,7.58,9.51,15.48,-205.06,435.35,7376096.94,8669751.19,3028.01,2819.79,292.68,665.13,8.18,19.03,0.70192,0.64942,52100,49600,48750,43650,43850,42700,41150,44450,42950,46350,44050,44000,40600
A002200,수출포장,12,19740628,0.142582,0.144767,716,722,2241.05,298075678.28,296138556.58,,-345.03,0.32,0.31,6.6,225028931.76,29076074.56,2553502.94,-2.08,-0.08,-0.07,-0.09,0.15,138.66,136.05,36197377.44,31475016.49,2980.76,2961.39,178.6,159.19,13.2,13.37,0.77728,0.75994,18050,19300,18800,17350,15800,16000,15650,17650,18600,24500,25500,25200,22450
A002210,동성제약,12,19900119,0.785014,0.979856,938.76,952.2,556.21,124116093.73,125386412,,-56.54,1.5,1.18,237.86,79720855,37095955,-2289619,-16.6,0.35,-1.33,-2.93,-3.41,-93.19,-33.44,13116280.61,31304943,1241.16,1253.86,144.6,200.41,48.86,46.53,0.57791,0.63904,4250,3900,3910,3630,3850,5030,4950,13800,17300,21750,17400,17750,15200
A002220,한일철강,12,19881007,1.605957,1.503522,510,584.46,1551.78,330704564,290007906.28,,10.02,0.3,0.46,8.7,98856649.45,12821751.26,6260999.18,47.13,-3.82,1.47,3.08,4.51,43.49,49.13,74767509,37630761.08,3307.05,2900.08,69.47,54.01,4.01,12.81,0.34016,0.34623,28650,27700,26050,24350,25150,28350,26450,26850,23650,25350,27400,27500,25300
A002230,피에스텍,12,19960701,1.553166,1.542947,1005.34,1076.62,1309.22,136712120.98,144884085.87,,22.63,0.76,1.98,6.08,50707843.09,10052114.81,5049637.97,44.43,7.3,3.14,3.44,12.1,94.09,-4.77,3098366.62,7348623.53,1367.12,1448.84,1569.21,1378.36,25.27,19.82,0.44035,0.35821,5740,6630,7290,5940,5410,5290,5210,6100,5770,5750,6060,5840,5590
A002240,고려제강,12,19760525,1.230595,1.196494,7227,6930,14823.33,1354595928.91,1401983391,,18.09,0.52,0.51,7.62,449611059,80497598,23189566,402.9,0.74,1.65,2.74,1.96,2007.43,1191.68,82035486,88804493,13545.96,14019.83,124.11,123.21,15.82,16.32,0.59538,0.58105,34671,35482,34851,31429,31699,31744,32800,34400,32050,30650,29300,30000,29150
A002250,알보젠코리아,12,19731110,-1.882212,-0.193895,2810.33,3308.36,1983.03,315916559.8,332434781,,32.39,1.42,1.55,12.62,181183145,102928235,30736939,86.77,3.86,2.68,4.46,8.82,380.44,485.77,88698658.93,98028588,3159.17,3324.35,311.98,355.03,58.98,56.81,0.52342,0.5589,27900,26950,27000,27600,28000,28350,28300,28200,27950,28100,27650,27300,27200
A002270,롯데푸드,12,19730509,-0.006485,0.094228,8887.64,8709.61,9426.31,1287586331,1336154216,,14.88,0.92,0.49,7.63,1762404698,360042110,79829666,581.73,4.05,4.43,6.34,6.97,1245.68,897.8,165673785,110892127,12875.86,13361.54,215.28,163.93,20.43,20.43,1.3756,1.34343,619263,607579,601737,592000,599000,567000,553000,637000,585000,662000,745000,706000,852000
A002290,삼일기업공사,12,19960701,0.962954,0.850366,557.38,404.24,527.71,62469630.76,62473130.81,,80.51,1.06,1.97,30.21,28242760.87,3141125.33,62897.49,6.92,5.13,1.11,1.32,1.47,154.59,2.38,868299.33,738479.48,624.7,624.73,602.87,622.75,8.54,11.12,1.18023,0.45209,3260,2945,3210,2920,2940,2980,2900,3100,3050,3580,3930,3790,3350
A002300,한국제지,12,19710623,0.22236,0.232862,1541.52,1493.98,5188.62,635940273.1,658599069,,8.92,0.3,0.23,5.22,535218961,64449073,14756286,164.25,1.4,2.27,3.19,2.87,-401.38,268.83,32270444.81,28487497,6359.4,6585.99,176.23,182.33,12.27,13.09,0.94097,0.90661,29850,29550,28600,27200,26450,24300,22400,24200,22750,22750,23900,25100,23850
A002310,아세아제지,12,19881215,0.29914,0.317998,1639.04,1831.6,4611.43,544438276.92,589179680.35,,7.91,0.35,0.26,4.34,393535962.92,42753484.48,22936608.81,207.33,-5.64,3.02,4.6,3.2,136.54,308.49,44355555.48,66211079.7,5444.38,5891.8,140.22,145.09,10.56,13.5,0.87233,0.92042,20450,19900,19050,19300,19500,18900,18200,22150,24150,32500,31000,38400,34550
A002320,한진,12,19740812,-0.831223,-0.779552,3448.7,4406.67,7702.64,1747514183.1,1842277716.86,,8.72,0.45,0.2,7.43,1583942389.98,50375914.92,-4133823.8,375.64,4.43,1.49,4.99,-0.54,630.69,409.19,466853413.69,433974871.49,17475.14,18422.78,74.31,47.49,6.11,5.19,0.73626,0.70015,36800,31550,30550,29900,28700,27300,26000,27500,24900,23500,25800,24500,21300
A002350,넥센타이어,12,19760519,0.798506,0.802398,12534.06,12871.52,12027.5,2188678777.57,2226364295.68,32.5,7.7,1.1,0.71,4.95,1490685587.01,509657623.87,187173905.01,1759.62,4.98,6.77,15.73,9.37,3208.21,3831.86,815894103.97,754791328.97,21886.79,22263.64,137.94,151.39,33.69,36.25,0.71942,0.7289,13350,13300,13200,13250,12850,11800,11800,12550,11900,12550,12050,11250,10250
A002360,SH에너지화학,12,19851223,0.489422,0.641532,1750.36,1844.82,1040.89,114048205.5,122956893.96,1.73,9.77,1.71,0.8,5.87,214380014.82,34653550.55,23600205.17,180.29,11.13,15.02,18.42,21.65,246.31,116.86,6514052.72,7667994.43,1140.48,1229.57,399.36,673.11,17.24,17.69,1.91319,1.81991,1660,1450,1520,1440,1495,1455,1405,1485,1400,1420,1680,1580,1340
A002380,KCC,12,19730625,0.892771,0.918664,37950.66,46079.18,59669.25,8391078321.59,8861405636.64,,24.91,0.59,1.09,10.54,3152300110.39,794102816.21,275772684.36,1529.62,2.14,1.72,2.59,6.3,954.14,4311.35,1340138635.12,1428327570.09,83910.78,88614.06,160.43,136.44,25.94,26.62,0.3942,0.39151,436500,436500,396000,374500,390000,385500,381000,420500,362500,345500,391000,344500,328000
A002390,한독,12,19760630,0.146663,0.17853,3305.95,3249.27,2892.5,538312396.35,633470017.79,,-51.22,1.16,0.83,60.45,396252888.87,127628912.78,5594483.52,-74.01,,-1.28,-2.5,1.42,146.4,-85.02,99926502.01,123824862.06,5383.12,6334.7,163.93,125.76,33.54,32.19,,0.68688,25800,25150,23400,24500,24500,26950,33000,38300,34450,37850,32850,33250,27500
A002410,범양건영,12,19880525,-1.128,-5.197102,629.76,579.86,425.76,59895159.23,92552832.61,,-58.2,1.48,0.58,175.61,104664078.02,5699661.6,143367.71,-10.82,,-1.08,-2.52,4.85,-21.94,-47.84,5179839.31,15525803.21,598.95,925.53,126.14,109.61,7.17,7.01,,1.08333,2440,2130,2280,2220,2320,2400,1805,2010,1855,2030,3200,2830,1900
A002420,세기상사,12,19681227,1.740398,1.67862,241.29,324.85,241.11,44438648.41,43208672.54,,-21.13,1,4.41,-263.99,5466215.28,195789.11,-730717.05,-11.42,-2.76,-2.57,-4.6,-1.81,-5.72,-6.58,14990547.99,6288090.69,444.39,432.09,78.24,20.39,0.54,3.58,0.11954,0.12279,79700,72300,72300,72800,72800,71200,73400,86300,95900,86000,89500,90800,83300
A002450,삼익악기,12,19880930,0.999525,0.956816,2151.12,1973.57,2244.43,317073954.79,311114510.85,,34.06,0.9,1.03,16.74,155672846,37519566.75,2897258.59,62.16,2.07,1.51,2.81,4.88,40.25,-147.17,44017196.11,19955392.56,3170.74,3111.15,164,134.41,30.55,35.46,0.4083,0.50735,2180,1940,1935,1735,1955,2570,2350,2840,2170,2150,2540,2520,2320
A002460,화성산업,12,19880929,1.914674,1.893668,1680.86,1923.65,3125.54,473477371.56,504055704.66,,4.99,0.52,0.34,1.28,494311579.77,64327983.98,43868369.33,336.66,4.89,6.89,11.25,30.96,-275.85,375.3,78120447.63,77887328.1,4734.77,5040.56,234.22,255.93,9.7,13.01,0.96664,1.01134,15450,15200,14200,14000,15150,15900,15150,16350,15650,15050,16550,17200,14350
A002550,KB손해보험,12,19760705,0.448208,0.43614,15690,21878.5,24474.65,26503641954.35,29352210944.64,,5.21,0.71,0.14,1.33,11266568510.78,,393442145.19,3021.09,0.62,1.06,13.36,,16577.29,21688.03,,,265036.42,293522.11,,,0,0,0.43178,0.39741,32900,,,,,,,,,,,,
A002600,조흥,12,19761223,1.665338,1.273876,1098,1812,1131.67,148992933,163459253,,13.52,0.97,0.85,7.26,129692616,22462011,11526984,81.2,4.75,5.2,7.38,8.86,35.74,71.35,1737817,7468130,1489.93,1634.59,235.19,239.96,12.05,17.32,0.80945,0.83016,302000,304000,285000,249500,281000,296500,288000,245500,234000,228000,223000,204000,217000
A002620,제일파마홀딩스,12,19880120,0.301171,0.424357,11983.95,10187.1,2520.8,445166106.02,481474023.95,,214.61,4.66,33.34,90.08,39417056.01,39417056.01,3924495.1,78.9,2.28,,,,27.43,113.55,28747669.41,45091253.17,4451.66,4814.74,165.23,161.58,23.58,38.71,1.39158,,77500,48850,40050,32400,40000,40300,35800,37600,31850,31900,30350,28350,27500
A002630,오리엔트바이오,3,19761228,-0.686224,-0.404063,2697.77,2066.55,911.95,94850716,87891676,,-9.76,3.07,1.75,-16.19,19180238,1136516,-6273610,-252.97,-1.55,-14.81,-27.73,-7.81,9.12,-51.08,6365059,4223790,948.51,878.92,105.81,136.48,15.31,7.68,0.64764,0.63844,1270,1165,1260,1150,1160,1190,1080,1205,1065,1085,1080,1015,986
