Code,Name,결산월,상장일,60개월베타,60개월로그베타,시가총액,시가총액,자본총계,자산총계,자산총계,우선주자본금,"P/E(Adj., FY End)","P/B(Adj., FY End)","P/S(Adj., FY End)",EV/EBITDA,매출액,매출총이익,영업이익,당기순이익,ROA,ROA,ROE,ROIC,영업활동으로인한현금흐름,영업활동으로인한현금흐름,비유동부채,비유동부채,자산총계,자산총계,유동비율,유동비율,매출총이익률,매출총이익률,총자산회전율,총자산회전율,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가
A006260,LS,12,19770630,1.011191,1.021017,26049.8,23924.6,30071.37,1828317000,1814856000,,21.18,0.93,0.23,8.88,103661000,103661000,71591000,1651.53,2.13,1.64,5.6,4.47,3637.21,4983.26,13015000,14079000,18283.17,18148.56,133.26,122.62,11.32,12.01,1.18539,1.13397,74200,72900,70000,66800,59900,60600,54300,48150,51500,52000,54100,49250,43450
A006280,녹십자,12,19890801,0.614694,0.5353,14549.74,14491.31,8394.09,904287416.76,1040802953.7,,20.15,1.75,1.59,13.15,793754168.56,253162157.41,70623235.12,720.28,6.13,7,9.45,8.09,507.57,296.89,33152433.37,46274632.87,9042.87,10408.03,206.05,268.42,31.24,30.95,0.89465,0.86287,122500,122000,119000,127500,137000,142500,137000,139000,139500,176000,177000,205500,256500
A006340,대원전선,12,19880504,0.926667,0.935266,463.13,490.37,743.57,215119702.4,203285938.77,13.11,13.8,0.65,0.1,12.41,475383398.74,16727708.73,5787387.38,34.31,1.43,1.57,4.7,2.98,-351.34,209.54,8018416.66,5464566.8,2151.2,2032.86,132.69,122.1,4.43,3.7,2.07855,2.18715,725,747,887,995,904,840,739,862,887,900,911,1665,2100
A006360,GS건설,12,19810803,1.215247,1.272887,15555,23927,31592.79,10216368515.12,10838835177.69,,-1.88,0.53,0.16,-4.82,7861809393.84,-585145188.81,-1031396314.11,-8273.47,0.82,-6.84,-23.35,-21.92,1698.87,-11542.75,1703800898.58,2225970577.76,102163.69,108388.35,146.96,137.11,7.99,-3.96,0.83063,0.79045,36050,39300,36850,36650,28100,26750,23250,25050,30300,30200,32250,27050,26800
A006370,대구백화점,12,19881010,0.208701,0.189938,2142.68,2207.61,4132.76,499674637.11,494531239.56,0.21,37.12,0.44,1.27,9.34,161636606.88,102967831.14,4139223.1,57.46,1.67,,,,151.51,209.55,35418858.26,35003395.72,4996.75,4945.31,174.16,161.96,66.09,62.29,0.32491,,20800,16750,17200,16350,15250,15100,15650,15600,16400,17200,17000,16350,15550
A006380,카프로,12,19740528,1.898587,1.928895,2564,2084,3587.43,734636253.27,643433406.21,,-2.88,0.71,0.33,-4.16,771815251.33,-95403148.24,-112742848.42,-891.63,-2.37,-12.94,-21.86,-24.81,-595.24,-539.36,129329879.17,174091864.77,7346.36,6434.33,247.57,265.51,-0.3,-12.36,1.17946,1.12014,5240,4430,3865,3190,2815,3165,2840,3405,3990,3985,4280,3330,3000
A006390,한일현대시멘트,12,19751226,1.618865,1.729361,320.2,1431.43,-2768.11,533791532.97,479330195.93,,-0.06,-0.05,0.07,-1.08,325627735.91,83050069.32,45665023.46,-3474.83,-5.4,-68.67,327.27,12.35,204.75,519.42,292812852.24,400218022.55,5337.92,4793.3,91.39,42.26,21.53,25.62,0.41475,0.64495,16300,14500,13500,12950,11650,10900,10550,15300,17700,23000,20950,18150,16100
A006400,삼성SDI,12,19790227,0.989942,1.015247,73804.51,73804.51,75424.16,10756430786.16,10126727443.24,82.39,58.52,0.99,2.23,8.26,2918542090,472369487.29,-70004527.65,1479.16,15.31,1.38,1.96,-1.45,5778.02,3084.5,1447907210.27,1359769564.56,107564.31,101267.27,120.5,135.12,15.73,17.98,0.59428,0.31966,168000,160500,151500,122500,126000,134000,116000,129000,136500,136500,120000,122500,111000
A006490,인스코비,12,19850117,-0.206544,-0.315344,1192.54,1074.59,228.66,19279543.4,26363992.82,,-14.89,5.22,8.58,-16.46,12235606.45,2590185.02,-6923186.33,-71.15,-52.76,,,,-37.03,-63.76,51080.88,39699.59,192.8,263.64,201.3,527.72,12.04,21.25,0.48316,,1770,1665,1710,1740,1685,1765,1980,1905,2000,1580,1700,1595,1835
A006570,대림통상,12,19751120,0.104374,0.107368,647.82,662.29,1316.23,245128282.18,249779907.42,,-8.95,0.49,0.4,46.12,140058988.56,17392724.46,5138769.88,-72.71,-2.85,-2.86,-5.38,0.65,15.73,40.02,14331709.39,25630981.37,2451.28,2497.8,104.14,115.05,13.33,13.07,0.63195,0.6324,4250,4500,4470,4325,4300,4450,4310,4485,5240,8950,7280,7300,5940
A006580,대양제지,12,19960701,0.266552,0.248926,299.38,335.63,1093.95,144588006.77,149359513.84,,7.83,0.26,0.16,6.21,119470906.87,8762265.63,3039012.91,41.08,5.49,1.99,3.81,3.05,206.79,101.96,30005230.79,26613549.1,1445.88,1493.6,76.09,56.55,15.54,9.67,0.90519,0.89621,1260,1445,1560,1530,1800,1570,1510,1520,1595,1785,1830,1760,1755
A006650,대한유화,12,19990811,2.016406,2.106927,5668,4556.5,7896.08,1251520750.43,1299053468.14,,12.33,0.69,0.29,7.71,1957803507.27,68285219.93,18317744.28,458.34,-0.96,3.48,5.97,2.33,100.92,746.93,217313210.78,257641401.57,12515.21,12990.53,156.81,156.13,2.32,3.53,1.63379,1.49352,69600,66400,72100,72000,78200,78700,70900,82200,94000,109000,174000,167000,193000
A006660,삼성공조,12,19871128,0.438904,0.449361,641.17,853.26,1781.39,202105429.88,210828111.2,,5.12,0.36,0.6,-4,80740132.75,8325056.01,3295104.45,134.52,1.3,5.38,7.83,23.19,30.96,285.45,13231976.69,4640006.22,2021.05,2108.28,267.94,291.39,10.74,9.97,0.504,0.42867,10600,9900,12450,12050,11600,11400,11800,11550,12050,11550,12050,11600,10650
A006730,서부T&D,12,19960701,0.770368,0.706017,5006.25,6094.35,4126.27,843815909,816449109,,-27.08,1.31,10.91,43.91,50836893,36121763,9574744,-204.71,0.04,-2.47,-4.84,,394.58,129.61,160776626,293539123,8438.16,8164.49,25.49,39.66,55.63,71.05,0.03611,0.06123,12683,12683,15207,15797,13994,12945,13343,12195,12339,14455,16966,18831,18723
A006740,영풍제지,12,19960703,0.209235,0.233829,420.69,458.43,1020.79,121187861.75,118120457.4,,11.4,0.34,0.45,2.66,94359722.65,14300000.61,3568131.66,36.91,7.09,3.08,3.62,5.16,218.43,27.46,9504780.25,7742383.24,1211.88,1181.2,676.95,664.41,22.14,15.16,0.97885,0.7886,2105,2290,2270,2110,2040,2255,2190,2235,2090,2220,2450,2325,2210
A006800,미래에셋대우,12,19750930,1.615504,1.633961,29076.38,28488.32,39144.93,25041237000,25779218000,703.78,-101.62,0.75,1.2,-339.82,2360625000,335690000,-35079000,-287.25,0.6,-0.11,-0.73,,-23627.27,12514.35,,,250412.37,257792.18,,,22.19,14.7,0.1338,0.09597,8486,10216,11536,10509,10949,10656,9610,9874,10411,12660,16472,13980,14908
A006840,AK홀딩스,12,19990811,1.048216,1.067623,4769.68,7675.74,6350.21,346947542.55,461246824.66,,5.82,1.1,0.21,6.62,10592857.22,10592857.22,3894038.86,1083.12,20.81,6.3,18.91,8.24,158.74,1824.98,1026262.54,1831979.34,3469.48,4612.47,101.97,51.97,13.96,17.46,0.46043,1.30403,66586,60800,60500,61800,71200,76000,80200,101500,101000,98200,85000,92100,78000
A006880,신송홀딩스,12,20131121,0.170434,-0.201531,993.62,1012.55,1572,153944606.98,175803571.52,,8.69,0.63,0.3,4.92,1180000,1180000,-426041,94.05,5.12,4.49,6.66,11.36,128.89,60.09,27742989.95,25539711.2,1539.45,1758.04,151.57,203.31,20.56,12.3,0.90792,1.30193,8450,9530,10250,9230,9100,8600,8240,8360,8770,9400,8870,9370,9120
A006890,태경화학,12,20030128,0.902856,0.920022,640.32,744.72,865.82,86173315.68,98639440.99,,15.36,0.74,1.23,5.76,50127102.02,13750003.12,5745680.53,41.7,8.25,4.36,5.09,19.18,89.21,92.82,2280704.02,3722688.92,861.73,986.39,340.38,352.78,30.46,28.64,0.6399,0.54208,6460,6740,6080,6310,5840,5740,5540,5440,5860,6170,6390,6920,6150
A006910,보성파워텍,12,19960701,1.301291,1.234282,559.51,548.75,356.89,97309915.71,91785175.8,,-29.55,1.56,0.54,33.41,101569159.27,7383902.65,961027.76,-18.77,1.02,-1.98,-5.11,3.22,42.14,-2.45,11300409.76,5170037.29,973.1,917.85,107.44,91.03,9.64,7.52,1.17683,1.08605,1678,1627,1547,1388,2730,4147,3749,4507,3866,3988,3286,3057,2866
A006920,모헨즈,12,19960701,0.593318,0.447935,372.92,411.14,200.06,19949958.26,21858311.14,,18.6,2.84,0.47,7.43,29898372.85,2585128.07,920334.15,28.45,3.64,4.91,15.27,10.54,43.24,63.22,1787877.35,1860075.26,199.5,218.58,76.39,82.27,9.86,10.41,1.2369,1.3602,3845,3820,4165,5250,4925,3945,3930,4295,4305,4570,4655,4260,4595
A006980,우성사료,12,19881010,-0.183264,-0.100428,851.3,889.92,1718.86,271695846.02,248641969.95,,27.06,0.41,0.24,8.85,311453088.92,45752782.98,2566180.6,29.83,2.42,1.06,1.75,1.84,20.96,103.06,14178915.34,7384651.23,2716.96,2486.42,181.98,190.27,13.69,14.02,1.36064,1.26906,2990,3400,3540,3245,3070,2845,2895,3150,3150,3395,3395,3370,3105
A007070,GS리테일,12,20111223,0.343784,0.321096,21560,19057.5,16146.19,2854221503,2827722506,,18.11,1.34,0.46,6.77,4705551543,1049483926,155466377,1190.46,4.18,4.11,7.59,13.78,2214.66,2944.34,745439915,747349980,28542.22,28277.23,121.34,146.44,22.69,22.54,1.48195,1.62535,25000,22000,24100,26050,24900,25300,25650,26100,28000,33400,38800,39450,46700
A007110,일신석재,12,19860304,1.504304,1.621808,724.22,902.37,559.22,76481975.92,82370066.48,,221.67,1.29,1.91,53.55,37998958.14,7773606.02,1077183.59,3.27,1.05,0.41,0.59,1.09,24.43,12.02,16495447.14,9891264.42,764.82,823.7,591.26,153.37,18.43,20.46,0.50731,0.47842,1195,1085,1170,1125,1245,1135,1230,1175,1145,1200,1185,1140,1100
A007120,미래아이앤지,12,19991126,0.369726,0.368803,501.13,539.72,182.39,36577462.01,32881790.36,,-4.11,2.63,1.88,-5.05,20817873.6,4232396,-4310493.55,-121.93,1.07,-34.51,-56.16,-41.55,0.02,-52.36,2764530.21,875612.18,365.77,328.82,79.87,128.17,25.6,28.45,0.89155,0.75771,1772,1809,909,1083,1411,1108,905,1204,1071,1075,1133,1038,863
A007160,사조산업,12,19890725,0.381171,0.389834,1455,1745,4360.45,532755970.42,555021481.18,,-34.04,0.57,0.09,13.6,376065867.81,31169130.16,10077927.51,-118.11,1.21,-0.81,-2.69,-4,110.33,103.81,121127872.08,135656347.57,5327.56,5550.21,76.1,74.95,12.88,12.35,1.19634,1.07363,34900,36500,39300,40300,37550,40700,39800,44700,51700,96000,110500,83700,88500
A007190,한솔아트원제지,12,19740624,0.75914,0.701376,466.94,634.89,992.44,476105903,470168280.31,4.9,158.67,0.48,0.11,9.39,392658849.48,45352320.77,11517603.63,2.62,-1.68,0.06,0.3,2.81,102.45,-153.21,203848103,193364419.05,4761.06,4701.68,73.25,81.69,9.34,11.55,0.78502,0.82991,1640,1485,1460,1445,1400,1320,1200,1305,1550,1625,1735,2145,1880
A007210,벽산,12,19720104,0.571961,0.476086,1823.7,3297.74,2273.07,283594374.27,301784378.65,,16.33,0.9,0.46,7.85,266820648.23,55102665.46,19117604.24,103.6,0.84,2.64,4.63,7.1,202.44,339.85,36014976.15,28700849,2835.94,3017.84,172.63,168.36,19.15,19.76,1.07551,1.01769,4740,4420,5350,6650,6340,4880,5550,6370,7230,6850,6290,8120,9190
A007280,한국특수형강,12,19891113,0.933646,0.971963,351,350,1071.25,553819260.02,532912157.94,,-1.02,0.1,0.02,14.12,563315975.29,24741379.74,61004.83,-110.47,0.61,-2.03,-9.72,0.07,-346.96,494.62,97486621.75,51614778.11,5538.19,5329.12,68.33,60.49,4.64,4.39,1.14091,1.03672,3495,3395,3350,3035,2510,2450,2695,2715,3000,2900,2985,2380,2425
A007310,오뚜기,12,19940812,0.57852,0.606016,13691.2,17784.8,7413.15,954889373,1025661800,,14.99,1.82,0.79,8.14,1697865048,360969275,90069478,922.41,7.26,8,13.18,16.51,871.18,1183.6,81291868,112693642,9548.89,10256.62,150.81,171.52,22.86,22.62,1.61485,1.49879,504000,533000,619000,617000,567000,528000,486000,569000,596000,597000,704000,725000,794000
A007330,푸른저축은행,12,19960701,0.26396,0.252644,441.17,453.24,1551.01,1270487988,1098354112,,-3.74,0.26,0.58,-2.92,86159410,-77325,-16667208,-132.95,0.1,-1.12,-8.17,,1469.44,1472.54,,,12704.88,10983.54,,,19.42,-0.09,0.07871,0.07274,3035,3400,3400,3440,3500,3560,3600,4230,5300,5490,6150,6540,6290
A007340,디티알오토모티브,12,19880924,0.358954,0.345362,4508.13,4840.31,5980.6,576754932.45,619850775.11,,13.36,0.95,0.97,5.98,436690334.13,53619767.39,35369219.18,485.49,7.89,6.35,8.39,8.67,631.11,490.54,10429286.31,9086212.3,5767.55,6198.51,223.51,209.18,14.55,15.4,0.86057,0.87188,29418,29490,30353,29490,27764,27332,27548,27188,29706,31719,30641,33805,32870
A007370,진양제약,12,20000727,1.459474,1.472278,374.4,499.2,590.15,69564321.53,74128643.75,,8.93,0.6,0.93,3.08,40234569,24067470,4884246,41.93,3.7,5.84,7.26,6.72,62.69,31.29,5636254.55,5027786.18,695.64,741.29,540.15,436.42,58.93,59.82,0.544,0.56001,4195,4055,4500,4260,4395,3995,4060,4265,4320,5320,6090,7850,7620
A007390,네이처셀,12,19960701,1.734398,1.532554,222.24,640.97,107.71,24824588.69,23016529.69,,-5.32,2.06,0.64,-41.18,29208213.55,3524837.53,1138943.83,-35.09,-7.44,-14.67,-36.18,14.64,-9.17,7.45,2216688.16,570104.2,248.25,230.17,96.11,91.07,9.89,12.07,1.06624,1.22105,1515,1430,1275,1185,1610,1400,1050,1140,1470,2890,3630,5170,4500
A007460,에이프로젠 KIC,12,19950708,0.013374,0.11279,259.07,202.78,38.58,136564096.08,114494675.43,,-0.42,6.71,0.21,11,103040328.29,8912353.81,4409610.86,-511.28,-8.23,-40.73,2960.14,9.55,245.72,-64.01,16329719.02,19712113.06,1365.64,1144.95,82.41,56.89,18.45,8.65,0.49262,0.82085,1890,2020,2005,2420,2325,1995,1825,1940,2775,3000,2700,2790,2615
A007530,영신금속,12,19960701,0.97802,0.976836,113.27,173.69,316.7,96940990.54,99059219.22,,4.75,0.35,0.1,7.14,110969702.43,19788074.38,4493186.24,23.87,0.52,,,,0.48,22.45,25483245.62,21092361.72,969.41,990.59,72.47,65.89,13.91,17.81,1.18594,,2160,2076,2128,2212,1849,1718,1574,1666,2284,2379,2563,2563,2865
A007540,샘표,12,19760629,0.225224,0.244458,1008.79,1059.89,1430,236397681.21,247826064.85,,13.94,0.5,0.41,6.64,239157211.31,106465310.46,9294166.25,73.24,3.59,3.07,5.23,4.85,233.61,175.65,30177969.43,12160678.92,2363.98,2478.26,143.59,109.5,42.98,44.6,1.01888,1.0455,25359,24954,26068,34622,40291,33762,34015,33610,33914,33610,38823,44290,67220
A007570,일양약품,12,19740828,1.466213,1.506665,4733.3,4429.08,1794.61,377664126.15,393963899.03,11.13,136.83,2.53,3.23,42.39,147731713.18,60662756.03,4733360.58,34.85,0.56,0.9,1.93,0.72,44.27,-30.36,76695010.16,68105161.08,3776.64,3939.64,106.84,88.67,38.8,41.06,0.39669,0.38291,24750,24000,23550,27150,27000,25700,23600,28200,29500,33950,32600,46000,77100
A007590,동방아그로,12,19770629,0.02852,0.031418,857.91,879.7,1147.71,151813627.53,152686236,0,13.76,0.64,0.79,3.49,109239930.24,33517534.91,7896649.94,62.7,3.49,4.1,5.48,8.34,16.08,185.12,11345491.37,10845263.16,1518.14,1526.86,416.49,413.02,30.01,30.78,0.6976,0.71437,6520,6350,6550,7450,6410,6640,6450,6130,6420,7240,7120,7580,8990
A007610,선도전기,12,19891130,0.532789,0.57446,435.6,430.2,774.09,93652310.19,123845516.04,,30.78,0.56,0.4,13.59,108287011.23,8014427.56,1220238.45,14.22,1.25,1.25,1.88,3.89,-62.7,-55.81,7397135.27,8993850.69,936.52,1238.46,224.03,145.87,9.77,8.2,0.57212,0.96799,2405,2385,2815,2550,2470,2330,2335,2370,2345,2460,2555,2395,2305
A007630,폴루스바이오팜,12,19881024,0.665252,0.678464,161.48,291.14,112.69,69285499.52,51794610.78,,-1.2,1.43,0.29,-3.52,54749509.92,10707921.57,-6383023.47,-134.73,0.89,-22.26,-74.77,-35.72,9.4,49.64,1520970.2,2710438.98,692.85,517.95,86.46,67.98,28.71,19.56,0.81142,0.90435,2495,4160,3630,3920,4430,2715,2335,2400,3390,2740,2660,2550,2445
A007660,이수페타시스,12,20031007,0.362022,0.35698,2814.5,1568.2,2073.22,246656076.68,295930858.12,,8.43,1.39,0.53,6.5,340260403.94,61382132.22,36337811.42,334.03,6,8.26,17.77,13.25,291.6,416.16,38975721.16,55519791.73,2466.56,2959.31,181.39,158.02,14.77,15.59,1.24635,1.32432,3880,4805,5330,5490,4300,4245,4755,5590,6360,6780,6130,6640,6260
A007690,국도화학,12,19890805,0.816738,0.917349,3224.89,3532.85,3627.35,464358946.61,488596159.12,,10.4,0.91,0.35,6.59,655660067.47,73158450.22,33529931.45,313.87,5.37,5.52,8.97,8.72,618.17,320.44,26749099.91,53348575.43,4643.59,4885.96,200.17,235.35,9.93,9.88,1.50891,1.60241,58800,54000,50100,47300,41450,44800,41100,46700,48350,50700,67100,61300,69100
A007700,F&F,12,19841004,0.83193,0.82157,1087.24,1293.6,1775.08,208043734.93,273483026.91,,12.98,0.61,0.49,10.53,222042660.56,131383203.44,7168949.81,83.74,3.93,3.42,4.81,2.19,82.28,-81.1,8670370.71,37910904.01,2080.44,2734.83,247.74,185.99,56.83,59.3,0.97451,0.90747,8480,8750,8800,12850,14850,13600,15000,13650,14200,18150,23700,21200,20300
A007720,대명코퍼레이션,12,19960701,0.485895,0.52022,661.25,771.12,766.32,79032213.94,82293746.85,,12.25,0.82,0.39,2.55,15476512.48,4491861.55,-1297954.31,55.29,-16.43,5.65,7.49,17.57,-32.81,55.93,153297.48,259144.62,790.32,822.94,261.47,347.15,30.35,19.43,0.13105,1.74202,765,842,840,799,716,704,930,1025,1010,1475,1960,1630,1585
A007770,한일화학,12,19960701,0.890636,0.929017,243.59,284.31,824.05,99045697.87,99707171.68,,88.84,0.29,0.24,6.48,83444126.85,6734917.55,2561689.73,2.74,0.01,0.26,0.33,0.45,26.77,60.57,10054894.7,9894524.97,990.46,997.07,408.39,400.89,5.44,6.75,0.94918,0.99803,8140,8700,8610,9180,9040,9520,9100,14100,12450,13700,13700,13900,16400
A007810,코리아써키트,12,19850909,1.563577,1.537301,3082.51,2019.57,3960.58,358964874.32,437456607.55,18.74,11.16,0.99,0.61,3.83,461211813.09,45546895.17,35211982.3,340.21,9.49,6.71,9.97,15.22,888.16,637.27,53300440.74,23836222.85,3589.65,4374.57,127.24,136.37,11.04,11.21,1.17826,1.07952,8560,8240,9070,8100,7920,7680,12000,12700,12500,14250,11700,9650,9900
A007820,에스엠코어,12,20111108,0.782597,0.789189,724.71,861.45,468.73,68401035.25,76638344.22,,15.04,1.55,0.96,9.92,75945857.13,8485848.02,4982904.59,50.08,8.23,6.88,11.2,10.67,51.58,13.69,2879797.57,2027414.22,684.01,766.38,216.19,198.36,14.51,12.36,1.14378,1.04448,5971,5493,4772,5995,6066,5852,6019,6902,7404,7704,7254,8780,8870
A007860,서연,12,19890909,1.08056,1.118113,6720.4,8336.45,6732.84,678074330.59,774672365.02,,8.99,1.07,0.25,2.37,648545.76,648545.76,-15934.82,1002.81,4.36,5.98,16.64,11.04,569.95,2259.46,81655947.69,58431582,6780.74,7746.72,107.11,106.16,10.81,14.22,1.62912,1.61963,21150,21150,19700,19300,15300,15950,12100,14100,15950,15700,12950,12600,11000
A007980,태평양물산,12,19941227,1.018756,0.970962,1024.07,2254.24,1611.05,434712645.89,492824180.54,,36.12,0.59,0.11,13.87,653954465.64,79698127.84,16990748.66,32.06,0.18,0.6,2.16,3.28,-690.23,-356.07,77216794.94,124293828.57,4347.13,4928.24,102.34,126.23,14.14,13.63,1.44985,1.53853,5820,6270,5800,5680,6480,5570,5830,6370,6850,6520,5240,5100,4580
A008000,도레이케미칼,3,19770630,0.499595,0.508294,5053.66,6259.12,3234.23,744036376.89,774378871.71,,32.61,1.57,0.49,10.81,900993416,102652508.78,12931836.81,160.38,1.12,2.01,5.08,3.9,815.09,659.42,113205181.78,189098445.99,7440.36,7743.79,84.72,107.31,12.87,12.72,1.4312,1.29738,13450,11050,12400,13950,12850,13650,12650,14100,14000,19550,19500,19850,19850
A008020,경남에너지,12,19940812,0.520888,0.538393,1784.86,2575.25,2918.68,588553058.36,614410383,,10.29,0.56,0.21,2.71,830773144,93967645,17407958,173.49,4.38,2.88,6.1,5.27,564.37,668.73,104969860.56,102193069,5885.53,6144.1,117.71,108.4,12.31,11.31,1.41515,1.38123,7320,7330,7390,7350,7100,6360,6000,6550,7360,7320,7400,7300,7160
A008040,사조동아원,12,19890624,0.481977,0.439831,2072.74,1939.12,1550.87,621476210.62,587271051.71,,-18.07,1.36,0.33,35.4,501344612.94,63650482.87,7399902.71,-136.43,0.15,-1.89,-8.11,-0.06,-152.8,180.48,134645722.2,111280876.95,6214.76,5872.71,87.91,67.76,14.06,13.2,0.88135,0.88344,3000,3045,3190,3210,3125,2965,2955,3190,3125,2740,2820,2535,2850
A008060,대덕전자,12,19890126,1.253224,1.196346,4064.73,3947.62,4287.95,542695146.23,518607792.89,,48.4,0.81,0.55,4.28,737185692.11,32528517.56,1617175.32,83.99,9.05,1.55,1.95,-0.56,991.64,801.52,6163462.43,12561866.2,5426.95,5186.08,232.06,302.55,12.06,4.71,1.39925,1.36416,8090,8230,8440,9190,9050,9340,8980,9300,9400,9620,9510,8610,7410
A008110,대동전자,3,19900605,0.178899,0.171967,323.11,402.83,1103.91,105474070.08,108720340.58,,6.09,0.27,0.84,-5.1,14006911.97,2943698.26,-3596326.68,65.57,9.17,4.62,5.78,-31.95,174.38,22.36,8888673.29,11308093.15,1054.74,1087.2,593.09,723.11,21.51,19.55,0.325,0.28908,3840,3960,4015,4315,4465,4075,4070,4060,4475,5430,5490,5770,5120
A008250,이건산업,12,19881021,0.616604,0.705944,1126.92,1529.17,1430.94,232515229.05,229777319.89,,10.6,0.83,0.48,8.75,142736036.15,18497490.23,5084746.69,105.01,1.25,2.86,7.87,5.86,311.32,258.92,26473411.9,44182850.78,2325.15,2297.77,84.07,125.41,17.71,19.99,0.67836,0.62221,16550,12250,14100,16650,16350,16000,14550,15600,21750,27250,23050,24400,22650
A008260,NI스틸,12,19750628,1.148287,1.191594,527.32,746.2,688.43,142242310.84,153991972.2,,7.08,0.77,0.43,6.45,121321800.23,20129430.24,12069179.82,74.49,4.94,5.03,11.31,6.76,226.87,225.93,24483287.67,30131746.27,1422.42,1539.92,103.2,99.16,16.7,16.59,0.7371,0.81909,2640,3120,2770,2720,2110,2140,2330,2420,2585,2640,2495,2500,2405
A008290,원풍물산,12,19970718,0.272897,0.188921,358,341.95,221.31,50929563.47,54912116.3,,550.93,1.6,0.75,19.62,47517048.53,29680811.91,2238122.91,-1.55,0.88,,,,-1.75,-21.93,1888800,5153562.02,509.3,549.12,95.05,109.7,61.06,62.44,0.89674,,1064,1809,1574,2393,2608,2270,1863,2520,2540,4021,5001,13189,10002
A008350,남선알미늄,12,19780522,1.300214,1.255848,684.21,1371.73,708.28,236720122.43,237576875.05,1.54,7.11,0.97,0.19,7.11,353378515.32,40944648.66,13600289.16,96.56,-6.66,4.07,14.61,8.62,-38.56,157.55,35400404.9,35985943.21,2367.2,2375.77,82.22,89.05,7.84,11.59,1.2434,1.49011,1255,1340,1200,1095,1150,1060,1220,1140,1405,1240,1265,1185,1015
A008370,원풍,12,19960701,1.162219,1.118983,323.4,396,640.46,77070959.23,77600016.68,,7.12,0.5,0.36,2.23,86598436.59,11684110.61,5036493.93,45.25,5.44,5.69,7.24,7.89,109.1,56.27,3452289.01,2872138.37,770.71,776,238.69,309.45,13.36,13.22,1.33335,1.12368,3295,3060,3335,3290,3250,3220,3130,3160,3270,3415,3370,4220,3920
A008420,문배철강,12,19941105,0.922364,0.966977,380.34,420.32,838.66,125759332.27,119792028.71,,8.13,0.43,0.26,8.15,147635501.92,9671917.43,3102006.57,46.8,2,3.81,5.66,5.22,89.58,40.54,4727790.02,5941762.64,1257.59,1197.92,163.81,207.03,4.1,6.55,1.23297,1.20248,2070,2305,2190,2190,1995,1860,1875,1905,1980,2110,2135,2235,2185
A008470,부스타,12,20110223,1.172706,1.195894,356.59,355.37,525.6,61504069.31,64936070.85,,8.53,0.68,0.52,1.79,68048277.03,12976463.09,3889009.02,41.79,6.09,6.61,8.3,13.73,52.61,32.06,944886.36,370715.01,615.04,649.36,356.66,396.86,19.23,19.07,1.11902,1.07637,4485,4425,5980,5360,6080,5320,4835,5400,5220,5670,5300,5010,4840
A008490,서흥,12,19900327,0.602388,0.562223,4483.03,5298.65,2182.29,375282780.07,374450727.89,,36.62,2.31,1.66,14.91,220654663.4,32498889.51,15723174.23,138.43,-0.53,2.97,6.62,4.99,74.2,-65.53,172542805.41,120812970.27,3752.83,3744.51,218.98,141.12,19.46,18.8,0.4597,0.57875,46600,47600,50100,55000,59400,54300,49900,49400,46800,52700,40900,44100,54500
