Code,Name,결산월,상장일,60개월베타,60개월로그베타,시가총액,시가총액,자본총계,자산총계,자산총계,우선주자본금,"P/E(Adj., FY End)","P/B(Adj., FY End)","P/S(Adj., FY End)",EV/EBITDA,매출액,매출총이익,영업이익,당기순이익,ROA,ROA,ROE,ROIC,영업활동으로인한현금흐름,영업활동으로인한현금흐름,비유동부채,비유동부채,자산총계,자산총계,유동비율,유동비율,매출총이익률,매출총이익률,총자산회전율,총자산회전율,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가
A054790,제이엠피,12,20011206,0.991729,1.055338,68.4,67.68,105.65,21321667,23389198,,-8.67,0.61,0.23,12.38,30033834,4082853,140457,-7.93,4.54,-3.55,-6.93,0.22,7.28,16.68,3431243,3186352,213.22,233.89,159.28,97.58,17.44,13.59,1.2837,1.34347,869,1538,1321,1032,1059,1032,923,855,805,679,584,597,611
A054800,아이디스홀딩스,12,20010927,1.142437,1.01984,1545.6,1689.89,427.14,32167305,47058194,,12.26,3.92,4.15,8.26,40329592,21455319,15620693,136.42,27.16,34.44,37.51,71.55,52.29,89.16,407768,200270,321.67,470.58,1450.77,941.29,57.13,53.2,0.7351,1.0181,19375,18834,16939,15153,12447,12718,14504,14666,13800,14125,14829,10391,9687
A054920,한컴시큐어,12,20011101,1.336074,1.501616,227.77,282.3,354.52,41784345,41103657,,32.61,0.64,1.45,14.29,15901374,5362866,14196,7.05,6.74,1.7,1.94,-3.43,5.43,-21.82,339033,1160432,417.84,411.04,750.1,632.54,33.74,33.73,0.47188,0.38368,9985,9458,8598,7101,6407,5436,5325,4743,4479,7323,5797,7156,4590
A054930,유신,12,20020115,0.705017,0.681486,207.1,230.4,544.97,74521090,89499561,,6.48,0.58,0.24,-0.24,134724252,20856128,7514669,50.47,7.57,6.15,9.39,22.5,56.59,47.87,14772152,15459411,745.21,895,774.08,337.29,14.63,15.48,1.60529,1.64277,7640,7530,7380,7330,7230,7190,6780,7000,6380,6990,7200,7000,6780
A054940,엑사이엔씨,12,20011213,1.290032,1.284191,124.2,146.52,110.57,13142514,15751183,,5.65,1.24,0.38,2.62,36312418,9018322,3387333,24.18,14.2,16.74,24,38.62,17.26,16.31,336834,657022,131.43,157.51,257.42,287.55,17.05,24.84,2.07217,2.51352,2230,1800,1830,1685,1710,2160,1880,1630,1755,1970,3290,3400,3435
A055000,동서정보기술,12,20011218,1.830283,1.859109,133.92,116.1,96.06,16711276,13124301,,-19.51,1.39,1,-10.17,13456218,307927,-1092099,-6.87,14.43,-4.6,-6.9,-26.25,-9.74,3.19,279098,426321,167.11,131.24,261.83,350.45,15.05,2.29,1.34339,0.90202,2200,2270,2180,2520,1775,1015,705,490,195,5,,,
A055250,다휘,12,20011206,0.656464,0.774899,150.58,145,60.15,6870656,9571976,,-70.73,10.26,18.28,-25.49,2759263,462236,-579977,-7.13,16.64,-8.68,-13.29,-20.79,9.95,-1.5,453589,1208869,68.71,95.72,333.9,176.75,29.95,16.75,1.25097,0.33562,31757,25827,22631,29801,22458,19867,14555,15116,13864,17276,13561,13130,18485
A055550,신한지주,12,20010910,1.113047,1.06196,36252.75,36398.96,40102.2,3955980628,4784979292,,6.15,0.93,5.74,7.27,647005525,625304950,602218631,6039.31,,13.82,15.8,,-27.86,-113.94,,,39559.81,47849.79,,,99.49,96.08,,0.14804,11997,14253,15356,14973,16316,16796,18284,18668,20779,20251,19628,18044,16124
A056010,아이스테이션,12,20020813,1.117581,1.119775,56.76,79.2,73.62,9867197,17426832,,6.51,0.78,0.28,5.84,16890973,2619204,1370165,7.18,12.08,5.26,13.27,8.33,-8.34,-41.49,3565640,4497941,98.67,174.27,160.15,196.1,13.08,15.51,2.07462,1.2377,78366,57991,53065,51498,38511,45900,51274,44557,34257,62469,80382,71201,69410
A056060,세니콘,12,20020115,0.910081,0.729128,649.07,968.06,202.64,17151179,37365798,,0.88,0.16,0.11,12.02,28122528,6540162,3823575,35.66,15.32,13.08,24.21,8707.05,31.89,25.08,4840313,9879497,171.51,373.66,125.2,124.31,28.46,23.26,1.52325,1.0317,11635,6432,5553,3907,4403,3784,3018,2237,2270,2791,3457,1499,1102
A056080,유진로봇,12,20011113,2.32982,2.270372,227,302,145.83,18112305,22428137,,116.26,1.59,0.72,49.16,32361190,8971100,-63360,1.99,5.42,0.98,1.38,-1.53,-18.19,-14.12,366698,,181.12,224.28,440.58,239.94,38.8,27.72,1.53007,1.59649,4922,3744,3271,4325,4039,4008,3833,3258,3150,3955,4285,4580,3885
A056140,리더컴,12,20011220,0.709447,0.971261,58.48,67.1,33.16,45722573,27044540,,-0.15,4.05,0.51,-0.85,8552685,-9337027,-14811540,-284.75,4.56,-78.26,-250.85,-106.8,-229.41,-115.71,724265,4545276,457.23,270.45,168.23,64.51,10.03,-109.17,1.89179,0.23507,2200,2200,1345,850,585,520,760,475,205,,,,
A056190,에스에프에이,12,20011218,1.843371,1.688676,681.43,1188.86,466.39,95813030,105675696,,6.91,1.45,0.69,3.7,98714037,18879389,11257627,98.7,10.39,9.8,23.15,37.34,-9.8,148.98,5815444,7807492,958.13,1056.76,140.7,144,23.23,19.13,0.97519,0.97985,3543,3302,4534,3874,3835,3734,4089,3810,3480,3467,3708,2870,2629
A056200,엠넷미디어,12,20020129,1.30902,1.32404,58.1,57.6,43.71,21064553,15943090,,-0.74,1.35,0.32,-1.55,19690158,2498225,-5751323,-86.15,5.24,-46.56,-130.2,-83.35,2.59,-37.86,546008,465988,210.65,159.43,139.2,112.09,21.57,12.69,1.60373,1.06411,2993,2759,2291,2291,2034,1847,1754,1707,1426,3063,3437,5705,4489
A056340,CU전자,12,20021108,0.641202,0.580332,256.32,267.84,160,13421141,17915553,,5.49,1.61,0.97,4.35,20057855,7092624,5408944,35.3,23.97,22.53,28.45,48.6,19.11,9.26,389960,665661,134.21,179.16,92.56,800.66,35.13,35.36,1.47674,1.28015,1954,1876,2396,2742,2223,2627,2132,1754,1784,1666,2073,1613,1699
A056360,코위버,12,20011204,1.631892,1.555056,89.76,113.99,128.47,16186417,15270097,,8.22,0.77,0.79,3.46,13041516,2609143,1775761,12.49,14.9,7.94,9.92,15.58,16.85,-0.97,295348,562904,161.86,152.7,366.73,593.66,24.49,20.01,0.94053,0.82918,1414,2147,2037,2086,1812,1400,1339,1120,1273,1195,1731,1529,1801
A056500,슈마일렉트론,12,20020604,0.726722,0.893971,71.28,71.72,72,11617362,18215510,,6.78,0.91,0.13,6.41,50011102,3111522,998347,9.59,12.83,6.43,15.68,6.19,9.95,-29.84,1991160,3879400,116.17,182.16,199.75,173.37,9.57,6.22,3.18311,3.35275,1700,1625,1380,1290,1300,1025,2115,1250,1620,1650,1510,1915,1310
A056700,신화인터텍,12,20011213,1.254384,1.264555,114.4,125.84,116.5,23611553,25550592,,15.34,0.92,0.53,7.54,21820364,6441928,2787686,7.57,5.96,3.08,6.4,14.95,14.45,32.59,3241813,1873459,236.12,255.51,135.4,84.9,29.51,29.52,0.9372,0.88769,1362,2554,4659,5031,5031,2763,2221,2709,3994,3421,3468,2709,2543
A056710,미리넷,12,20020110,0.757598,0.858537,161.7,106.59,145.65,17183236,17270910,,17.61,1.13,1.59,7.15,10580230,3743538,740088,9.54,17.34,5.54,6.49,13.03,16.09,16.27,293962,207847,171.83,172.71,627.4,456.77,46.81,35.38,0.85536,0.61416,1767,1810,1496,1349,1290,1234,1071,958,859,878,846,878,910
A056730,포스링크,12,20020104,1.671609,1.563352,48.3,116.9,77,16330201,10969995,,-2.89,0.67,0.34,-1.85,15220834,819062,-1059341,-18.17,2.84,-13.31,-20.58,-27.04,3.12,-19.29,420906,,163.3,109.7,219.87,250.37,9.91,5.38,1.34652,1.11507,44255,40232,41170,31381,27760,27223,27760,29637,28967,35136,31649,29101,24675
A056810,위다스,12,20020115,1.335065,1.439393,142,126.38,164.85,17540019,25963921,,-9.04,0.84,0.89,-2.78,15890888,2323375,-3464026,-15.69,12.86,-7.21,-10.97,-41.4,4.59,23.84,1049651,5610558,175.4,259.64,275.59,509.89,19.78,14.62,1.76768,0.73055,2705,2750,2209,1924,1563,1803,1653,1533,1653,1503,1864,1503,1533
A056850,코어비트,12,20011220,1.48444,1.606855,650,570,383.75,49478312,39416579,,-60.57,1.69,3.64,-23.63,18466573,5392582,-2315459,-11.09,14.91,-2.49,-2.74,-10.86,24.09,-78.67,720550,448063,494.78,394.17,620.69,4711.79,64.42,29.2,0.55132,0.41547,151513,121956,172815,238586,243379,231663,207698,229799,270273,268942,225006,223674,217550
A057100,하이스마텍,12,20021115,-1.225235,-1.072976,330,509.85,111.23,9320536,14339074,,18.75,2.97,1.87,14.9,13135061,3937142,1475841,13.12,29.63,11.09,16.74,22.79,19.19,-4.55,81821,7631,93.21,143.39,168.25,326.05,42.07,29.97,1.40324,1.11034,9090,7900,8590,7150,6270,6600,7250,6230,5970,7600,6760,8710,8990
A057110,아이티센,12,20020110,1.430771,1.509217,43.56,46.86,114.27,28152087,26111385,,-2.51,0.35,0.13,-10.73,33916041,3239646,-2107046,-17.38,9.17,-6.41,-13.56,-12.35,-24.01,-72.13,64628,109324,281.52,261.11,189.69,154.73,19.34,9.55,1.71343,1.25005,700,670,540,520,615,660,680,500,510,940,720,585,600
A057330,플래닛82,12,20011220,1.080895,1.147588,55,49,34.68,14342137,20880172,,-0.79,1.59,0.19,-3.24,24465136,-199515,-3573681,-58.15,3.5,-33.02,-111.47,-27.09,-6.3,-3.77,1500919,6368461,143.42,208.8,175.63,88.5,13.36,-0.82,1.72319,1.38918,500,1140,840,820,705,535,1795,2070,1965,2600,1970,1870,1870
A057500,SKC 솔믹스,12,20011226,1.233943,1.188062,177.88,200.69,138.59,16968645,25444565,,9.23,1.47,1.68,4.65,13012615,5021584,2695345,23.69,16.8,11.17,17.14,19.36,4.78,29.47,1225372,8737583,169.69,254.45,514.57,600.7,34.89,38.59,1.06848,0.61361,2718,2044,1814,1528,1767,1349,1485,1451,1511,1524,2394,2048,1908
A057680,옴니텔,12,20020618,0.831853,1.067673,533.89,616.92,139.45,8778974,16155526,,212.87,4.15,8.15,57.81,6477613,3074504,229905,2.48,10.5,1.99,2.54,4.39,7.83,4.13,1529605,1103883,87.79,161.56,189.31,832.33,31.92,47.46,1.10332,0.51957,6584,5560,4980,3641,2951,2332,3019,2985,2217,2213,2303,1757,1382
A058370,비엔씨컴퍼니,12,20020219,1.085723,1.083576,169.69,295.77,120.99,6721144,13820372,,13,1.41,2.07,5.44,8052061,1941827,1213605,12.81,22.12,12.47,14.55,34.85,11.1,4.11,28692,224047,67.21,138.2,409.32,774.11,28.89,24.12,1.18971,0.78398,97630,64930,49403,45404,42463,52344,62342,64694,53461,56343,55284,67517,75516
A058420,제이웨이,12,20020110,2.221221,2.022982,228.92,320.1,155.6,14120892,18837024,,6.64,1.64,0.89,3.96,28850296,6905568,4283164,38.49,14.99,23.36,28.23,40.14,8.38,37.9,234845,267379,141.21,188.37,511.6,440.15,20.65,23.94,1.36243,1.75074,30012,26330,24706,23756,32229,27730,22598,20437,29665,24443,19447,17241,16116
A058430,포스코강판,12,20020816,0.828268,0.939291,1155,1332,2386.63,271512509,339049510,,3.34,0.48,0.24,1.08,400728993,54015782,30624102,284.32,5.32,9.31,13.33,12.58,161.69,239.24,10559500,30631208,2715.13,3390.5,181.66,268.72,11.75,13.48,1.39073,1.31266,22450,21700,20500,19250,18250,18850,18700,17000,15800,16900,15800,14800,15050
A058450,일야,12,20020117,1.298457,1.257316,79.35,60.42,101.01,14580774,18432378,,16.28,0.85,0.35,6.83,24285871,3244733,744678,5.23,8.84,3.17,6.5,6.28,25.79,9.65,3327287,995747,145.81,184.32,105.15,93.31,16.98,13.36,1.69378,1.47128,666,685,559,524,516,505,505,559,543,539,658,601,582
A058470,리노공업,12,20011218,1.788362,1.698045,331.5,544.79,246.58,23077071,26708964,,9.67,1.48,2.26,4.71,16144155,6602234,4466864,37.74,18.19,15.16,16.57,25.32,38.12,41.61,311841,226910,230.77,267.09,819.07,845.51,43,40.9,0.77884,0.64854,3592,3645,3717,3367,4095,3942,4109,4392,3908,3851,4277,3635,3640
A058480,해원에스티,12,20020115,1.117459,0.95148,192.65,137.21,178.52,44371884,80593075,,6.22,1.01,0.16,9.78,124097701,9297037,6434382,30.97,7.46,4.96,18.36,12.67,-80.94,44.48,12448519,18423044,443.72,805.93,198.6,125.43,8.06,7.49,2.32942,1.98612,980,910,750,720,810,750,740,665,620,505,475,385,370
A058530,슈펙스비앤피,12,20020205,2.236685,1.963675,113.1,111.94,120.9,8956000,13795881,,14.93,0.87,1.78,11.22,6007654,2293976,734684,7.15,25.34,6.28,7.26,13.95,8.59,-0.26,202195,320839,89.56,137.96,636.95,851.37,39.12,38.18,1.0244,0.5281,1719,1662,1876,1963,1876,2308,2050,2041,2242,2007,2600,2085,2164
A058550,네오리소스,12,20020507,1.681473,2.115279,58.18,43.45,62.06,23590934,14277026,,-0.06,0.08,0.05,-1.78,8498366,52834,-5968021,-69.09,11.11,-36.49,-103.66,-60.38,-45.15,-25.94,2001872,1684200,235.91,142.77,119.15,127.87,21.82,0.62,1.07831,0.44884,10178,9661,7872,7475,6202,7236,12325,22265,19959,19402,21151,19044,7236
A058610,에스피지,12,20020723,-0.372055,-0.330755,400.4,364,311.77,33292765,43228982,,8.56,1.29,1.06,4.74,31813767,7746162,4757048,39.55,12.78,10.34,17.34,22.26,31.4,0.97,4746383,3077863,332.93,432.29,109.41,262.75,23.55,24.35,0.96383,0.8315,3165,3445,3298,3114,2733,2815,2739,2542,3209,2892,2606,1954,1868
A058650,세아홀딩스,12,20010730,0.898322,0.879322,383.6,368.2,2511.28,293754083,280549106,,2.9,0.15,2.51,1.32,15349380,15349380,12922890,132.94,,4.63,5.24,48.63,-1.04,86.26,25086741,20347605,2937.54,2805.49,225.71,251.05,100,100,,0.05345,9348,9207,9629,9489,9840,9383,11386,11667,10906,10681,11357,11357,11221
A058680,오브제,12,20020611,1.03303,1.119139,139.8,135,302.72,34719009,40028471,,4.02,0.44,0.29,0.93,43031166,27189913,4663405,30.54,15.02,8.17,12.24,15.3,20.76,37.51,1599040,1331000,347.19,400.28,158.07,322.42,54.5,63.19,0.92088,1.15137,2300,2450,2435,2435,2448,2325,2425,2330,2350,2340,2348,2283,2120
A058820,CMG제약,12,20010831,0.743944,0.837745,50.96,61.74,65.35,20907767,15401443,,-2.34,0.81,0.2,-5,26394126,-2672160,-3817019,-22.55,0.44,-12.42,-29.43,-29.95,-20.99,15.36,517487,216066,209.08,154.01,141.01,114.15,5.53,-10.12,0.63421,1.45385,780,722,982,1157,943,1060,1040,962,891,780,787,663,540
A059090,미코,12,20020115,1.456466,1.463575,283.07,453.83,213.1,26403028,34060411,,26.66,1.64,1.92,12.68,19146423,6589955,2306909,13.8,20.09,4.57,6.18,10.06,73.22,7.02,351234,7575300,264.03,340.6,606.05,195.44,49.44,34.42,0.90722,0.63332,3021,2717,2487,1926,2027,2325,2213,2024,1700,1554,1588,1966,1764
A059720,야호,12,20020117,1.403798,1.678108,349.87,458.43,251.63,12797945,25819890,,20.56,1.39,5.11,8.9,6835816,5501724,2125302,16.98,39.11,8.79,9.14,76.11,49.7,27.13,4478,73692,127.98,258.2,1029.58,3131.43,77.37,80.48,1.02239,0.35402,7690,6270,5440,4050,3820,3285,4080,3520,3065,2540,3140,2275,1785
A060000,국민은행,12,20011109,0.858606,0.885253,137868.65,118173.13,100493.96,156893802000,171498841000,,10.22,1.36,0.86,15.56,15584501000,6695117000,2265765000,13102.91,,0.8,13.82,,8802.73,31911.96,,,1568938.02,1714988.41,,,20.96,30.91,,0.09491,36400,38750,42950,37700,43200,42500,44650,47750,49100,46500,43800,39300,35900
A060150,인선이엔티,12,20020614,1.156628,1.08184,409.36,708.77,235.94,13697311,29556532,,7.35,1.73,1.28,4.48,25378850,9167726,6359847,44.08,34.29,20.38,28.76,26.46,41.05,46.91,3240178,1578117,136.97,295.57,150.64,291.99,38.71,36.12,1.88697,1.17348,2652,2967,3507,2779,3350,3922,3816,3537,3350,3856,4427,4095,3935
A060230,이그잭스,12,20020625,1.816284,1.976256,176.64,297.98,90.67,6461217,11321474,,-7.85,1.7,3.16,-8.52,4534259,365877,-1798042,-18.27,24.96,-20.54,-25.87,-96.48,12.39,-8.11,154781,274992,64.61,113.21,342.94,404.39,46.37,8.07,1.04814,0.50996,132160,110908,91317,121534,90819,67408,56450,54790,73053,73717,65582,54126,38021
A060240,룽투코리아,12,20020104,1.197933,1.035286,260.95,242.25,160.34,19997738,22298610,,9.39,1.55,0.97,5.02,27062680,5545782,2960791,27.84,19.51,13.16,16.65,57.31,26.74,13.91,551563,372862,199.98,222.99,865.63,336.3,19.54,20.49,1.73306,1.27967,44214,38985,32646,38351,29238,27733,24801,23216,21315,19809,20681,18541,17591
A060250,NHN한국사이버결제,12,20020108,1.420293,1.354917,81,80.4,81.41,14324892,16850106,,7.27,0.99,0.26,5.53,31602258,3564345,1584442,11.19,12.24,7.18,14.05,14.88,-28.79,1.43,313999,265907,143.25,168.5,195.45,163.46,20.91,11.28,1.73066,2.02741,1043,999,956,800,729,819,847,784,721,772,756,658,506
A060260,뉴보텍,12,20020205,0.710456,0.815339,121.57,125.93,116.9,12351536,17278306,,6.06,1.09,0.76,2.6,16429955,6095857,2797771,20.64,16.2,13.94,22.57,29.21,18.7,37.4,1430400,1274424,123.52,172.78,166.21,227.68,33.36,37.1,1.39703,1.10901,1441,1357,1380,1420,1115,1531,1358,1728,1540,1480,1250,1094,1298
A060280,큐렉소,12,20020703,1.686058,1.500187,79.65,130.05,156.33,20590712,25376938,,-4.83,0.5,0.22,-2.43,32257574,2962767,-882463,-14.39,5.75,-6.26,-10.96,-8.35,-14.33,-39.85,4051074,4064587,205.91,253.77,304.32,389.41,16.15,9.19,1.62644,1.40349,1393,1331,1089,913,1204,935,1119,890,803,783,796,567,515
A060300,레드로버,12,20020110,1.517072,1.393474,300.44,188.31,110.24,17196884,13488575,,-35.72,2.67,2.49,-338.89,12082924,6006734,-1412417,-8.43,14.09,-5.49,-6.54,-18.68,19.56,-17.88,940750,918597,171.97,134.89,897.45,552.68,62.82,49.71,1.09726,0.78753,49942,49109,31907,31630,24693,17965,20115,19561,19422,9780,9087,12555,9087
A060310,3S,3,20020423,1.298787,1.43567,55.68,92.4,63.58,6742684,12589633,,39.62,0.91,0.4,19.55,16445668,2044042,444506,1.65,12.49,1.71,3.4,4.96,10.46,-15.06,178000,3437386,67.43,125.9,133.56,302.98,15.05,12.43,2.52749,1.70137,1657,1963,1199,894,840,850,785,807,1003,1036,1181,1254,1127
A060370,KT서브마린,12,20020215,1.87474,1.739045,462.09,341.2,595.95,50168649,67033214,,8.74,0.78,1.57,0.06,28668675,9358983,7545501,51.58,31.79,8.8,10.65,32.19,114.34,152.3,2208704,3352822,501.69,670.33,305.46,1241.17,31.27,32.65,1.28154,0.48922,1536,1522,1448,1344,1314,1324,1300,1236,1198,1200,1206,1082,1084
A060380,동양에스텍,12,20020205,1.332547,1.414057,92.95,104.39,225.29,30290666,35794774,,2.17,0.4,0.08,1.37,113349784,12466386,6080306,42.53,3.28,12.87,23.19,21.12,-17.56,43.48,1605764,1622979,302.91,357.95,156.03,206.8,7.89,11,3.21661,3.4304,1326,1250,1259,1241,1232,1160,1120,1138,1106,1088,1093,1106,1272
A060410,베스트플로우,12,20020507,1.812477,2.141581,46.9,44.04,62.04,5634558,7714449,,-2.83,0.76,0.77,-0.63,5484274,-126020,-2057039,-15.02,11.92,-22.5,-30.33,-81.88,1.95,-6.98,289214,90060,56.35,77.14,236.63,446.11,34.21,-2.3,1.66815,0.82168,800,1000,735,825,715,850,785,790,690,670,685,590,550
A060550,우수씨엔에스,12,20020228,1.366018,1.317452,72,66.24,45.42,7539066,11314779,,-36.2,1.4,0.31,-197.75,21936205,4161060,-161053,-1.91,21.78,-2.02,-4.22,-6.28,6.83,-0.18,300873,5140426,75.39,113.15,95.28,224.73,19.58,18.97,3.37154,2.32697,35821,39974,39844,40104,42050,42180,36599,34004,32706,36340,43348,37897,37378
A060560,홈센타홀딩스,12,20020711,1.539818,1.569642,100.8,102.96,125.6,15778776,21029194,,3.09,0.77,0.31,1.39,27382809,4916061,2552123,27.77,19.93,15.09,27.34,75.96,20.65,27.9,200436,763358,157.79,210.29,122.29,168.76,21.76,17.95,1.67615,1.48787,495,478,434,420,436,425,404,399,399,396,448,432,403
A060590,씨티씨바이오,12,20020221,0.982894,0.767827,92.25,142.11,135.68,10608124,16564089,,8.91,0.94,0.53,6.12,23159163,7052595,1635545,13.9,17.11,10.23,13.14,12.22,0.79,6.15,321517,460778,106.08,165.64,287.2,384.76,28.39,30.45,2.36748,1.70462,1963,2263,2781,2538,2319,2228,1751,1430,1255,1132,1541,1202,1596
A060660,한도하이테크,12,20020221,1.59868,1.629279,451.88,321.51,156.22,15504769,29875914,,36.47,2.69,2.57,27,17338130,2842719,1481008,12.23,15.52,5.39,9.63,9.54,15.76,-14.08,1897575,9124905,155.05,298.76,279.7,454.73,24.22,16.4,1.12239,0.76412,5350,5020,4430,4710,5000,3045,3160,2675,2535,2515,2350,1385,1200
A060670,유퍼트,12,20030617,,,,163.2,69.42,15489870,16029980,,,0,,,36548440,3688719,1483782,11.06,7.78,7.02,16.86,15.37,-9.43,7.44,1294910,1251856,154.9,160.3,100.88,120.46,13.76,10.09,2.0184,2.31907,50970,63713,96031,55218,66114,47646,42937,44507,48570,41275,41921,34165,27147
A060720,KH바텍,12,20020521,1.035988,0.999319,2388,4360,514.73,15593592,59696510,,15.65,4.65,3.71,10.87,57793313,17910901,16464425,137.1,63.94,36.42,44.62,73.5,58.52,119.8,854933,2297531,155.94,596.97,249.37,819.12,38.79,30.99,2.27479,1.53522,23659,19769,19508,16280,22616,20170,19188,16842,17163,19609,18165,18847,17965
A060750,제이콤,12,20020411,1.034527,1.280866,146.64,127,95.21,12347071,20168256,,-6.35,1.45,1.38,-18.35,10145159,571392,-2054149,-21.96,14.88,-13.51,-27.16,-11.11,10.77,-49.68,1681948,1491892,123.47,201.68,153.56,119.34,11.16,5.63,2.4977,0.62402,1222,840,785,590,455,615,515,500,755,850,850,1240,1555
A060900,퍼시픽바이오,12,20020917,0.58719,0.539196,143.64,141.12,118.07,10521165,21476177,,89.34,1.35,1.02,10.85,13498454,3461857,497473,1.54,13.44,0.96,1.45,6.88,27.55,-28.23,263714,1352899,105.21,214.76,454.37,108.1,25.59,25.65,1.48783,0.84372,396560,582895,658146,690397,441949,456283,396560,312948,352365,320115,284281,261586,260392
A060910,프리젠,12,20021213,0.878227,1.114574,176.95,232.51,136.28,9449536,16551562,,4.9,1.23,1.14,4.14,10547758,4913222,2820353,24.63,23.27,18.95,25.2,32.27,21.13,16.35,1478759,1106976,94.5,165.52,215.37,457.22,41.42,46.58,0.95962,0.81133,651071,556652,667982,780722,597520,480552,412909,428410,432638,566516,498873,490417,476325
A061040,알에프텍,12,20020516,1.468028,1.501182,658.35,496.65,257.98,28847339,51544309,,7.19,2.61,0.55,4.55,114744162,16911759,12371970,86.96,9.8,21.63,49.09,47.54,56.47,58.6,3064523,3483855,288.47,515.44,93.55,153.49,10.42,14.74,2.34154,2.85463,4049,4452,5198,4253,4284,3832,3453,3098,3435,2822,3345,3020,3092
A061050,지앤디윈텍,12,20030106,0.916852,1.026177,,214.8,218.45,18983446,28585341,,,0,,,48931796,6017935,4005427,31.75,16.25,13.35,19.12,24.38,22.33,33.83,729051,870930,189.83,285.85,140.06,291.25,16.4,12.3,1.89507,2.05731,12810,12110,10010,9835,9660,10500,10220,9240,8610,8330,8120,7350,7105
A061250,화일약품,12,20020418,1.426636,1.430144,293.83,336.17,267.49,23130113,33159699,,7.65,1.08,0.63,4.76,42776492,7100066,4712159,35.28,14.46,12.53,17.26,14.81,16.12,-1.01,2014222,1410111,231.3,331.6,250.54,556.08,17.74,16.6,1.70982,1.51987,3265,3100,3065,2725,2505,2600,2570,2290,2230,1998,2098,1740,1570
A061460,한진피앤씨,12,20020411,1.077309,1.096015,404.88,564.48,372.93,30751739,46161888,,7.43,1.26,0.65,4.06,55812659,12117316,6939868,49.07,20.86,12.76,17.98,17.15,73.18,64.3,4797410,3085732,307.52,461.62,124.89,352.6,23.42,21.71,2.01575,1.45131,3340,3180,3240,3240,4145,5350,6150,6010,5810,5830,5920,5750,5580
A062730,케너텍,12,20030523,,,,270.16,85.22,16677397,21179933,,,0,,,17280596,4660630,3242194,25.7,9.37,13.58,35.6,36.89,26.6,13.36,5121418,5607310,166.77,211.8,210.88,209.57,27.55,26.97,0.82194,0.91293,3736,3344,4664,3648,3443,3338,3310,3592,2846,2767,3010,3150,3740
A063160,종근당바이오,12,20011211,1.475291,1.465889,174.08,131.97,493.97,117551643,131096631,,-41.35,0.35,0.26,4.44,67628763,14992244,4229376,-4.21,,-0.34,-0.84,2.23,17.34,65.89,52957069,31007048,1175.52,1310.97,377.23,140.13,17.19,22.17,,0.54397,3940,4030,4325,4100,3400,3390,3320,3265,3390,3245,3145,2920,2770
A063440,SM Life Design,12,20020530,1.261886,1.210788,335.54,347,234.51,22829912,32534737,,7.42,1.26,1.22,4.18,24275098,9820945,5782244,40.03,13.89,14.46,22.81,21.81,39.38,56.04,5769590,2602053,228.3,325.35,117.02,188.62,34.53,40.46,1.10047,0.87692,3400,3180,2625,2555,2840,2680,2665,2550,2830,2540,2425,2065,1980
A063510,코오롱인터,12,20011224,7.231405,2.833649,107.91,99.02,122.88,56072667,49252079,5.4,-1.31,0.93,0.04,-1.65,266262405,29988552,-10466242,-87.67,,-16.65,-52.64,-111.34,13.55,-6.67,1340647,1517810,560.73,492.52,116.27,117.13,12.4,11.26,,5.05603,5730,6200,5960,5290,4780,4780,4680,4540,4370,4250,4250,3320,3155
A064060,사이노젠,12,20020730,0.298,0.375218,97.24,106.76,100.76,15707303,22594937,,16.57,0.89,0.5,10.59,16601842,4597626,1146735,5.01,8.9,2.62,6.11,5.08,-4.97,-38.32,2914530,3471971,157.07,225.95,100.34,124.91,31.11,27.69,1.02186,0.86689,1449145,1341134,1206121,1386139,1125113,1071107,1066607,1251125,2610261,2119712,1318632,1044104,949595
