Code,Name,결산월,상장일,60개월베타,60개월로그베타,시가총액,시가총액,자본총계,자산총계,자산총계,우선주자본금,"P/E(Adj., FY End)","P/B(Adj., FY End)","P/S(Adj., FY End)",EV/EBITDA,매출액,매출총이익,영업이익,당기순이익,ROA,ROA,ROE,ROIC,영업활동으로인한현금흐름,영업활동으로인한현금흐름,비유동부채,비유동부채,자산총계,자산총계,유동비율,유동비율,매출총이익률,매출총이익률,총자산회전율,총자산회전율,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가
A004020,현대제철,12,19870523,1.510114,1.416694,67069.36,66899.56,40489.97,7023616603,8833138698,20.83,12.97,1.64,0.91,8.93,7382842299,1057809183,669553494,5197.75,7.06,6.56,13.77,11.63,7369.3,4434.75,1606591590,2486540419,70236.17,88331.39,116.53,142.25,16.59,14.33,0.8169,0.93119,77000,69500,50900,58500,36600,32950,37600,37900,34600,42850,54200,59900,59000
A004060,SG세계물산,12,19760419,0.786239,0.700899,587.03,487.84,1379.85,198119063,175529684,,29.99,0.43,0.19,4.34,312934186,83986004,7063232,19.57,-7.17,1.05,1.43,7.6,94.26,-8.34,8980109,5770124,1981.19,1755.3,267.37,353.62,22.97,26.84,1.87682,1.67502,245,235,186,169,87,92,116,130,153,190,215,280,250
A004080,신흥,12,19910208,0.420019,0.40797,2290,2160,710.29,123935476,127583163,,51.48,3.14,1.45,23.18,158410997,42061539,9747334,44.49,5.44,3.54,6.37,6.34,32.74,86.52,19028352,21705563,1239.35,1275.83,127.79,145.39,29.43,26.55,1.21494,1.25964,21000,19000,18750,17950,14000,10500,10000,10300,10000,10250,12950,12000,11450
A004090,한국석유,12,19770625,0.582203,0.482047,845.21,1009.01,286.35,57251778,58136576,,32.85,2.95,0.65,16.68,129291172,16893817,3214373,25.73,2.81,4.46,9.35,8.2,32.36,16.41,2231602,2068054,572.52,581.37,80.95,84.92,12.38,13.07,2.18669,2.24097,157500,154500,140500,108500,102000,182500,67600,71000,52400,69800,69500,66600,64700
A004100,태양금속,12,19760525,0.416836,0.418202,293.23,260.57,619.76,162503465,180346120,16.5,9.7,0.5,0.16,5.06,205494000,21039522,5379937,32.96,1.18,1.92,5.64,10.94,100.15,161.61,19859640,28301892,1625.03,1803.46,86.75,91.93,11.32,10.24,1.12148,1.19874,710,782,600,520,362,338,349,364,391,392,520,519,551
A004130,대덕GDS,12,19870810,0.978396,0.98008,1643.33,1413.47,2783.97,301539585,311485335,12.86,11.75,0.63,0.72,2.81,255938642,20579626,8264243,157.74,4.17,5.15,5.77,5.12,165.95,310.29,10512760,6619044,3015.4,3114.85,742.59,744.15,9.89,8.04,0.91529,0.835,7020,7070,6590,6220,3550,4250,4950,4850,4840,6130,6960,9250,8680
A004140,동방,12,19880810,1.144173,1.170113,1541.12,1097.72,1243.96,359790309,376593612,37.33,34.2,1.38,0.47,9.42,360205712,44098690,20127628,49.52,2.52,1.35,4.15,5.71,171.21,109.08,98278833,86490377,3597.9,3765.94,49.07,49.02,12.2,12.24,0.93378,0.97831,4469,4315,3967,3650,1574,1384,1935,2204,1653,1820,2204,2314,2072
A004150,한솔홀딩스,12,19720517,1.122539,1.173388,7372.54,6020.18,5306.63,1449617726,1432147197,,-87.43,1.3,0.67,15.93,1120365050,187246850,44783909,-85.91,-8.29,-0.6,-1.6,-28.57,478.71,850.69,472705977,478286937,14496.18,14321.47,74.34,82.21,18.88,16.71,0.70795,0.77755,14059,13346,15689,15995,12735,9475,10493,8935,7957,9505,9658,9312,9006
A004170,신세계,12,19850819,0.660517,0.651819,136927.23,106184.62,33187.07,7519797038,8248038966,,27.05,4.08,1.61,16.01,8410063388,2567455152,765772864,5005.71,7.15,6.35,16.24,11.85,7600.67,7674.9,2320297110,2371969340,75197.97,82480.39,16.84,16.97,29.04,30.53,1.22177,1.06674,280350,259089,268978,277878,221017,218297,238322,221017,199261,212858,225714,216567,249694
A004200,고려개발,12,19781030,1.479339,1.544032,2904,1656,3021.08,721327669,746287612,,6.65,0.79,0.3,7.72,805342772,113424168,36139505,358.72,7,4.89,12.37,7.34,-197.89,207.42,143574139,118931670,7213.28,7462.88,179.25,161.49,15.29,14.08,1.17641,1.09748,27600,18400,17500,15000,8500,8060,11600,11480,10000,12200,14400,12060,10240
A004230,세신,12,19780728,-0.201606,-0.337521,661.19,773.73,182.77,20481133,21848626,,-6.95,3.79,4.7,-7.57,11812290,3725483,-3565287,-79.87,-126.36,-37.74,-49.32,-52.22,-173.43,-31.98,313281,199303,204.81,218.49,90.78,323.44,30.63,31.54,1.05486,0.55811,3800,2280,1265,1050,605,530,340,210,395,360,,,
A004250,NPC,12,19690908,0.580511,0.532595,436.97,372.71,612.08,109362476,117268699,26.4,10.11,0.63,0.4,6.53,123720104,19337822,6247982,49.46,4.29,4.36,8.32,5.95,54.11,56.36,22561192,18694470,1093.62,1172.69,147.41,137.14,16.99,15.63,1.07157,1.09182,1015,1075,1035,992,981,788,773,708,857,1010,1250,1220,1800
A004270,남성,12,19891114,0.734224,0.689357,378.42,337.5,645.44,98270756,107604133,,16.03,0.34,0.54,9.25,70719688,6564059,2797744,23.6,2.75,2.29,3.76,3.99,31.22,-30.71,11077568,19363956,982.71,1076.04,72.67,100.59,10.1,9.28,0.88741,0.68702,914,950,920,801,630,592,700,720,621,692,790,891,811
A004310,현대약품,11,19780628,0.877248,0.803103,1142.4,847,1033.67,114361224,124199690,,11.13,1.05,0.97,5.86,111663468,55332251,6802777,97.36,6.09,8.16,9.82,6.7,41.43,62.02,5600353,4632379,1143.61,1242,563.82,505.82,50.24,49.55,0.9524,0.93614,2938,2923,3337,2986,2140,2140,2033,2140,2130,2305,2690,2519,2763
A004320,울트라건설,12,19960701,-0.122978,0.136168,587.98,630.08,873.23,254068556,289306135,70,23.28,0.81,0.36,15.8,199060840,26995240,5959184,30.56,4.11,1.13,3.56,5.06,-339,123.59,10514568,8810155,2540.69,2893.06,102.43,102.92,14.53,13.56,0.96276,0.73268,10800,7750,7600,8750,4610,5700,9550,8930,10300,10850,16350,14400,9930
A004360,세방,12,19770519,0.778321,0.676561,2116.8,2746.8,3198.6,541524324,558854597,30.99,15.08,0.91,0.63,6.84,461212330,46027526,21954813,192.14,4.73,3.49,6.17,5.34,261.69,319.67,113119389,110522896,5415.24,5588.55,153.18,159.94,11.15,9.98,0.76431,0.83828,15100,12000,12400,12300,8700,9080,10400,10150,8850,10900,12700,12900,11450
A004370,농심,12,19760630,0.268397,0.251697,11830.74,13594.7,10250.98,1535824225,1558947172,,11.44,1.1,0.78,4.81,1510134952,457456573,113824622,1033.85,7.46,6.68,10.44,10.88,1853.72,1652.63,100377340,69069726,15358.24,15589.47,128.48,119.56,31.23,30.29,0.9931,0.97593,225000,226500,219500,221000,208000,225500,244500,200500,227000,215000,216000,212000,229000
A004380,삼익THK,12,19890926,0.92721,0.889639,667.8,523.95,750.81,141224885,143635537,,16.48,0.88,0.52,6.86,127412426,21353546,6841244,40.51,8.49,2.84,5.41,4.01,86.59,75.66,30279504,29122223,1412.25,1436.36,174.36,156.2,23.09,16.76,0.9828,0.89456,2470,2360,2320,2075,1645,1350,1535,1300,1315,1625,1985,2030,2025
A004410,서울식품,12,19731228,1.32672,1.530664,466.4,895.97,211.45,28479739,31177434,2.22,180.83,2.22,1.15,34.68,37598662,9309150,447444,2.39,-9.16,0.8,1.34,2.28,-18,-60.62,3190323,,284.8,311.77,124.36,166.14,21.26,24.76,1.10296,1.26049,279,187,159,164,108,142,125,126,134,143,156,142,125
A004430,송원산업,12,19770625,0.61218,0.503565,936,1104,602.29,384565606,389030369,,-1.59,1.26,0.41,-104.83,230248677,-23618278,-38977121,-588.88,-3.14,-15.22,-65.53,-11.03,124.03,-356.73,119428600,144455473,3845.66,3890.3,78.98,62.9,7.46,-10.26,0.67587,0.59527,4500,4275,3390,4130,3345,3740,4100,4370,4330,6550,11150,11500,11200
A004450,삼화왕관,12,19760528,0.741101,0.705472,1076.98,729.61,944.17,106794624,106455330,,13.48,1,1.48,7.22,73037378,15883466,5192896,80.01,5.32,7.5,8.44,10.86,38.22,98.93,1598857,1544874,1067.95,1064.55,377.36,335.76,20.76,21.75,0.69631,0.68499,18995,17842,17541,16389,11878,14835,16339,15086,14284,16238,17291,18644,17842
A004490,세방전지,12,19871128,0.957825,0.844599,926.8,3122,1790.96,262981943,316751081,,4.93,0.52,0.19,3.72,496287206,71246328,29651820,188.09,4.64,6.49,11.02,9.03,109.55,-360.06,11185801,29451124,2629.82,3167.51,168.01,187,16.96,14.36,1.2453,1.71212,22050,21150,17100,15500,12150,14350,15300,20750,18250,22550,29800,28950,26600
A004540,깨끗한나라,12,19750625,0.509414,0.486297,510.04,331.19,237.98,432464208,409854248,18.31,-2.7,2.24,0.14,19.12,394059652,59280211,-1813060,-197.56,-3.36,-4.69,-58.66,-0.39,0.04,31.05,183758503,140453502,4324.64,4098.54,49.67,39.97,17.93,15.04,0.84709,0.93565,3995,5100,3750,4620,3800,3115,2645,2925,4935,4870,5850,5450,5220
A004550,대우송도개발,12,19780731,1.616377,1.567995,11488.86,7557.69,8122.27,1902564380,1932777963,50,4.42,0.28,0.07,16.76,3203392989,437235063,62384100,535.58,1.13,2.79,6.48,4.91,1094.16,-97.14,257038445,380269829,19025.64,19327.78,103.4,110.21,13.74,13.65,1.59637,1.67046,21489,18489,16856,18842,8163,6857,5966,5419,4942,6275,11870,10590,8693
A004560,현대비앤지스틸,12,19870324,1.446915,1.30068,1869.77,1515.42,2384.53,516335945,522768600,5.49,9.68,0.79,0.22,5.76,838560860,65830850,42010050,194.56,7.57,3.75,8.5,8.33,381.95,307.03,109883721,88600003,5163.36,5227.69,130.63,129.55,11.33,7.85,1.31504,1.61401,10200,9100,7230,6520,4130,3875,4125,4505,4225,5030,7990,6740,7070
A004590,한국가구,12,19960701,0.514135,0.542614,204,189,275.14,32006067,31272492,,23.74,0.74,1.62,13.35,12591270,5722252,640819,8.59,3.93,2.72,3.15,0.37,12.15,-4.53,769283,555894,320.06,312.72,266.85,324.29,44.44,45.45,0.4813,0.39796,6275,6450,6450,6425,5250,5050,5975,5975,5975,6000,7100,7675,6450
A004620,캠브리지코오롱,12,19880519,0.743741,0.737719,703.8,348.48,950.73,109532139,138969576,,6.4,0.74,0.53,4.04,132430182,84996568,7978902,110.01,6.33,8.85,12.06,11.56,64.63,-1.33,4470638,5222503,1095.32,1389.7,406.61,238.72,57.92,64.18,1.25178,1.06583,12600,12500,12100,12000,7700,7390,7350,7150,7120,7430,9540,9740,9880
A004690,삼천리,12,19761223,0.536749,0.504225,8110.05,8211.43,6603.77,1226631382,1068173155,,14.35,1.17,0.43,7.18,1907309278,219283645,53885421,564.99,4.49,4.92,8.89,6.94,1045.21,-848.78,94507825,75691571,12266.31,10681.73,119.26,119.76,12.03,11.5,1.49801,1.66228,198000,189500,174000,152500,125000,129500,157000,120000,108500,114500,129000,126500,123500
A004700,조광피혁,12,19770527,0.996649,0.953848,565.18,512.65,872.9,127280911,133315366,,11.69,0.36,0.36,6.71,158355631,12295485,4171245,48.36,7.25,3.71,5.7,1.72,185.85,1.05,3522504,1927788,1272.81,1333.15,177.57,189.89,10.89,7.76,1.20537,1.21533,7250,7440,6500,6300,4200,5280,4860,5100,4940,5150,6540,6540,6620
A004710,한솔테크닉스,12,19880706,1.397143,1.500871,2417.4,1775.08,1076.18,186774580,222844312,,27.55,2.37,0.34,11.45,744449657,37858927,10043827,92.41,20.35,4.51,8.88,7.33,48.47,142.11,13347855,12975730,1867.75,2228.44,73.45,73.25,7.87,5.09,4.65279,3.63484,20152,16321,13042,16063,9763,10205,9579,12674,13410,19710,18347,17058,18642
A004720,우리들제약,12,19900615,1.207815,1.142254,882.4,721.17,424.81,78799776,84487307,,-370.86,1.97,1.05,15.17,78559320,28160649,2665791,-2.22,4.03,-0.27,-0.56,0.05,44.65,-55.34,11298617,2382557,788,844.87,142.48,136.55,45.75,35.85,0.80322,0.96222,8090,7627,6321,5773,3540,3624,3750,4214,5689,6110,7585,7327,11437
A004740,보루네오,12,19880922,1.007537,0.806077,576.83,443.2,416.3,94053118,99690867,,17.96,1.32,0.29,8.92,191190267,38758066,1879991,30.39,-6.07,3.14,7.65,4.69,-2.61,-9.44,2512966,2053712,940.53,996.91,93.16,103.19,20.36,20.27,1.88405,1.97364,2332,1980,1945,1791,1157,1131,1076,1003,1091,1129,1320,1331,1320
A004770,써니전자,12,19870422,0.31362,0.320812,611,651.42,297.51,33398497,36161330,,96.01,1.9,2.17,27.89,29091737,4182118,21461,6.57,2.56,1.89,2.24,-1.44,43.68,17.15,322021,430083,333.98,361.61,305.58,267.57,18.83,14.38,0.7697,0.83645,3046,4435,4338,2028,873,749,790,781,840,921,1325,1312,1239
A004780,대륙제관,12,19960701,0.586843,0.571526,193.8,204,348.81,85132251,90257905,,41.72,0.56,0.23,4.95,85393024,7417583,419138,4.64,0.52,0.53,1.35,0.91,73.33,0.35,10208998,14643141,851.32,902.58,103.27,104.53,12.18,8.69,0.82502,0.97375,1715,1545,1655,1665,1185,1350,1925,2200,1690,1815,2580,2910,2670
A004790,렉스엘이앤지,12,19960701,0.923343,0.924553,749.14,646.78,246.37,87847342,56492046,,-1.13,3.02,1.34,-1.84,44760261,-12960086,-26888028,-531.1,-1.2,-73.59,-137.9,-87.37,-18.23,-51.83,11305022,2295688,878.47,564.92,264.6,112.16,8.55,-28.95,1.84075,0.62021,63000,67750,58000,54500,50000,42250,42000,44750,52500,55250,72500,83250,64500
A004800,효성,12,19730630,1.147091,1.102115,20543.71,26127.39,15318.9,3786203227,4269395079,,14.55,1.5,0.45,7.07,5425099992,689150201,238357500,1667.1,2.16,4.14,11.52,9.78,3383.12,3169.58,1035614958,1131789828,37862.03,42693.95,71.73,63.48,10.7,12.7,1.23642,1.34691,85756,89777,87175,73691,35485,40216,45184,57959,59733,76529,94627,124789,110477
A004820,조인에너지,12,19900604,0.132214,0.534528,280.44,138.86,68.39,47997995,41968245,,-1.28,3.68,0.17,-2.34,156847557,10574741,-4910085,-204.93,-1.93,-45.56,-108.81,-39.76,100.44,-65.24,1635346,942932,479.98,419.68,227.75,97.2,5.71,6.74,2.70681,3.48681,3140,3500,3350,3265,2070,1975,2385,1890,915,445,720,935,1270
A004830,덕성,12,19870925,1.127821,1.159594,478.24,359.86,500.66,69674775,74286943,6.96,134.97,0.93,0.68,21.38,76337859,8271748,-821686,3.86,1.57,0.54,0.76,-3.46,-1.98,-15.29,3676665,3642530,696.75,742.87,306.1,242.51,13,10.84,1.02367,1.06053,2290,2190,1735,1800,1170,1160,1330,1270,1330,1550,1890,1950,1930
A004840,DRB동일,12,19760521,1.311259,1.150519,540.96,493.73,897.35,188311129,194625537,,-48.18,0.61,0.31,10.93,183858412,38828806,2546507,-11.9,0.69,-0.62,-1.32,-26.98,43.28,-3.71,33454147,59664731,1883.11,1946.26,164.62,208.68,21.39,21.12,0.96469,0.96025,1774,1777,1695,1631,1252,1169,1184,1173,1177,1273,1409,1420,1714
A004870,티웨이홀딩스,12,19770630,0.870567,0.864281,340.01,377.23,337.66,58875749,49453161,,-5.61,1.01,3.11,-41.02,9663340,-197856,-3501407,-53.67,-39.58,-9.91,-16.49,-9.81,-113.81,-18.54,5595256,3714496,588.76,494.53,38.38,46.52,-13.02,-2.05,0.27167,0.17841,11763,11137,10136,8885,4755,5005,5005,4755,8009,7008,11012,10261,8472
A004890,동일산업,12,20050630,0.975627,0.870408,1144.7,2522.22,1376.03,169418608,205964420,,5.09,0.83,0.37,3.24,307488096,36737297,25875174,224.93,4.61,11.98,17.61,13.78,49.33,119.57,17798391,16690853,1694.19,2059.64,222.89,207.21,6.61,11.95,1.52706,1.63826,107500,103500,73200,61200,38450,35650,40150,44200,34850,39250,52000,66000,57900
A004910,조광페인트,12,19761227,0.629058,0.600894,366.72,293.12,555.1,97594384,102345779,,8.3,0.54,0.29,6.71,126054972,21266140,5920624,44.18,5.98,4.42,8.17,7.56,5.4,12.21,4653583,4559682,975.94,1023.46,112.9,118.72,19.74,16.87,1.23473,1.26093,2255,2165,2230,2015,1530,1525,1695,2000,1845,1950,3000,3850,3335
A004920,씨아이테크,12,19891130,1.12768,1.032514,158.4,142.24,351.73,44190015,41349085,,26.08,0.45,2.11,2.82,7493298,2350757,-145178,6.07,12.43,1.42,1.74,-0.75,-15.59,4.29,609226,853834,441.9,413.49,288.3,456.69,9.97,31.37,0.20436,0.1752,876,918,790,704,447,398,420,430,462,458,700,690,620
A004940,하나은행,12,19940404,0.685696,0.673429,93511.49,92544.13,66507.99,69441466000,82024917000,,9.73,1.41,1.07,14.89,8762667000,3597567000,1411646000,9609.45,1.5,1.27,14.75,,13681.98,-66373.59,,,694414.66,820249.17,,,27.89,29.23,0.10925,0.1157,14200,13200,13700,11000,7030,7210,6330,6710,5460,6200,7300,9170,9920
A004960,한신공영,12,19760707,0.917125,0.810157,2813.98,2229.39,2945.09,758076406,830962325,0.18,8.65,0.91,0.35,3.56,806446396,89549479,47435001,325.42,8.42,4.1,11.56,19.29,569.26,-324.77,82959564,119221303,7580.76,8309.62,159.73,161.72,12.83,11.1,1.16708,1.01501,22200,19300,19750,14000,9780,10450,13650,15950,12100,13050,14500,14400,15600
A004970,신라교역,12,19760630,0.210727,0.220248,1367.16,2504.73,1649.52,183964738,211634268,,7.91,0.82,0.87,2.95,147828519,44865654,17750298,163.38,3.65,8.26,10.68,26.65,175.7,200.7,10518764,10772021,1839.65,2116.34,308.1,360.06,24.89,30.35,0.69566,0.74737,15895,16597,15615,12062,9303,13090,11220,11220,10799,12763,14306,14680,14166
A004980,성신양회,12,19760630,0.626147,0.652394,3101.13,1598.42,3335.88,1210742400,1126337398,62.16,-3.43,0.97,0.65,17.03,505583552,78487879,-22190142,-963.19,-3.38,-8.24,-25.62,-0.03,-353.53,25.49,508472105,421825045,12107.42,11263.37,80.5,61.39,15.03,15.52,0.40794,0.43266,7940,7650,6060,5420,3000,2930,3980,3865,3865,4390,8300,7140,6880
A004990,롯데지주,12,19740216,0.661273,0.591268,24021.66,18037.57,16462.54,1920757321,2158010288,,15.63,1.02,1.5,10.97,1134173969,445110774,85761283,1089.91,16.81,5.34,6.73,35.38,634.96,1660.71,179804830,283641602,19207.57,21580.1,273.94,223.3,37.96,39.25,0.6082,0.55614,35779,33623,37169,29281,30899,34758,37027,34474,28232,29225,29225,28459,28373
A005010,휴스틸,12,19730629,0.850632,0.756883,1245.35,1591.28,2427.69,374426495,417958639,,7.6,0.51,0.3,5.49,412753631,60029095,23681925,163.91,5.19,4.14,7.18,7.68,221.88,489.56,31985001,55867432,3744.26,4179.59,128.19,141.55,15.36,14.54,1.03134,1.0418,22450,23450,23700,21350,13800,13950,14600,17950,15400,17000,19300,19600,19800
A005030,부산주공,12,19751226,1.526855,1.341781,334.08,284.76,297.03,119699922,164980937,,9.25,1.05,0.28,7.23,126553200,20827238,7938121,37.7,2.81,2.65,13.22,6.42,41.4,88.15,32121839,34948429,1197,1649.81,83.7,70.87,17.13,16.46,0.93522,0.88909,2364,2015,1823,1736,1095,1044,975,1014,1143,1381,1537,1600,1498
A005070,코스모신소재,12,19870928,0.571174,0.517272,658.83,454.61,715.39,273071072,231807806,,-1.59,0.92,0.58,-9.68,112663752,-15603734,-31244879,-415.08,-8.52,-16.44,-45.3,-15.47,-35.84,-215.85,74332251,90536030,2730.71,2318.08,79.01,59.57,-3.89,-13.85,0.49225,0.4463,3200,3010,2140,2085,1235,1185,1165,1085,2000,2015,2890,2620,2020
A005090,삼광글라스,12,19930106,1.103627,1.045545,1944.19,1529.14,1354.63,281808431,296062108,,14.66,1.44,0.97,8.28,200295967,29780580,14050089,132.61,4.03,4.59,10.26,7.69,180.9,239.91,87454806,67006182,2818.08,2960.62,122.93,98.92,14.34,14.87,0.67337,0.69322,31500,27000,26700,29900,19700,18000,19500,19000,21850,31450,40300,37600,37850
A005110,한창,12,19760601,1.177562,1.252536,310.13,194.04,385.72,55155832,49304870,,-18.86,0.75,4.83,-76.07,6419413,127268,-2070152,-16.45,8.8,-3.15,-4.05,-7.02,-42.87,-112.51,2279709,227055,551.56,493.05,209.78,180.94,-8.38,1.98,0.41836,0.12291,575,590,500,435,345,310,355,340,325,355,425,465,425
A005160,동국산업,12,19990625,1.50466,1.549666,1983.75,3500,1168.99,299611363,348761101,,31.99,2.02,0.82,19.58,289660231,12771518,1266367,73.83,2.48,2.28,6.46,2.49,248.28,-319.83,129358900,105230951,2996.11,3487.61,235.91,112.64,6.32,4.41,0.96761,0.8935,6940,6620,6020,5890,3090,4360,4800,7600,6050,8590,8780,9070,8250
A005180,빙그레,12,19780831,0.364022,0.365933,3713.92,3556.3,2635.93,317371333,337207667,,8.85,1.27,0.69,5.15,539523981,158907741,46305260,419.88,9.33,12.83,17.04,18.6,624.25,317.28,22285214,18889130,3173.71,3372.08,194.92,265.58,28.78,29.45,1.72727,1.64846,35500,37200,36450,33750,35550,40000,43550,39500,36100,41950,40300,44900,44000
A005190,동성화학,12,19880701,0.261166,0.271579,547.25,126.41,1230.24,133526378,145925874,,4.81,0.49,0.68,1.22,91780207,8344555,-2678527,130.56,2.36,9.34,11.16,-6.97,47.44,-20.38,7396269,6280274,1335.26,1459.26,286.5,346.66,12.45,9.09,0.56554,0.65686,3360,3520,2660,2570,1624,1658,1820,1786,1808,1864,3700,3330,4260
A005250,녹십자홀딩스,12,19780828,0.31688,0.293229,4070.98,3833.79,2037.26,349298364,449999083,12.16,33.28,1.16,9.24,27.25,46573133,36677918,29059669,129.26,1.53,3.23,7.24,194.28,531.74,455.94,22570243,89854205,3492.98,4499.99,21.87,43.2,56.47,78.75,0.11736,0.11654,8149,7533,7588,7312,5141,5518,5730,5518,5601,5472,6061,6300,5693
A005270,대구은행,12,19720512,0.742502,0.72351,20545.44,18365.38,14229.56,21857747098,23784297233,0,7.88,1.44,1.06,13.02,1931866804,897263450,364828344,2608.2,1.16,1.14,19.43,,-321.56,-7561.1,,,218577.47,237842.97,,,44.06,38.85,0.07458,0.08465,14000,12650,12150,10500,6440,6950,6700,7070,5840,7290,8810,10050,11700
A005280,부산은행,12,19720615,1.04562,1.013914,23029.33,20535.71,14726.63,21710788393,25990905113,0,8.51,1.56,1.25,18.02,1847055847,851459929,394195710,2706.94,0.9,1.14,19.68,,3595.9,-27437.25,,,217107.88,259909.05,,,41.2,40.79,0.07263,0.07744,13169,11790,11600,10079,6123,5753,5534,6019,5180,5880,7030,7760,8750
A005290,동진쎄미켐,12,19991221,1.21411,1.182488,819.68,1022.72,887.58,248634333,279141597,,53.47,0.92,0.36,9.81,225372916,21953601,2833988,15.33,-2.07,0.58,1.73,1.25,82.74,47.17,54569015,78797178,2486.34,2791.42,64.15,67.99,9.12,9.74,0.92463,0.85405,2315,2835,2750,3505,2220,2050,2120,2260,2360,2950,3080,3840,3965
A005300,롯데칠성,12,19730621,0.353992,0.328435,12978.26,12508.12,14697.88,1790598958,1911721492,6,21.78,0.96,1.27,7.85,1110406680,427753789,63922840,647.49,4.73,3.5,4.38,34.61,1732.26,1083.66,15865437,184250555,17905.99,19117.21,201.35,208.85,39.03,38.52,0.70866,0.59984,983466,942860,965639,871551,682385,739828,947812,861647,748742,851743,822031,795290,841839
A005320,국동,12,19961224,0.545175,0.644797,241.46,221.12,414.34,102837746,99994843,,-3.61,0.56,0.18,-10.6,120858692,38881343,-541401,-60.37,-3.84,-5.95,-16.03,-3.36,27.41,-48.67,906362,976221,1028.38,999.95,111.47,132.56,31.05,32.17,1.4396,1.19171,3157,1897,1400,1553,980,853,993,840,878,1617,2266,1897,1642
A005350,봉신,12,19880812,0.861094,0.885455,1647.68,970.55,728.09,136737908,249312378,,12.69,1.95,0.68,5.33,225486518,16723580,6091195,120.44,6.58,6.24,19.44,2.4,97.16,99.2,33824817,90507557,1367.38,2493.12,85.93,94.84,7.14,7.42,0.9967,1.16817,124258,116376,81139,67693,41728,31065,53783,50074,53783,49611,48220,37556,36165
A005360,모나미,12,19740626,0.675831,0.655041,335.63,297.73,522.84,122948899,132861356,,9.7,0.59,0.18,6.91,191962497,28649157,8437325,34.65,6.58,2.71,6.77,8.5,-61.74,-15.8,19174631,25239546,1229.49,1328.61,107.76,107.41,14.12,14.92,1.45469,1.50082,1960,1539,1396,1450,1169,1074,1110,1134,1117,1268,1783,1547,1620
A005380,현대차,12,19740628,0.891818,0.864613,157429.65,156110.4,182026.31,26429958000,29586929000,3310.11,12.12,1.07,0.67,4.73,30619671000,5980822000,1945523000,16824.19,5.75,6.01,9.82,16.5,12594.19,23063.84,4045385000,4328306000,264299.58,295869.29,126.99,126.43,18.6,19.53,1.03699,1.09323,73900,71500,71700,73500,58800,41500,39500,47500,48700,55500,68500,69300,74100
A005390,신성통상,6,19751222,1.364722,1.298137,682.61,543.22,1506.46,226614293,239072704,,13.23,0.52,0.22,6.15,350592260,97060823,7045338,58.67,1.35,2.52,3.99,3.53,-0.21,92.9,8922642,13874721,2266.14,2390.73,174.21,195.39,30,27.69,1.39497,1.5057,368,291,233,226,144,210,216,287,279,282,362,381,433
