Code,Name,결산월,상장일,60개월베타,60개월로그베타,시가총액,시가총액,자본총계,자산총계,자산총계,우선주자본금,"P/E(Adj., FY End)","P/B(Adj., FY End)","P/S(Adj., FY End)",EV/EBITDA,매출액,매출총이익,영업이익,당기순이익,ROA,ROA,ROE,ROIC,영업활동으로인한현금흐름,영업활동으로인한현금흐름,비유동부채,비유동부채,자산총계,자산총계,유동비율,유동비율,매출총이익률,매출총이익률,총자산회전율,총자산회전율,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가
A015350,부산가스,12,19970623,0.252388,0.30514,2255,3008.5,4103.9,686962953.41,764836250.03,,6.05,0.5,0.19,1.64,1188208518.68,137089857.18,44936044.8,372.69,5.23,5.13,9.39,16.34,617.8,703.53,53464598.7,53886193.53,6869.63,7648.36,99.13,106.02,11.93,11.54,1.6533,1.63688,27600,28750,28250,28400,29000,37150,38200,37750,39800,41050,43450,40500,41600
A015360,예스코홀딩스,12,19961224,0.342052,0.361932,1719,2148,6257.35,1048625549.1,1134834067.42,,6.27,0.25,0.12,4.13,1248567304.58,104954239.55,21628656.1,303.56,1.68,2.27,4.92,1.14,851.86,1035.43,127708032.78,169227276.69,10486.26,11348.34,119.86,126,8.74,8.19,1.08949,1.07519,35250,38200,37500,35350,34950,38600,37500,36100,39000,37500,37850,37800,37600
A015540,메디플란트,12,19890902,-0.417818,-0.429917,275.26,359.9,121.32,14915478.52,13966315.65,0,-2.33,2.27,0.19,-2.83,7757974.2,-223717,-2404161,-85.85,-21.86,-54.23,-66.18,-65.39,-36.82,-16.94,413689.81,50711.68,149.15,139.66,256.51,510.96,0.57,0.41,6.31002,6.52522,26083,28274,24012,25032,33166,23562,14887,15938,17679,17919,21190,17018,23922
A015590,큐로,12,19890527,1.629997,1.678816,1051.01,968.9,699.69,271155188.79,250864738.94,,16.12,1.57,0.39,9.27,263752234.49,32627192.02,19056774.17,68.2,-7.94,2.52,10.4,10.6,-208.9,79.86,26293853.39,18852095.06,2711.55,2508.65,86.21,86.44,-6.48,12.28,0.96431,1.04474,1559,1511,1623,1494,1516,1494,1460,1413,1679,1632,1739,1636,1580
A015710,코콤,12,19970930,1.167959,1.080282,458.42,495.24,682.99,90313540.51,101690009.96,,13.3,0.61,0.55,12.35,83264612.64,21623290.85,5973318.84,33.76,,3.51,5.05,9.65,-13.25,91.11,5862158.06,8601923.69,903.14,1016.9,204.61,171.74,26.97,25.96,,0.86554,2910,3195,2950,2935,2930,2705,2730,3230,3310,5240,7190,6360,5360
A015750,성우하이텍,12,19960701,0.986169,0.921979,5850,7175,9517.32,1148125362.04,1121953552.84,,4.45,0.78,0.2,3.11,1010563146.91,105668085.64,28456589.69,1609.15,3.65,7.15,17.96,12.32,942.13,2655.42,123619581.57,186348465.88,11481.25,11219.54,107.49,106.16,14.44,13.54,1.24931,1.33858,11625,11904,12063,12700,13098,13775,12262,12381,12103,13456,13257,13908,13289
A015760,한국전력,12,19890810,0.581448,0.570366,195478.06,170120.48,510642.02,94769898000,96234698000,,-6.17,0.38,0.4,14.14,49334873000,-1449847000,-2692852000,-30779.69,-2.79,-2.18,-5.87,-1.44,41447.29,39168.33,37671282000,40631057000,947698.98,962346.98,77.6,74.05,1.68,1.95,0.36815,0.34974,26350,28650,30700,30050,28350,32000,34750,35300,37000,36450,39500,39100,37300
A015860,일진홀딩스,12,19900322,1.405153,1.588239,883.32,848.78,4174.24,307187105.07,309127411.07,,-4.13,0.31,0.08,37.6,4788605.85,4788605.85,2114825,-245.22,-1.43,-2.29,-5.68,-1.78,397.39,-264.6,13239579.75,13914297.47,3071.87,3091.27,103.12,87.23,11.12,10.24,1.10599,1.03392,1710,1705,2040,2510,2430,2700,3685,4295,6220,5260,6250,6440,7200
A015890,태경산업,12,19960130,0.872004,0.845077,976.24,1275.83,2760.32,220017264.98,205551174.77,,5.51,0.48,0.24,2.43,146414776.74,28368020.99,3621211.65,245.61,6.39,5.77,9.17,6.84,324.5,300.66,7050870.45,6336513.37,2200.17,2055.51,143.92,144.95,24.57,24.5,0.99931,0.95614,4430,4575,4740,4650,4690,4900,4880,4750,4640,4900,5110,5670,6250
A016090,대현,12,19900920,1.497446,1.413827,509.43,1023.38,999.23,173743262.24,198840460.05,,7.46,0.5,0.23,5.23,216891531.84,124144234.47,9111323.64,68.25,4.91,3.66,6.98,9.37,-25.85,81.91,17453744.58,22271570.21,1737.43,1988.4,111.27,105.99,57.5,57.24,1.15582,1.16426,2265,2620,2185,2465,2410,2300,2335,2240,2330,2495,2390,2150,2015
A016100,리더스코스메틱,12,20030115,1.105356,1.240501,785.75,665.56,464.46,69287958.81,72664396.41,,-29.08,1.62,1.46,-63.96,53980975.58,10399067.28,780501.15,-27.02,28.1,-3.81,-5.67,-2.71,-3.22,26.24,10286105.98,13794797.94,692.88,726.64,143.77,167.84,13.71,19.26,0.85643,0.76055,3915,3995,3630,3995,3815,3680,3375,3520,3635,3850,5020,6990,8800
A016170,카카오M,12,20010111,0.484222,0.372643,3502.9,3717.88,1281.51,157104279.7,173149500.79,,14.83,2.73,1.89,7.02,185016410.51,185016410.51,30107919.23,236.22,14.84,14.31,19.95,47.17,76.51,277.95,298205.45,307546.9,1571.04,1731.5,240.08,286.07,100,100,1.15941,1.12045,14700,14050,12900,12950,17100,16700,16900,18650,18550,22450,25200,30250,30300
A016250,이테크건설,12,19991228,1.478127,1.907792,905.8,1227.8,1817.19,350000009.27,422527209.16,,4.35,0.48,0.12,4.63,695594773.4,58606443.83,15884983.92,198.19,4.79,4.62,11.45,37.65,342.77,-52.51,13794112.45,11128275.28,3500,4225.27,94.06,97.36,9.65,7.79,1.18925,1.83101,44100,42100,41050,41500,40800,38500,41100,48000,49000,54000,57600,59600,64000
A016360,삼성증권,12,19880328,1.149249,1.10525,40816.38,35236.61,34824.78,15467255187,18382481930,,25.31,1.21,1.51,16.41,2544704716,782319421,178639169,1807.25,1.11,0.9,4.77,,-6700.25,-8953.25,,,154672.55,183824.82,,,43.31,35.19,0.1764,0.15173,44425,44619,43552,45637,45637,43891,42727,42145,38411,37877,38168,39817,42970
A016380,동부제철,12,19860203,1.640897,1.70844,2000.65,1316.88,14727.07,5106166432.4,4954671949.19,678.27,-0.71,0.06,0.02,10.62,3565729917.17,209740964.94,11131011.74,-1100.8,-4.07,-2.07,-7.43,-0.62,1824.59,4171.38,1550005194.85,1674392358.17,51061.66,49546.72,63.67,67.87,5.6,6.11,0.79823,0.7402,40982,45945,46906,42743,40102,42023,42983,52108,52108,60993,49787,47226,27855
A016420,NH농협증권,12,19880328,1.425867,1.356159,4623.41,4357.55,7424.81,3859802393,5454357236,,16.52,0.62,0.31,29.49,1143837593,199237763,37353043,216.52,,0.46,3.28,,34.32,-10669.09,,,38598.02,54543.57,,,22.09,17.48,,0.24458,4845,4925,4830,4800,4800,4785,4985,4910,4910,5250,6690,5720,5990
A016450,한세예스24홀딩스,12,20000106,0.862332,1.098253,2216.03,2000,3316.51,136616502.94,133443254,,9.42,1.34,0.15,3.21,4811999.8,4811999.8,2634882,577.46,8.76,7.85,18.78,15.8,1238.38,489.84,6342746.33,4998238.63,1366.17,1334.43,119.73,129.76,19.73,20.17,2.21535,2.00058,5200,5530,4730,4930,4795,6010,6160,5560,5450,6720,7000,8310,8900
A016580,환인제약,12,19960703,0.249501,0.27746,1577.29,2129.71,1625.3,166109685.88,181428237.64,,9.98,0.8,1.47,4.44,107221597.94,53878021.49,18290646.92,157.97,9.64,9.09,10.11,15.96,151.15,211.11,5079857.7,5428504.46,1661.1,1814.28,1067.93,976.03,51.04,50.25,0.72624,0.61704,11350,12600,11200,11500,11000,10450,10500,12350,12600,12550,14750,15200,15400
A016590,신대양제지,12,19951221,0.700408,0.731866,795.38,892.33,2564.48,321525244.09,305175219.03,,2.97,0.34,0.22,2.42,262673127.96,44694146.75,32964407.68,291.99,3.02,7.08,12.12,10.01,246.85,752.02,52816524.63,38475303.06,3215.25,3051.75,94.69,123.45,11.78,19.54,0.99735,0.87537,25300,24250,21550,22200,25000,24750,24000,24550,26400,26000,26500,26450,28400
A016600,큐캐피탈,12,19960701,0.555769,0.551606,509.34,479.8,544.46,61752419.56,68517741.78,,22.85,0.89,3.07,18.04,16607290.87,8455043.81,3421053.53,22.29,0.63,3.42,4.13,,-151.92,-113.43,,,617.52,685.18,,,59.74,50.91,0.14575,0.25497,604,606,567,548,514,500,470,468,474,470,460,455,437
A016610,DB금융투자,12,19880627,1.468511,1.49482,1532.31,1693.61,7038.79,4293374754,5025618655,,2.84,0.27,0.14,7.89,1062126615,262572986,87634373,585.21,,1.11,9.1,,-278.77,-1094.72,,,42933.75,50256.19,,,18.25,24.73,,0.21836,4010,3890,3690,3675,3530,3380,3335,3280,3680,3590,3700,3510,3210
A016670,포비스티앤씨,12,19960701,1.003241,1.132989,447.41,518.16,265.4,28327024.23,37829434.82,,12.55,1.55,0.47,7.04,55723663.7,11353820.21,5665881,36.2,12.37,,,,50.32,-65.62,308.15,,283.27,378.29,259.29,183.3,22.26,15.97,1.63122,,1445,1635,1570,1495,1410,1395,1420,1645,1645,1990,1695,1900,1990
A016710,대성홀딩스,12,19991222,0.984798,1.053532,1301.64,1335.43,4749.75,345500734.93,371334450.65,,4.92,0.38,0.11,2.79,40455038.88,13517048,6844059,329.71,4.38,3.31,7.13,4.5,371.44,455.93,82301716.01,92687768.09,3455.01,3713.34,106.65,121.45,10.3,9.2,1.24225,1.18738,8310,9000,8230,8050,8600,8960,8980,9290,11250,10850,10500,11000,10400
A016800,퍼시스,12,19961224,0.615718,0.566386,2921,3271.75,3035.06,348015874.07,342332608.69,,9.94,0.81,1.32,3.11,221951922.4,64395388.82,23916052.38,294,,8.52,9.86,13.44,33.92,331.34,9820620.55,12453216.31,3480.16,3423.33,384.01,740.06,31.68,29.01,,0.64301,27750,28800,29850,30500,31300,33000,30900,30850,30700,28800,28700,31950,30550
A016880,웅진,12,19941105,1.436294,1.727963,1157.23,1381.38,-5736.59,1985717368,1526470746.28,,-0.01,-0.03,0.03,-2.29,266746511.88,78250612.42,-52423874.95,-17327.45,-4.11,-52.92,-1179.8,-75.28,1411.99,928.11,435923101.39,68815406.52,19857.17,15264.71,78.06,49.64,18.31,-5.55,0.26221,0.16269,3190,3555,3500,3760,3195,3030,3060,3525,2975,2710,2200,2600,2485
A016920,카스,12,19960701,1.141519,1.034893,289.52,361.49,405.62,104875852.01,113418621.82,,25.94,0.7,0.24,17.79,109174630.06,27995838.65,4984756.24,11.27,-1.15,1.03,2.73,15.51,55.55,11.7,11969179.99,12473810.45,1048.76,1134.19,139.88,123.1,30.49,27.84,1.11669,1.11514,2177,2214,2063,1948,1906,1893,1787,1838,1870,2012,2021,2136,1842
A017000,신원종합개발,12,19960701,1.368418,1.476735,227.54,347.35,449.79,82686081.29,85500453.31,,16.6,0.51,0.39,32.51,57892380.75,6480681.15,1181122.41,13.71,-5.41,1.63,3.09,3.15,-143.81,-81.81,18279169.63,8780377.27,826.86,855,293.47,202.52,9.65,11.19,0.81479,0.68843,3420,3130,3040,3150,2740,2640,2430,2430,2750,2890,2730,2820,2640
A017040,광명전기,12,19900914,0.851909,0.969465,1076.94,1261.12,629.92,99992643.88,104218585.98,,155.42,1.89,0.92,30.47,79318301.54,8795358.35,3566141.8,4.08,-1.57,0.32,0.65,7.23,17.65,34.36,3661281.99,4418064.43,999.93,1042.19,135.22,136.38,12.21,12.48,0.79386,0.91952,2880,2725,2520,2430,2350,2210,1985,2295,2230,2265,2245,2220,2350
A017180,명문제약,12,20080710,0.326708,0.327408,512.55,421.6,728.69,167007575.53,155915528.13,,-4.02,0.73,0.49,-44.58,96381820.37,43638154.28,-4371059.97,-127.46,2.22,-6.52,-16.34,-3.7,-14.16,27.81,8728260.6,7599815.66,1670.08,1559.16,122.28,114.28,54.82,46.32,0.68522,0.51448,2042,2152,1977,2091,2018,1888,1762,2397,1996,2121,2067,1917,1896
A017250,인터엠,9,19960701,0.900049,0.936011,287.47,525.47,720.73,93571275,111400608.96,,32.16,0.42,0.45,6.77,71553634.13,19490578.74,1586047.35,11.13,1.49,,,,76.39,71.45,2904600,7628323.61,935.71,1114.01,183.55,166.78,31.4,28.53,0.75366,,2790,2270,2220,2395,2335,2425,2315,2250,2165,2390,2375,2350,2425
A017370,우신시스템,12,20020528,1.138874,1.104847,329,387.1,761.52,136028953.39,132746343.32,,5.77,0.42,0.25,1.99,103214975.73,16645641.5,8276465.42,56.6,5.91,3.67,7.6,10.24,33.1,417.46,13757387.38,13124984.4,1360.29,1327.46,125.54,144.46,15.81,15.45,1.07299,0.86185,2830,3100,2845,2920,2895,2590,2515,2335,2515,2600,2600,2820,2980
A017390,서울가스,12,19950818,0.669714,0.740764,4010,5025,7278.13,1291398802.16,1445759060.71,,6.16,0.43,0.21,1.69,1885154496.07,160261096.35,15791529.96,647.51,5.06,4.56,9.29,1.78,720.34,1025.36,112439776.71,199620188.22,12913.99,14457.59,111.66,127.33,9.3,8.61,1.55736,1.35901,100500,109000,107000,110500,109000,129000,118000,115500,123500,125000,128000,111500,126000
A017480,삼현철강,12,20010109,0.989814,1.042337,585.72,573.16,1164.46,162518623.27,168677579.96,,6.9,0.49,0.24,4.25,247294842.66,19820884.12,10637140.94,84.83,11.13,5.12,7.43,7.6,46.39,214.75,17527233.51,26042412.22,1625.19,1686.78,301.45,333.02,13.13,8.02,1.42128,1.49334,3550,3720,4030,3980,4020,3820,3775,3640,3850,3850,4040,3995,3990
A017510,세명전기,12,19960701,1.11514,1.199942,759.25,622.04,526.16,61619603.13,65202865.4,,19.39,1.44,4.07,14.56,18666394.63,3722509.14,2057850.5,39.16,3.86,6.18,7.67,4.29,51.24,36.93,7021733.06,6971649.48,616.2,652.03,285.01,285.7,24.49,19.94,0.32263,0.29437,4100,4175,5040,4560,4640,4215,4055,4165,4185,4255,4305,4110,3995
A017550,수산중공업,12,19910830,0.670458,0.664418,855.14,673.52,804.08,105164067.88,117183993.7,,7.18,1.09,0.62,5.86,131601743.26,39697655.31,16545754.25,117.18,12.29,9.43,15.52,13.97,106.26,67.18,1863482.35,3551570.58,1051.64,1171.84,158.89,185.95,32.75,30.19,1.25291,1.1112,1320,1380,1355,1385,1330,1280,1255,1260,1185,1280,1280,1325,1320
A017650,대림제지,12,19960701,0.565636,0.557632,283.5,301.05,811.52,105121619.76,100891437.32,,2.25,0.35,0.37,1.37,76851210.57,18594099.19,13609319.25,126.14,3.53,12.25,16.85,36.65,10.23,248.98,20847209,13483336.91,1051.22,1008.91,158.5,338.24,8.95,24.2,0.85573,0.74608,677,660,705,719,756,654,650,630,765,770,829,896,846
A017670,SK텔레콤,12,19891107,0.080818,0.079674,123137.21,169565.99,128547.82,20520527405,22249502341,,10.69,0.9,0.76,3.98,12332719444,12332719444,1675388351,11156.63,6.73,4.47,8.72,11.51,63063.95,39996.64,4087219816,5529367602,205205.27,222495.02,91.67,85.74,100,100,0.67747,0.64615,205000,220500,221500,218500,227000,226000,230000,216500,216500,215500,213500,219500,236500
A017680,데코앤이,12,19960701,0.618112,0.628818,295.81,325.77,175.65,114723438.9,89096974.15,62.41,-21.76,2.21,0.23,13.59,165991014.63,81976140.28,-3183811.7,-17.86,,-1.75,-10.19,-6.9,97.04,-55.71,8296298.1,6632422.35,1147.23,890.97,113,116.01,44.26,49.39,,1.62879,808,715,700,614,573,509,577,456,464,535,803,894,1037
A017800,현대엘리베이,12,19960703,1.511082,1.31352,12127.74,8043.18,3965.44,1449062486.36,1578519802.7,,-4.66,3.49,1.38,-5.93,915619507.21,125153440.18,49334539.09,-2710.1,-18.42,-20.65,-57.78,21.59,-465.8,993.8,439009042.19,396623093.77,14490.62,15785.2,151.4,125.77,9.95,13.67,0.61983,0.69765,49422,50935,55894,53709,50599,43791,40177,42682,35965,42075,37224,32886,27988
A017810,풀무원,12,19951005,0.608005,0.592345,1828.37,1980.73,2891.59,292894211.74,323214161.09,,18.46,0.78,0.13,7.45,53390274.86,53390274.86,17141695,100.71,2.14,1.03,3.49,4.21,483,709.42,66096446.69,130251918.89,2928.94,3232.14,130.87,147.04,27.25,27.26,1.6449,1.49385,52800,59000,54500,55100,52400,53700,65200,76700,90800,101500,94000,114500,112000
A017890,한국알콜,12,19960701,0.611748,0.565557,736.76,864.23,1716.66,241579378.33,233239897.24,,8.97,0.41,0.36,6.21,201870773.71,15504300.68,5911644.62,82.09,4.07,3.31,4.84,4.9,219.13,152.5,11925173.79,10626810.63,2415.79,2332.4,190.45,174.57,14.27,10.12,0.83011,0.8349,4225,4170,4030,3855,3715,3630,4095,4035,4170,4100,4180,5480,5250
A017900,광전자,12,19961016,1.642912,1.589953,1057.47,1332.71,2093.09,338082356.13,268245635.13,,-9.55,0.41,0.33,5.22,247425914.85,16502938.09,-6670116.31,-134.3,-11.93,-4.25,-6.15,-3.51,197.49,437.32,29373249.05,19599143.25,3380.82,2682.46,144.34,223.73,9.37,6.86,1.0566,1.00695,2340,2660,2590,2675,2455,2250,2135,2160,2050,2085,2270,2130,1960
A017940,E1,12,19970827,0.796058,0.882498,4747.12,4966.64,12001.53,2564119075.7,2745549053.56,,5.44,0.38,0.06,8.38,6734355734.73,294204411.15,97515885.82,904.61,2.36,2.67,7.77,4.79,2191.98,-304.72,447286164.65,610280571.22,25641.19,27455.49,92.05,95.65,7.7,7.89,2.28617,2.18593,72100,75700,75000,75700,76100,72100,66800,67000,65000,71100,70200,70100,68200
A017960,한국카본,12,19950708,1.449288,1.45535,2721.79,2522.54,2212.76,264497253.96,284746970.54,,36.1,1.16,1.33,15.71,163282135.38,28189283.68,13377944.09,60.13,,2.12,2.96,3.74,-122.48,-118.15,52592583.08,24389905.76,2644.97,2847.47,481.58,443.39,15.58,17.24,,0.57593,6790,8090,7400,8230,8910,8720,8220,7600,7820,7850,7390,7920,7790
A018000,유니슨,12,19960701,1.189775,1.283039,2867.05,1931.6,1334.72,321768187.98,334330990,18.81,-12.69,2.42,2.48,-119.7,112283052.66,13174256.52,-1659768.11,-227.58,-25,-6.86,-19.89,-0.19,-190.44,-197.71,80618844.45,88715363.63,3217.68,3343.31,126.81,174.15,3.69,13.38,0.17554,0.34339,4050,4268,3823,4286,3884,3295,2208,2217,1497,1746,1794,1580,2461
A018120,진로발효,12,19960701,0.32515,0.343501,914.17,1406.99,494.31,117858520,62521841.47,,6.31,1.85,1.21,4.27,80608453.18,15079386.04,12940030.55,154.62,9.03,17.14,19.91,19.4,74.21,160.94,2415867,1854849.82,1178.59,625.22,933.57,325.51,17.55,18.71,0.67997,0.89376,18850,18500,18850,19250,19900,22550,22000,19950,20400,21850,21750,23800,23150
A018290,지엠피,12,19960701,0.620349,0.833703,248.66,288.57,219.09,89450756.46,78858611.55,,-21.85,0.96,0.39,13.88,53969498.59,6660614.47,-4602138.85,-9.73,-8.23,-1.16,-4.38,-6.52,25.94,10.67,10480456.61,46985658.9,894.51,788.59,92.76,445.91,15.07,12.34,0.65896,0.64131,4404,4161,4609,4824,8024,5822,5626,6438,6120,6718,6988,6550,5803
A018310,삼목에스폼,12,19960701,1.212154,1.054428,580.16,499.8,956.09,126496114.53,151111284.32,,11.66,0.59,0.4,3.23,145950930.16,22504744.64,6819122.38,49.88,2.63,3.59,5.35,3.33,306.61,202.72,14746932.45,13562639.48,1264.96,1511.11,179.32,103.3,13.93,15.42,1.09917,1.05149,4686,4885,5085,4767,4686,7958,9426,9471,15589,17900,22930,30498,31042
A018470,조일알미늄,12,19881122,0.919883,0.914143,709.92,800.4,1713.76,291361368.24,250378245.35,,7.94,0.41,0.2,4.66,359008368.91,16743747.23,6063216.49,89.39,3.71,3.3,5.28,2.12,128.78,360.58,16153344.81,15007490.89,2913.61,2503.78,162.51,233.73,6.08,4.66,1.3803,1.32539,1140,1160,1180,1140,1065,1000,925,925,944,961,1060,1045,1005
A018500,동원금속,3,19951110,1.475179,1.412698,454.26,442.2,482.55,278993448.08,270440973.18,,9.94,0.94,0.11,5.2,263587494.02,39763885.92,11666171.49,45.53,4.68,1.28,9.3,6.66,383.12,180.72,26748452.52,70681425.34,2789.93,2704.41,56.87,68.06,18.32,16.24,1.16779,1.18807,1500,1486,1677,1617,1645,1510,1407,1533,1701,1705,1775,1817,1696
A018620,우진비앤지,12,20080520,1.248759,1.197577,180,179.52,185.56,25805015.49,26176413.93,,15.66,1.05,0.94,9.66,21267393.11,7096001.61,1787969.34,12.76,3.01,4.91,7.03,7.08,7.73,20.8,2271927.38,1860459.04,258.05,261.76,190.83,205.2,32.09,33.37,0.74204,0.81827,1438,1530,1475,1404,1349,1210,1453,1451,1400,1566,1518,1651,1606
A018670,SK가스,12,19970827,0.597339,0.659022,7593.23,6851.16,9766.99,1923140318.7,2602671243.76,,7.96,0.76,0.1,6.76,5090631429.18,334209495.04,126672906.44,958.25,5.67,3.89,10.68,8.59,-224.59,4130.77,69595336.83,512056334.81,19231.4,26026.71,96.37,135.5,5.24,4.71,3.79673,3.07756,75340,72181,68926,72372,71702,68926,72377,69962,73537,77885,91800,95279,94120
A018680,서울제약,12,20000818,1.619285,1.555643,624.33,984.09,253.84,42687394.8,60676930.58,,12.21,2.46,1.34,10.82,46376902.39,26271947.07,6101943.68,51.03,3.28,9.87,22.3,11.7,48.6,92.18,12026426.22,21909490.24,426.87,606.77,181.24,139.97,56.6,56.65,1.07869,0.89735,14400,14600,11800,11700,10300,13050,11750,12900,12150,12700,11500,11300,11500
A018700,바른손,3,19960701,1.835152,1.692632,409.29,361.94,291.81,70723788.96,58292649.62,,-2.73,1.35,0.64,-4.68,63048768.76,24511505.9,-9057724.09,-158.33,,-23.94,-45.71,-70.24,7.39,-77.98,5791951,4233877.12,707.24,582.93,116.74,71.74,37.37,34.46,,0.97044,3959,4251,4265,3785,3683,3450,3246,3304,3319,3595,3887,3508,3290
A018880,한온시스템,12,19960731,0.653196,0.643801,25302.12,38700.5,14386.93,1570081056.39,1659794340.19,,10.92,1.81,0.69,4.92,2172795199.94,258874538.38,91429529.33,2451.45,11.95,11.45,18.01,20.5,2466.06,2777.2,42527985.77,29022616.52,15700.81,16597.94,170.75,187.31,16.39,16.05,1.69428,1.70548,6750,6670,7620,8150,7940,7660,7750,7860,7950,9720,8620,9500,9160
A019010,그랜드백화점,12,19960701,1.122069,1.2037,243.41,253.53,1920.89,482047708.43,385698628.47,,-0.98,0.1,0.24,-10.49,88747263.99,39396158.19,-2964157.18,-257.6,-0.2,-5.44,-12.34,-7.57,178.36,-545.64,40014380.25,41448706.67,4820.48,3856.99,39.92,84.74,44.86,45.57,0.24875,0.21664,5350,5420,5060,4840,4830,4665,4665,4510,4555,5100,5560,5540,5550
A019170,신풍제약,12,19900120,0.733317,0.763095,2144.15,1935.63,1887.26,370849235.19,375746232.37,11,16.28,1.11,1.06,10.54,212009533.35,83032882.58,24640757.69,143.39,7.11,3.78,7.78,6.34,287.27,307.92,44110962.92,34288772.22,3708.49,3757.46,130.59,122.25,44.9,40.42,0.6568,0.58342,4479,5543,5496,4992,4759,4521,4384,4635,4586,4635,4417,4258,4051
A019180,티에이치엔,12,19960731,1.212611,1.234127,337.5,297.9,397.39,127913501.42,167478021.64,,-4.01,0.7,0.21,-31.89,166347383.71,16531352.96,5931388.96,-100.9,5.65,-6.51,-22.14,-20.72,36.27,-237.82,8960893.85,17124002.96,1279.14,1674.78,58.85,58.13,11.01,2.32,1.09209,1.05185,1630,1680,1565,1645,1530,1430,1390,1400,1290,1415,1550,1450,1440
A019210,와이지-원,12,19970806,0.869766,0.827629,2905.6,2869.58,1911.19,408336612,478156565.01,,21.38,1.52,0.97,9.96,254704068.81,60089183.59,34620442.25,124.51,6.64,2.28,7.21,5.18,-120.58,303.49,47699522,117044375.31,4083.37,4781.57,101.71,130.57,34.93,28.99,0.68716,0.51035,11800,13200,11950,12400,12250,12650,11900,9260,10000,10200,11500,11150,11200
A019300,태림페이퍼,12,19950818,0.954958,0.953944,736.25,912.87,2605.65,269194222.78,273982720.87,,5.34,0.35,0.17,5.21,220631694.71,40663627.31,23437407.11,141.11,,2.51,5.55,9.15,211.56,792.91,30681073.71,56925718.63,2691.94,2739.83,49.95,60.33,12.47,20.97,,0.773,2330,2100,1900,2115,2610,2625,2240,2170,2210,2200,2270,2245,1990
A019440,세아특수강,12,20110601,1.021657,1.097954,1666.87,2022.52,2163.82,420485906.09,434310725.32,,7.91,0.77,0.23,6.91,649614468.06,47883088.31,31228638.63,213.72,,4.45,10.09,6.6,-263.18,163.83,59110378.25,72178445.84,4204.86,4343.11,156.93,168.83,9.44,7.5,,1.48424,23550,24450,23700,24200,26350,29800,28000,26300,26100,25850,25400,28150,32000
A019490,하이트론,12,19981104,0.793208,0.806222,311.93,419.78,575.13,92220940.96,85508859.81,,133.18,0.44,0.27,9.77,116592630.26,8369345.86,-1940078.45,2.34,,0.26,0.41,-4.57,31.97,81.98,5185660.3,5346166.28,922.21,855.09,198.78,229.49,7.2,7.5,,1.28492,7480,7970,7790,8330,7910,6600,6480,5960,5860,5830,6020,6000,6170
A019540,일지테크,12,19960701,1.039133,0.962286,467.57,790.54,621.74,123104565.16,136581478.85,,6.1,0.72,0.35,5.5,118385181.57,26800998.62,15844818.67,76.69,,4.22,12.97,3.19,-76.89,-214.61,18451490.11,4371554.39,1231.05,1365.81,176.88,105.01,17.28,16.43,,0.74394,5800,6780,8590,8820,9800,9660,9410,8830,9150,8610,9430,11500,13950
