Code,Name,결산월,상장일,60개월베타,60개월로그베타,시가총액,시가총액,자본총계,자산총계,자산총계,우선주자본금,"P/E(Adj., FY End)","P/B(Adj., FY End)","P/S(Adj., FY End)",EV/EBITDA,매출액,매출총이익,영업이익,당기순이익,ROA,ROA,ROE,ROIC,영업활동으로인한현금흐름,영업활동으로인한현금흐름,비유동부채,비유동부채,자산총계,자산총계,유동비율,유동비율,매출총이익률,매출총이익률,총자산회전율,총자산회전율,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가
A035150,백산,12,19990811,1.607164,1.345751,1369.2,2105.6,776.98,68109845,100598696,,13.16,1.76,2.16,7.91,52471117,11585246,5481316,86.18,32.6,10.22,14.34,19.14,177.19,12.72,6817455,5581888,681.1,1005.99,245.12,445.69,31.71,22.08,1.46406,0.62203,7520,3955,5120,4310,5060,3950,2110,2700,2580,2005,1985,2910,2810
A035210,티브로드도봉강북방송,12,19990827,1.494398,1.311406,396,318.93,196.22,8654934,21475447,,35.92,2.08,4.36,16.68,7625628,3331518,934614,9.26,8.91,6.15,6.92,19.78,10.51,18.83,123153,219543,86.55,214.75,319.97,483.96,37.46,43.69,0.75077,0.50618,1520,1605,1360,1030,909,920,814,1040,1055,1025,1480,2090,1650
A035270,청람디지탈,12,19990813,1.792255,1.157121,614.4,540.48,151.37,11518626,21018059,,15.15,4.34,1.29,10.28,39111174,7147601,4174116,33.28,28.93,20.46,30.12,41.06,31.91,-13.06,1066313,1467785,115.19,210.18,181.05,314.6,18.22,18.28,3.50032,2.40413,53021,43227,46146,38424,34374,32867,24957,42379,40496,40872,40119,37105,33809
A035290,더블유에프엠,12,19991207,4.778086,2.813065,1800,1256.4,156.02,8210828,22196325,,395.15,11.8,7.51,53.28,14823855,4602860,848277,2.82,5.11,1.85,3.09,5.55,16.72,14.2,1302672,2215580,82.11,221.96,42.43,201.26,26.6,31.05,1.67182,0.97502,44087,31896,23559,24001,26212,17875,8085,16422,14653,9601,9095,11053,9285
A035400,브이에스에스티,12,19990827,2.707355,2.019,938.44,959.95,108.89,13393582,19400784,,77.9,9.03,4.67,49.37,18316814,1514864,-352524,10.98,2.36,6.7,13.06,-4.11,5.06,-9.35,3918763,3002576,133.94,194.01,215.38,240.88,21.2,8.27,0.85783,1.11707,272461,194615,179617,126411,104985,92844,77132,114947,119814,93605,102591,85369,74136
A035430,드림라인,12,19991221,1.847907,1.489881,5902.5,7252.88,1332.24,80054009,271283675,,-1.7,0.14,0.7,-120.25,19527636,-1674704,-10824958,-79.98,0.12,-4.55,-8.28,-11.61,-26.81,-67.15,576376,89253369,800.54,2712.84,230.35,230.56,-429.35,-8.58,0.01676,0.11116,30700,20000,16250,12600,7000,4700,3150,9030,7400,5010,7310,8600,8200
A035450,지아이바이오,12,19991111,4.417998,2.736156,715.44,404.55,63.5,1386000,9236680,,56.68,13.73,7.48,80.65,8087199,2435948,1033777,10.67,14.93,20.08,30.15,18.53,,-17.28,514000,1025646,13.86,92.37,708.16,417.3,26.41,30.12,1.76714,1.52263,359323,220230,221776,162275,132138,146820,90410,160729,177730,143729,139866,166139,144247
A035460,기산텔레콤,12,19991118,2.783196,2.117746,2715,1440.04,209.91,14718161,30545360,,42.6,13.62,8.61,29.76,30267318,8792605,5297309,61.19,19.93,27.04,44.27,35.53,-9.75,-1.44,2497717,2525022,147.18,305.45,200.51,370.17,25.29,29.05,1.523,1.33738,10200,6840,6600,5000,4000,3720,2560,5490,4430,3340,3700,3690,3170
A035480,마제스타,12,19991118,4.368004,2.474855,688.2,967.2,148.95,9013580,22170998,,22.26,4.7,1.93,21.76,25278855,6696763,2570114,21.86,,14.02,22.56,42.76,0.61,-16.28,1046905,937683,90.14,221.71,248.28,339.48,43.89,26.49,,1.62124,7035,4221,3403,3219,1926,2014,1433,3122,2999,3016,2902,4854,4441
A035500,써니트렌드,12,19990716,2.952477,2.049536,325.5,796.68,84.9,1689160,10705656,,-112.7,4.2,15.34,93.86,1990411,643423,-139532,-2.71,-49.29,-4.37,-6.38,-5.18,-5.36,-7.87,1206348,1030338,16.89,107.06,76.22,718.51,-63.15,32.33,0.3578,0.32117,3633117,3243854,2211719,1604233,1026237,973156,902381,1710396,1433194,1091115,1114706,1191379,996748
A035610,솔본,12,19990813,5.129455,3.33702,29040,16335.99,214.35,13876671,31402140,,2393.43,180.06,96.44,1120.07,26196946,3588130,156933,10.56,1.52,4.66,8.71,-1,3.39,-71.31,1961038,1234233,138.77,314.02,92.94,251.97,25.04,13.7,1.22849,1.15714,45100,28800,25050,18600,12300,8140,5500,19350,20450,15000,19000,18200,15750
A035620,바른손이앤에이,12,19990813,1.737725,1.419205,518.76,1211.07,116.32,3637493,14833358,,41.2,5.02,4.91,35.43,8005390,2915533,731400,9.54,19.14,10.33,14.95,19.56,2.76,-14.83,860882,1759789,36.37,148.33,169.76,602.12,32.18,36.42,1.74454,0.86681,224700,207900,186690,132930,89880,93660,63630,84000,76440,64050,78960,67620,58800
A035710,CL,12,19991111,3.051087,1.927754,437.92,470.14,96.09,3525880,15162397,,28.42,4.96,0.57,24.79,50720483,20040433,572007,10.12,8.81,10.83,19.34,,19.45,33.46,184414,333880,35.26,151.62,92.06,193.36,39.07,39.51,5.39733,5.42805,151900,115500,107100,88200,53200,93100,61600,144200,122500,98000,78400,105700,77700
A035720,카카오,12,20170710,8.726426,4.376854,23190.19,13004.67,306.44,1526470,40490304,,167.83,71.28,194.06,169.25,7729384,4665465,-946281,89.37,-4.41,42.54,57.74,59.8,6.56,21.23,645880,3567521,15.26,404.9,37.31,433.98,42.55,60.36,1.27804,0.36792,99844,67253,65181,54820,28587,23642,13846,31837,27457,21758,35087,39278,33250
A035760,CJ ENM,12,19991123,1.302955,1.290439,5737.73,3009.01,1003.89,75527666,144219571,,59.83,5.38,2.04,44.89,213070859,57885403,9627896,72.64,7.97,6.61,9.86,97.28,149.95,155.88,4766191,2948259,755.28,1442.2,146.71,179.54,24.89,27.17,2.69049,1.93924,31867,37411,38415,30994,18989,16195,12310,17723,14842,12397,16414,15541,15453
A035780,그로웰텔레콤,12,20000113,2.986143,1.467045,,588,80.17,6166421,14670963,,,0,,,13384709,2288384,839509,2.94,2.45,2.82,6.68,5.8,-1.49,-23.95,1457098,2558854,61.66,146.71,92.12,242.8,15.99,17.1,1.58454,1.28468,6870,4402,4187,4823,3879,3384,1925,4234,2720,2365,2556,2912,2383
A035810,이지바이오,12,19991123,4.45866,2.622522,982.53,821.33,149.64,16350390,22544207,,21.19,6.78,2.27,16.13,33651301,7715758,4628837,36.11,11.69,18.57,34.63,33.75,0.15,59.4,2128445,1543959,163.5,225.44,133.7,257.97,15.41,22.93,2.57825,1.73038,6665,3657,3819,3102,2523,2348,1819,3202,2971,2398,2890,2760,2448
A035830,메카포럼,12,19991203,5.534663,3.092952,2419,1855,148.78,8128292,21073769,,68.7,15.06,6.96,71.73,22618717,4735979,2994954,22.93,8.37,15.7,24.5,27.19,-3.44,-6.31,696580,1671912,81.28,210.74,160.27,383.99,12.31,20.94,1.71954,1.54912,517707,433701,572408,354385,261002,202003,125813,296167,242638,206692,228572,253969,216460
A035870,호성,12,20000627,,,,412.65,48.59,2283106,11113634,,,0,,,6632398,2099854,1018462,6.02,3.63,8.99,21.36,8.5,-1.71,-2.9,2000,4095800,22.83,111.14,98.74,129.28,23.28,31.66,2.22773,0.99015,7860,4750,4790,2900,4620,2720,1620,3000,3950,3760,3310,3900,3360
A035890,서희건설,12,19991224,-0.442263,-0.23441,90.35,152.1,210.14,58989259,65561084,,2.49,0.52,0.07,6.83,95491615,8363962,3282009,26.75,4.53,4.3,15,10.64,-37.75,3.91,10607156,12821547,589.89,655.61,105.73,106.45,9.29,8.76,1.6076,1.53338,739,771,948,776,659,577,432,583,632,487,652,844,810
A035910,현대멀티캡,12,19991123,2.666851,1.852271,736.71,781.43,140.62,18512683,40691594,0.43,10.22,5.34,0.42,9.4,142942999,22006465,8247285,58.74,,19.84,65.32,34.74,-12.51,-82.77,1260887,6576432,185.13,406.92,132.7,193.67,19.68,15.4,,4.82881,56279,39532,44400,33028,20331,19552,15034,24135,22591,18199,18909,21306,18199
A035950,케이알,3,19991221,0.722741,0.729445,472.2,521.82,122.35,16939114,28555891,,14.68,3.91,0.99,12.07,33488259,7964218,2765132,22.52,9.43,9.9,26.36,38.93,1.01,34.62,1920398,1826129,169.39,285.56,127.77,160.06,19.35,23.78,1.65202,1.47217,2382,1821,1739,1050,1266,1637,745,1239,1295,1106,1220,1135,1103
A035960,바이오시스,12,19991203,7.104076,3.735366,1280.2,816.96,91.28,3960371,14413297,,56.42,14.16,8.04,66.3,9619370,3642778,1032666,13.7,10.01,14.92,27.34,22.09,1.98,19.01,694489,519754,39.6,144.13,83.09,194.54,44.88,37.87,1.03459,1.04708,40000,22050,21200,16400,15750,15500,7650,18350,17050,13500,15550,15100,12950
A036000,예림당,12,19991130,4.418391,2.544315,630,1107,87.63,5427510,11154977,,15.71,7.54,2.32,17.38,15570604,4320528,3155140,23.01,6.57,27.75,44.29,49.86,,13.49,581243,417998,54.28,111.55,64.13,415.54,23.79,27.75,1.59907,1.87796,18450,12100,8250,8800,10700,13250,4840,9000,9380,9900,11200,11850,10500
A036020,한아시스템,12,19991203,4.993296,2.761665,4968,2904,267.02,9861042,34590380,,17.74,2.15,1.81,116.15,21617910,5685250,2016614,22.07,5.08,9.93,15.14,13.27,12.34,-0.81,1555507,861865,98.61,345.9,99.58,395.38,29.72,26.3,1.23543,0.97265,201696,127185,123351,88179,72510,65009,34172,80845,65676,53341,64176,67510,55008
A036030,KTH,12,19991224,-0.002095,0.319869,13558.5,8573.25,2473.62,60560887,273361984,,320.31,5.48,14.44,97.12,61371821,11195254,1773926,27.66,1.19,1.66,2,3.96,84.8,124.04,17530332,12998413,605.61,2733.62,123.39,1663.16,18.81,18.24,0.81384,0.36758,24850,18100,15150,11500,7320,4770,3760,10400,6600,6000,7900,6780,6450
A036090,위지트,12,19991210,2.767669,2.118362,220,125.49,49.65,15196946,18350294,,31.14,4.65,0.8,22.31,20488748,2920781,470974,5.29,4.31,3.15,14.6,5.65,-0.02,-13.26,3862715,3488631,151.97,183.5,130.13,129.85,13.95,14.26,1.70774,1.22149,18618,25103,21338,19246,17363,18130,14922,19385,21198,18618,22035,21617,22244
A036120,SCI평가정보,12,19991207,0.547802,0.466624,419,324,160.94,4136970,18739189,,30.54,2.6,1.45,18.41,18675298,13703908,1231262,8.85,-1.41,7.74,9.27,12.31,,-47.93,202920,457133,41.37,187.39,277,528.11,66.64,73.38,2.48276,1.63273,6480,5880,5080,4600,3160,3320,1920,2760,3760,2840,3000,5080,5920
A036170,씨티젠,12,19991221,3.578653,2.281548,378.84,583.94,86.62,16867484,16348069,,43.78,4.51,1.97,21.68,15254320,4744861,1992468,6.86,0.44,4.13,10.81,14.99,-17.68,6.76,3552812,2440093,168.67,163.48,65.07,139.16,23.58,31.11,0.64061,0.9185,200526,113109,106022,69401,72355,86530,52863,96867,124037,113109,125808,120788,94799
A036180,영인프런티어,12,19991221,1.402996,1.22495,724.04,450.8,130.94,9460009,17361241,,49.82,5.53,3.61,29.17,15463538,4025671,1703885,11.2,6.33,8.36,12.44,13.15,10.18,-40.88,1154270,1131499,94.6,173.61,212.38,466.31,26.47,26.03,0.91423,1.15308,1470000,969000,870000,747000,606000,624000,384000,639000,642000,528000,1140000,912000,924000
A036200,유니셈,12,19991210,5.552506,3.131329,823.28,728,103.2,6613273,14941324,,17.28,8.56,4.19,20.98,12022732,4409760,3433383,29.13,10.51,27.03,45.12,62.85,7.98,19.22,1689538,2220432,66.13,149.41,196.06,348.78,28.04,36.68,1.30575,1.11556,3603,2064,1977,2147,2533,3006,2322,2574,2667,2167,2224,2317,1884
A036210,태산엘시디,12,19991116,2.997851,2.065235,1830,1134,219.56,13208497,32304420,,40.47,8.75,3.47,32.67,42340089,9159023,4948639,36.29,23.27,15.95,29.99,36.28,24.05,5.65,3650619,4291853,132.08,323.04,126.12,365.92,22.4,21.63,2.28488,1.86057,40970,31866,34096,25447,22488,23307,15250,25000,29100,27900,26300,28250,27350
A036260,이매진아시아,12,19991210,0.941318,0.912362,127.75,275,130.26,15220209,23971778,,4.27,1.01,0.3,1.53,35878554,4174521,1277643,25.12,7.93,12.82,22.67,68.61,30.77,11.46,635574,2982344,152.2,239.72,197.65,227.78,10.53,11.64,2.2651,1.83091,48017,36231,26104,24707,44088,34267,24881,69580,99085,39194,38005,47561,47341
A036270,헤쎄나,12,20000120,0.696201,0.53163,,380.42,67.63,12884936,18120309,,,0,,,11755109,2823141,1295825,8.19,5.32,5.28,12.6,10.86,-12.03,-12.97,3483429,3222558,128.85,181.2,126.89,139.75,19.98,24.02,0.79262,0.75827,113736,77016,84992,75090,83205,99845,74815,103834,103971,170535,165721,189101,204229
A036280,뉴켐진스템셀,12,19991221,2.788625,1.434927,196,1670,101.28,12681829,17656130,,3.02,0.21,0.07,17.09,19472315,4392893,990082,4.77,-9.69,3.14,7.1,5,-16.14,-6,1584000,2272000,126.82,176.56,133.17,237.58,21.71,22.56,0.92404,1.28369,875658,398503,213933,141877,236651,221328,93639,165145,161740,198628,155497,167415,148687
A036420,제이콘텐트리,12,20000323,-2.653397,-1.96465,,140,67.31,13616007,17837407,,9.22,1.8,0.3,10.23,24511085,3994054,1588979,7.95,5.63,5.06,14.24,12.18,6.91,-26.93,805666,938581,136.16,178.37,67.43,97.66,12.19,16.3,1.86698,1.55856,7543,5819,7025,4224,4030,4806,3620,4644,7629,17025,15559,18318,17068
A036460,한국가스공사,12,19991215,0.282665,0.335913,22953.5,18780.14,24670.93,5793676000,7012067177,,6.53,0.93,0.39,7.08,4149852619,651911539,550295783,2502.63,2.99,3.91,12.61,8.08,1813.91,2972.04,2481900000,2991827294,57936.76,70120.67,61.94,91,13.65,15.71,0.70272,0.64812,23490,22910,21170,19720,17690,16723,18753,17400,17980,16433,15660,18367,17883
A036480,대성미생물,12,20000404,-16.034774,-5.449613,,1489.6,61.67,14404107,13051303,,,0,,,11404929,4000461,1114564,17.86,9.48,13.01,32.04,16.72,22.01,19.4,2282135,2106067,144.04,130.51,129.16,175.22,40.65,35.08,0.78171,0.8308,39200,25700,21950,15950,13350,16350,11600,16450,14200,12400,13150,12700,10650
A036490,SK머티리얼즈,12,19991214,2.780864,2.266843,1213,423.42,131.67,14617622,25769701,,70.4,9.19,5.97,38.52,16241188,5002917,2290756,13.76,6.02,6.82,15.25,12.73,1.25,16.57,5623990,6573850,146.18,257.7,138.98,197.99,27.02,30.8,1.09059,0.80427,6580,4250,4250,3030,2890,4120,2440,3980,4100,3950,4460,5680,5120
A036500,에스에스컴텍,12,19991214,2.764487,2.069196,832.6,621.92,142.68,9983944,22278312,,20.64,5.92,1.88,21.27,26742107,4256512,3481360,24.41,19.41,15.13,26.58,29.5,,-3.17,1423479,1851753,99.84,222.78,146.89,281.87,23.21,15.92,1.84866,1.65779,6090,3551,3514,2858,2839,3186,2258,3739,3514,3186,3532,3795,3233
A036530,S&T홀딩스,12,20021022,2.8939,2.289947,,1950,143.84,17831675,21966227,,,0,,,34381726,8854808,5390076,47.51,8.33,23.88,43.98,57.61,43.97,17.28,570377,271191,178.32,219.66,112.62,119.09,20.09,25.75,1.41808,1.72782,17373,12161,15569,10791,9355,8285,6515,9388,10825,11159,12128,18375,21382
A036560,영풍정밀,12,19991228,0.582655,0.65547,193.72,154.03,246.86,29643257,33735550,,12.75,0.78,0.85,5.22,17975697,3268348,645699,12.04,1.61,3.8,5.38,4.59,35.08,24.06,3967545,2364337,296.43,337.36,245.98,244.66,20.67,18.18,0.75911,0.56725,978,1475,1010,940,1095,937,900,1020,1015,1160,1200,1460,2040
A036580,팜스코,12,19991025,-0.982726,-1.088937,202.34,173.85,362.39,,100089787,5.61,14.25,0.62,0.49,12.17,45449340,10922505,1155337,15.64,,,,,,92.42,,2797712,,1000.9,,85.18,,24.03,,,1030,980,1060,1010,1025,925,785,890,890,815,810,860,910
A036600,지니웍스,12,20000111,0.366223,0.441642,,157.22,294.31,33291702,39979161,,,0,,,20403350,7365301,1915539,12.11,4.4,3.31,4.72,6.08,34.67,12.3,6298301,5617753,332.92,399.79,259.06,303.44,26.39,36.1,0.85139,0.55693,8600,12080,9600,7992,8560,9240,5368,7840,7824,11600,10560,10400,9080
A036610,지디코프,12,19991207,4.638166,3.035752,1676.4,558.36,114.17,3179805,12059999,,550.84,14.97,93.81,289.51,1476370,915851,48462,2.51,2.09,3.3,3.48,1.75,1.75,11.15,58211,373761,31.8,120.6,2188.27,3459.22,50.72,62.03,0.39143,0.19375,886532,765072,544330,393824,303521,591990,260877,433959,564398,406366,466569,509212,406366
A036620,버추얼텍,12,20000111,1.643624,1.07264,,3114,106.36,1782696,11953050,,,0,,,3759888,3759888,844281,7.2,2.92,10.48,12.99,25.13,2.38,3.64,870739,694206,17.83,119.53,166.63,1608.97,91.44,100,1.26651,0.54746,22568,12871,13654,8827,7618,6305,3392,8740,8610,6670,10740,15654,13654
A036630,세종텔레콤,12,20000104,1.519536,1.22901,,264.61,70.24,4239851,8824451,,,0,,,7103548,2550979,1428581,11.74,17.01,17.97,26.91,54.34,9.75,10.99,417306,416947,42.4,88.24,158.27,394.03,32.47,35.91,1.75867,1.08747,51686,43109,52456,31342,27933,26338,14296,25183,24359,28153,27449,28714,33142
A036640,HRS,12,20000530,,,,601.8,86.44,13695812,16474934,,,0,,,19161974,4880693,3151548,22.36,2.04,14.82,35.41,19.7,9.95,23.55,6219386,4092832,136.96,164.75,128.95,163.81,18.68,25.47,1.23449,1.27024,4552,4811,4641,2803,2544,2985,1968,2693,2402,2245,2727,3909,4300
A036660,플러스프로핏,6,20000615,,,,845,87.52,5718195,11986570,,,0,,,8839463,3011705,1225861,8.01,-0.31,9.04,16.04,14.3,12.97,0.12,917514,1771584,57.18,119.87,77.71,572.2,30.84,34.07,0.9975,0.99854,785466,362523,320953,318053,548618,386207,285184,410859,535833,339680,397090,468854,360730
A036690,코맥스,12,20000118,0.767949,0.570186,,850.8,498.96,30329765,71426004,,,0,,,50300272,11210606,4805371,32.02,5.09,6.29,10.26,26.97,51.62,10.85,5839022,5652186,303.3,714.26,141.9,127.05,24.5,22.29,1.42521,0.98865,5976,4720,5479,4374,3540,3253,3338,5470,4088,4341,4079,4636,4071
A036710,심텍홀딩스,12,20000104,1.099613,0.841559,,3304.8,1250.31,70212953,158845576,,,0,,,64921662,15410532,9763830,73.09,13.75,6.38,10.45,16.42,-8.38,6.15,8171713,9090439,702.13,1588.46,94.53,480.61,27.54,23.74,0.9281,0.56686,11392,7285,6188,4641,3000,2907,1866,4022,3488,3075,3704,3310,2954
A036760,KNS홀딩스,12,19991210,4.511753,2.607895,943.2,594,105.5,6639941,17242326,,29.07,8.33,1.88,35.16,32318580,5670058,2464528,20.86,12.84,17.47,31.58,20.05,-22.23,-19.94,233562,2032030,66.4,172.42,164.69,304.43,20.24,17.54,2.70852,2.70649,8339708,5443555,4657351,4869531,3256963,3002347,1973274,3458534,2917475,2365807,2535551,2588596,2312762
A036790,자강,12,19991216,2.465144,1.88379,965.41,653.32,207.54,10298223,37028328,,37.58,4.68,2.26,35.87,29798148,5216265,1722419,17.94,17.3,7.58,13.54,10.89,-8.36,-62.87,141252,5233194,102.98,370.28,204.49,265.25,19.19,17.51,2.69689,1.25926,660512,443219,336732,354000,266219,280610,177000,282000,252000,184500,225000,219000,189000
A036800,나이스정보통신,12,20000503,,,,683,43.67,5239458,8618442,,,0,,,11891620,4406789,992026,3.15,0.66,4.55,10.11,227.22,-0.01,0.01,485901,741209,52.39,86.18,136.71,203.35,45.62,37.06,1.10177,1.71622,6830,4050,4280,4035,2620,3020,1455,2450,3020,2630,2700,2685,2430
A036810,에프에스티,12,20000118,0.980625,0.762565,,356.5,137.54,9088216,17833695,,,0,,,9098112,3498662,2058753,13.26,6.1,9.85,14.08,19.44,14.89,15.48,2834052,1507822,90.88,178.34,237.81,450.1,29.95,38.46,0.55769,0.67589,3658,2223,2630,1991,1510,1630,1093,1732,1593,1519,1667,1954,1945
A036820,비이티,12,19991210,5.494968,3.064536,2799.69,3624.57,286.35,25333975,42598178,,49.28,9.78,5.48,45.56,36375759,5143842,1720161,40.43,20.34,11.9,23.39,8.19,-32.32,-104.71,941816,1928218,253.34,425.98,106.65,305.27,8.48,14.14,0.9812,1.07094,408597,276298,283498,159659,105119,80279,46080,162899,115739,87299,112859,143999,120779
A036830,솔브레인,12,20000118,2.289282,1.416984,,779.45,198.86,17323051,29780231,,,0,,,31425373,5652599,3755671,37.36,27.08,15.86,23.96,76.11,32.74,52.76,2312734,3679215,173.23,297.8,218.63,249.54,22.6,17.99,1.79918,1.33432,5991,4646,4299,3119,2424,2415,1610,2579,2780,2904,4223,4108,3989
A036840,휴코드,12,19991224,0.909504,0.769329,194.4,167.2,135.99,22981602,29277217,,0.01,0,0,5.05,31497406,8668858,5040980,22.97,14.37,8.79,20.35,30.01,-13.68,11.63,6426433,6857683,229.82,292.77,146.54,224.07,26.55,27.52,1.64928,1.20544,6970,6003,6786,4235,3968,5202,3178,6486,7200,8060,14800,13480,9600
A036850,나리지*온,12,19991125,1.838177,1.54477,3000,2218.78,239.46,14545959,31290236,,64.71,11.88,10.37,55.09,22763489,5106984,3598268,36.49,7.28,15.92,25.31,24.43,44.21,16.84,5103450,2958916,145.46,312.9,130.87,476.94,27.51,22.44,0.93975,0.99325,36750,21600,33000,26010,16950,14460,8010,15660,12930,11100,12090,13800,12570
A036880,맥시스템,12,19991207,5.045458,2.716173,590.54,583.24,70.64,9615910,24341019,,17.06,2.19,0.34,20.9,36012259,4432474,2333923,7.12,0.75,4.19,14.59,11.88,11.81,-37.67,897605,778946,96.16,243.41,113.19,121.98,11.79,12.31,1.50459,2.12106,154869,115415,89303,73114,56924,53530,34990,72330,73114,76247,70503,67369,54313
A036900,택산아이엔씨,12,20000111,4.918739,2.556898,,428.75,187.34,23577600,37528091,,,0,,,83499325,7066744,3090192,6.13,3.61,2.01,4.92,8.52,6.39,-43.98,2873374,3483448,235.78,375.28,98.64,181.54,8.41,8.46,2.78433,2.73295,2580,2297,1951,1659,1413,1540,1066,1595,1531,1294,1294,1322,1121
A036910,세원텔레콤,12,19991111,2.676286,1.539993,3960,2063.46,442.39,63329715,133753767,,35.06,8.96,1.97,28.97,149764832,19862997,10698378,84.12,1.42,8.54,30.93,8.84,-118.59,-245.91,16898990,28220347,633.3,1337.54,120.14,119.77,14.42,13.26,0.71044,1.51981,8281,5437,4935,4400,4258,3781,2635,5211,4057,2869,3706,4120,3750
A036920,지앤에스티,12,19991221,1.878767,1.604855,472,284,150.85,11221044,21232695,,11.93,3.13,1.11,10.16,24361716,5403071,2950435,22.69,19.4,13.98,20.27,28.58,34.62,30.52,1246523,1056553,112.21,212.33,244.06,221.79,20.46,22.18,2.03463,1.50132,465421,338414,339233,354802,362782,287927,187589,447159,383902,335914,346821,403534,330461
A036930,주성엔지니어링,12,19991224,0.407563,0.38132,8140.6,7766.62,1476.53,38756613,169315707,,74.9,5.65,12.49,60,54779751,23513861,9431036,91.34,28.73,8.78,10.8,20.5,110.74,29.79,2414614,1524300,387.57,1693.16,213.15,607.99,41.55,42.92,1.56929,0.52655,27117,14719,13326,7764,6408,4718,3232,8376,8376,9983,10958,10122,9658
A037010,넷컴스토리지,12,19991221,2.2384,1.459022,918.51,865.36,175.58,7097894,21368164,,29.8,5.36,1.82,24.38,36337289,4959510,2637707,22.23,11.53,15.62,20.57,32.91,-0.4,-10.06,48479,587901,70.98,213.68,186.19,611.47,13.78,13.65,2.82825,2.55302,7759,5008,5301,3921,3336,3043,1839,4129,3163,2609,3106,3191,2862
A037020,한와이어리스,12,19991116,-0.624223,0.227356,42.35,139.55,50.68,8614196,8089120,,9.4,0.83,0.23,4.6,15601684,1742416,527049,3.76,4.36,4.5,8.46,9.7,9.4,2.46,362114,415418,86.14,80.89,105.58,147.63,8.51,11.17,2.31348,1.86809,219602,341793,243527,127318,124754,835683,264889,706656,542596,478510,457148,444331,340938
A037030,파워넷,12,20180607,1.756197,1.135018,884.7,1360.8,265.51,17958637,52999141,,3.85,0.7,0.24,13.54,52993213,8012192,3305458,33.37,1.2,9.41,21.27,12.24,-15.52,-19.86,2143752,5692122,179.59,529.99,98.55,176.91,16.79,15.12,1.15163,1.49365,18000,10600,10980,9180,6740,7760,5040,7100,6420,4250,5460,5270,4350
A037070,파세코,12,20000104,0.841913,0.813392,,365.2,196.83,23060132,31139845,,,0,,,67485671,15481183,6643401,43.23,6.39,15.95,30.41,41.32,34.47,95.34,3941603,2657557,230.6,311.4,79.6,156.69,18.51,22.94,2.0708,2.49025,2619,3464,2814,3345,3231,2417,1950,2429,2972,2398,2467,2795,2341
A037120,한신코퍼레이션,6,19991118,2.589397,1.961321,1300,842.72,32.86,8507119,9120714,,,0,,,8656474,2875211,1768811,11.42,8.17,12.96,42.07,22.16,23.1,4.06,1838383,1644616,85.07,91.21,108.28,94.4,26.73,33.22,1.0107,0.98214,64982,47193,44675,34278,28267,26805,16327,42238,34359,30054,37527,37283,33141
