Code,Name,결산월,상장일,60개월베타,60개월로그베타,시가총액,시가총액,자본총계,자산총계,자산총계,우선주자본금,"P/E(Adj., FY End)","P/B(Adj., FY End)","P/S(Adj., FY End)",EV/EBITDA,매출액,매출총이익,영업이익,당기순이익,ROA,ROA,ROE,ROIC,영업활동으로인한현금흐름,영업활동으로인한현금흐름,비유동부채,비유동부채,자산총계,자산총계,유동비율,유동비율,매출총이익률,매출총이익률,총자산회전율,총자산회전율,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가
A087600,픽셀플러스,12,20150612,1.279227,1.470393,1461.81,1188.23,1199.76,111628956,125874256.3,,12.47,1.19,1.35,4.38,106214922.37,28757749.31,9435745.52,113.91,18.64,9.59,10.31,36.65,122.73,59.55,62000,108149.75,1116.29,1258.74,967.17,1915.58,29.18,27.08,1.15746,0.89381,14950,17250,17250,17700,15800,15150,15650,15950,14600,13500,13650,13000,12850
A087730,네패스신소재,12,20080404,1.133608,1.134754,290.29,258.83,150.6,20687703.03,23654780.04,,11.84,1.93,1.28,7.64,22700030.67,8143327.47,2459204.25,24.52,20.32,11.06,17.19,19.08,55.8,19.09,1762321.38,5391303.65,206.88,236.55,184.78,400.99,39,35.87,1.42025,1.02385,9020,9480,9600,11600,9560,8920,9410,9720,8770,7950,8210,8930,12250
A088130,동아엘텍,12,20070103,1.565175,1.582986,1650.24,1895.55,949.35,93618973.78,95873626.68,,16.19,1.81,1.29,9.92,90855337.78,26679739.74,17708310.5,81.21,5.41,6.21,9.4,11.93,41.29,154.49,5862317.14,2582979.5,936.19,958.74,234.61,277.8,23.79,26.75,0.91106,0.91541,17900,23750,22800,24100,20800,20350,24800,23900,23250,23000,23450,22800,22050
A088290,이원컴포텍,12,20091201,0.856802,0.846703,197.33,296.3,120.28,27296588.99,31156685.27,,27.17,1.64,0.51,11.87,35366276.1,2268648.45,1768234.54,7.26,-4.54,2.26,6.17,-8.87,-26.21,-12.87,1000282.47,1794160.71,272.97,311.57,85.29,101.49,5.66,3.62,1.15344,1.21048,2490,2800,1850,3040,2590,2490,2395,3105,2860,1660,1670,1600,2050
A088350,한화생명,12,20100317,0.936764,0.959823,64184.37,50287.89,86427.57,91645143964.56,98855418438.91,,12.11,0.64,0.38,7.99,15643246831.27,,480638823.53,5299.63,0.46,0.55,6.13,,29776.71,82070.48,,,916451.44,988554.18,,,0,0,0.17015,0.17678,5900,5770,5670,5760,6250,6660,6530,6440,6510,6040,6150,7040,6960
A088390,이녹스,12,20061020,1.256844,1.222969,1606.23,1483.14,1709.25,182601550.36,234834002.25,,18.24,1.24,0.87,7.71,150343172.18,40787132.4,15017083.66,68.12,8.43,2.88,4.45,4.65,414.26,82.39,6687573.91,48503306.32,1826.02,2348.34,174.94,174.36,30.3,28.48,0.78153,0.90183,14049,19404,21131,21534,21131,20959,27638,33741,29941,32417,38002,56600,56600
A088790,진도,12,20060328,1.169764,1.106797,622.39,821.55,889.66,157177479.89,150485853.88,0.08,16.7,0.7,0.45,14.05,121850733.84,50886730.63,5193282.07,32.62,4.48,2.12,3.96,4.74,50.97,137.62,4155193.94,1683012.85,1571.77,1504.86,128.79,155.87,41.95,41.81,0.71092,0.79211,6780,7500,6230,6100,6730,5900,5460,5330,5250,5300,6000,5960,6140
A088800,에이스테크,12,20060327,0.672809,0.697671,1141.46,1288.94,1434.58,359877195.8,430232542.29,,10.61,0.82,0.25,8.24,274135344.87,56492652.9,13089304.56,107.7,3.07,2.34,8.04,4.62,-26.52,-214.07,61570594.92,74027861.11,3598.77,4302.33,99.29,105.82,20.64,19.51,1.07844,0.91653,4615,4695,3985,4070,3730,2765,3015,3210,3125,3140,3950,4680,4980
A088910,동우팜투테이블,12,20060623,0.843058,0.866575,981.84,1002.41,1313.85,158072461.94,162703401.1,,11.81,0.74,0.41,6.5,239667925.47,19962035.66,5875741.19,83.15,1.07,5.18,6.54,13.43,-5.26,32.41,6556497.55,5689141.88,1580.72,1627.03,319.47,363.79,9.16,8.33,1.41629,1.4943,4415,4260,3950,4140,4050,4125,4295,4380,4590,4580,4650,5190,4420
A089010,켐트로닉스,12,20070117,1.149181,1.134497,656.14,530.14,791.54,203205230.37,205823668.13,,-7.83,0.87,0.27,31.9,253978692.4,13613210.44,-4854817.03,-91.09,-2.1,-3.98,-11.07,-2.32,63.81,-17.1,16104396.52,40881429.47,2032.05,2058.24,83.2,103.13,9.11,8.08,1.26174,1.16071,4985,5606,5854,6742,5568,5835,8380,7750,6360,7080,6890,7090,6670
A089030,테크윙,12,20111110,0.470811,0.456624,1565.51,2358.64,966.63,168402776.78,209247378.89,0.64,9.35,1.62,1.15,8.36,134503653.73,46026432.41,25496507.69,167.05,4.55,8.68,19.48,10.84,93.13,34.9,19706328.62,42726440.39,1684.03,2092.47,98.37,129.68,29.48,33.44,0.69543,0.70658,13650,14450,13050,12950,12600,12650,13800,13500,12400,11500,12200,12150,12800
A089140,넥스턴,12,20061101,1.173274,1.218678,739.5,1186.6,300.41,33483188.83,33210149.37,,54.43,2.19,4.58,31.55,16181652.52,4989938.07,1606616.81,13.6,9.99,4.08,4.6,7.94,64.78,19.16,967503.82,958701.26,334.83,332.1,736.48,1112.4,34.87,30.84,0.64023,0.48526,11554,11220,18867,22143,26071,25250,26250,29150,24100,20650,23150,22500,19850
A089150,케이씨티,12,20061213,1.53103,1.35329,456.19,499.92,384.61,46576353.29,65057968.69,,37.88,1.19,1.22,28.91,37438506.12,5677693.38,1327968.51,12.04,4.8,2.16,3.09,,15.91,32.46,638761.03,19123335.7,465.76,650.58,575.42,172.97,16.52,15.17,0.84563,0.67073,2935,3095,2810,3200,3310,4370,4175,3755,3520,4090,3415,3330,3035
A089230,THE E&M,12,20061010,1.775109,2.203794,915.94,1580.01,507.25,103226726.81,63310351.82,,-3.62,7.24,3.61,-6,24708819.29,-10161708.17,-13155218.72,-246.76,,-28.42,-74.22,-26.55,-6.57,-297.64,25052848.94,1000960.35,1032.27,633.1,49.04,102.93,-55.36,-41.62,,0.28501,1718,1768,1520,1376,1682,1424,1340,1166,1178,1026,1456,2100,1596
A089470,HDC현대EP,12,20060925,1.404297,1.369716,3509,2953.94,2186.72,479764283.15,454361654.35,,7.82,1.6,0.4,6.92,700460336.88,78431897.37,40543931.01,448.57,5.03,7.98,22.56,13.3,211.38,621.7,14852899.3,47659098.91,4797.64,4543.62,100.42,123.61,9.29,12.72,1.70111,1.54342,9340,9700,9260,9700,9030,8170,9360,8360,8460,8440,7860,8320,7910
A089530,에이티세미콘,12,20111111,0.16861,0.248478,677.8,513.86,326.85,199637316.95,140697492.36,,-1.55,2.07,0.48,-523.87,126241092.82,11437885.23,-3375465.23,-390.02,-9.39,-22.92,-90.33,1.84,375.58,241.78,37742940.71,22956948.64,1996.37,1406.97,37.91,26.17,14.98,9.06,0.68481,0.74186,877,1020,828,918,978,955,1240,1175,943,734,735,653,637
A089590,제주항공,12,20151106,3.839604,4.176912,10388.61,8186.54,2318.18,263681131,477740961.2,,19.53,4.48,1.51,13.03,608058585.06,121990161.07,51409778.79,471.57,15.12,12.72,30.24,,603.34,721.27,47663308,45916010.25,2636.81,4777.41,130.99,177.73,17.1,20.06,2.41259,1.64025,31550,31200,30000,32400,30500,27800,25100,25450,27150,29800,32400,36600,38850
A089600,나스미디어,12,20130717,0.597534,0.580574,4123.22,3999.52,695.31,97502238.22,141732627.2,1.8,41.58,5.93,9.06,30.3,45490455.4,45490455.4,11693294.48,99.16,8.18,8.29,15.01,22.79,7.33,178.45,1528094.43,2196002.77,975.02,1417.33,269.88,178.33,100,100,0.30677,0.3803,50800,48650,35900,42700,41650,36800,39500,33600,36650,39050,46550,46050,54000
A089790,제이티,12,20061027,0.672326,0.635575,241.73,270.13,226.33,48910276.28,50777388.2,,-6.77,1.03,0.69,-20.65,34813125.37,8369777.6,-3437503.98,-35.44,,-7.11,-14.34,-10.48,-94.24,-67.06,8058562.33,1000000,489.1,507.77,210.18,79.17,35.13,24.04,,0.69844,3690,5060,3650,3800,3355,3490,3620,4765,3600,3610,3525,3325,3195
A089850,유비벨록스,12,20100618,0.619357,0.583073,1122.72,736.47,661.93,109663454,109140680,,-14.9,1.67,1.3,-73.93,73989289,12201722,-408046,-71.37,-3.69,-6.19,-10.79,-5.73,94.85,-17.84,16183488,10107067,1096.63,1091.41,136.86,88.54,22.06,16.82,0.52993,0.71046,10550,11800,11150,11900,10100,9800,10650,10350,10150,11250,10800,10450,10700
A089890,코세스,12,20061108,0.921236,0.807811,281.75,253.58,43.02,41946083.29,36744393.11,,-31.77,6.55,0.65,20.52,43068850.24,8459159.4,-108387.5,-8.87,-20.03,-2.25,-19.1,-0.22,41.46,3.72,9223672.23,1777629.49,419.46,367.44,72.49,57.75,12.12,19.64,0.85379,1.09464,1570,1758,1800,1800,1465,1535,2023,1728,1465,1513,1625,1580,1810
A089980,상아프론테크,12,20110721,0.550738,0.595558,1602.99,1363.4,926.02,149233065.06,168606300.84,,19.89,1.7,1.09,10.92,121747291.04,29461020.1,12113338.76,78.58,2.71,4.68,8.89,4.86,96.32,91.52,10975648.87,16532014.17,1492.33,1686.06,111.49,110.78,19.56,21.52,0.86045,0.85667,10250,10450,11250,11050,9780,8100,9030,8540,8990,9480,12050,13000,14850
A090080,평화산업,12,20060602,1.431274,1.358678,712.54,663.92,596.07,160316856.66,163659850.21,,24.79,1.19,0.22,6.46,318052079.56,19498365.76,429487.38,28.74,-1.95,1.77,4.95,0.57,148.54,81.15,48667504.77,20902712.22,1603.17,1636.6,119.27,82.54,6.28,6.42,2.08615,1.96653,1795,1835,1825,2050,1815,1575,1860,1745,1695,1800,1735,1720,1640
A090150,광진윈텍,12,20061020,0.841515,0.849359,328.87,312.93,416.8,97934655.06,95603248.23,,35.61,0.74,0.34,12.78,80774358.79,9514605.15,428829.58,9.24,0.81,0.93,2.24,3.19,28.26,14.01,17125511.73,26541240.42,979.35,956.03,137.13,189.17,17.72,15.85,0.92154,0.97249,3245,4255,3765,3790,3900,5950,5310,4650,4535,4200,3695,3490,3445
A090350,노루페인트,12,20060703,0.631097,0.662069,2230,2100,2712,518168929.46,526081263.02,2.32,6.97,0.84,0.49,5.98,419623761.52,97628698.17,24798413.98,327.37,2.86,5.86,12.78,7.06,267.38,289.06,111594039.15,125630456.55,5181.69,5260.81,110.1,129.48,23.85,25.78,0.85387,0.8265,10650,10500,9610,9700,9270,8760,8550,8030,8670,8230,8140,8780,8370
A090360,로보스타,12,20111017,0.664488,0.706212,897,722.28,385.35,73998626.51,99882632.09,,9.36,2.34,0.69,7.49,129317219.92,26312087.87,10314350.46,93.42,2.34,10.27,27.49,23.9,53.94,52.01,5985435.98,12781870.42,739.99,998.83,127.62,135.35,17.18,20.51,1.20179,1.43486,9380,9400,9700,9950,13150,11650,17800,17050,14650,15600,17700,21350,22200
A090370,메타랩스,12,20061226,0.599049,0.602525,622.25,453.44,196.16,133463145.79,102937042.88,,-1.89,3.54,0.6,-4.12,82648101.02,28037035.86,-28309039.51,-367.1,-2.82,-28.36,-98.51,-40.32,-108.38,-78.83,27341592.44,12203717.58,1334.63,1029.37,178.17,107.54,65.31,45.83,0.89376,0.89626,12842,11787,9676,7095,5725,4310,4170,4210,3650,3055,4520,3890,3400
A090410,덕신하우징,12,20140801,0.29415,0.084395,554.43,438.26,682.62,81220227.04,99674151.18,,48.93,0.8,0.53,15.06,107493319.41,17347185.43,4211027.78,11.33,8.89,,,,23.51,-4.54,1826767.35,3747035.92,812.2,996.74,430.34,199.97,21.38,16.01,1.15725,,1140,1168,1308,1258,1170,1146,1164,1242,1200,1246,1322,1590,1570
A090430,아모레퍼시픽,12,20060629,0.640078,0.616281,242310.44,252248.38,33723.31,3500717654.3,3974683460.54,52.79,49.53,8.55,6,28.36,3757959000,2717734401,687720401,5847.96,10.62,14.1,18.71,25.73,5861.11,6275.04,173213429.59,143137651.91,35007.18,39746.83,219.2,210.25,73.46,75.47,1.06774,1.14891,434000,388000,386000,389000,359000,328000,321500,317000,301000,280500,292000,343000,304000
A090460,비에이치,12,20070126,0.386225,0.377543,861.48,714.51,1075.55,244563607.98,297030103.67,,9.91,0.76,0.24,6.87,333975219.97,17095419.26,4271382.99,86.93,5.14,2.92,8.31,2.67,276.43,-189.4,57241936.41,70267933.58,2445.64,2970.3,116.77,121.25,13,9.23,1.27678,1.2239,2325,3955,5575,5800,5425,6175,8500,9100,8950,9625,11000,12500,16900
A090470,제이스텍,12,20070110,1.014104,1.074052,804.34,1729.84,452.25,51031240.22,74826156.75,,17.34,1.76,1.15,13.17,70009866.64,12958967.47,4057855.55,46.39,7.53,7.37,10.72,6.74,26.3,37.93,41600,10000,510.31,748.26,223.89,131.01,24.15,18.51,1.02512,1.11253,12000,14100,12950,15450,17600,18700,21400,24350,20900,21350,24850,23300,20700
A090710,디에스티로봇,12,20061205,1.551429,1.485291,447.6,420.07,102.84,30024981.04,26143450.37,,34.16,4.35,1.61,16.74,23904197.43,5205194.4,1375781.29,12.79,-38.06,4.46,16.98,9.4,-2.22,14.55,1907141.15,2281463.88,300.25,261.43,75.14,117.16,4.37,22.59,0.82843,0.94618,892,973,1178,1234,1280,1188,1834,1560,1528,1760,2450,2780,2380
A090730,SIMPAC Metal,12,20081017,1.013231,1.038699,597.35,594.75,1744.66,216660307.95,206435531.06,,-21.83,0.33,0.43,8.99,93334835.76,7966036.78,2472462.67,-27.36,1.48,-1.04,-1.55,-0.92,109.38,263.05,3150822.48,2916764.75,2166.6,2064.36,189.66,182.76,8.37,4.73,0.59035,0.52824,4645,4605,4825,4755,5100,5280,5510,5340,5680,5810,5630,6210,6280
A090740,연이정보통신,12,20070919,1.15128,1.180447,488,516.8,771.15,106648449.52,110698813.21,,12.53,0.49,0.11,3.82,191400902.86,7743247.27,3658819.74,38.96,1.57,2.02,5.11,2.43,222.64,-69.32,1681233.6,960195.17,1066.48,1106.99,103.6,99.46,3.51,3.48,2.53992,2.36983,3265,3525,3455,3595,3340,3250,3700,3480,3475,3255,3275,3135,3130
A090850,이지웰페어,12,20131227,1.492282,1.394908,1192.11,1187.16,254.34,49284990.03,60053874.21,,38.31,4.48,2.91,20.82,40902955.34,25701722.95,5070041.93,31.12,8.37,,,,84.76,70.86,293005.18,556172.73,492.85,600.54,116.19,116.31,68.3,62.8,0.7482,,11950,11650,8130,8430,7250,7040,6980,6950,6830,6580,6700,7620,7700
A091090,세원셀론텍,12,20060731,1.024664,1.090029,1965.54,2099.55,1369.68,314753555,358636517,,33.44,1.43,0.59,15.72,274627619,25746217,1980133,48.59,-6.83,1.49,4.45,0.23,-21.57,-224.41,21223533,13289270,3147.54,3586.37,65.38,89.79,7.54,9.47,0.66754,0.84142,3560,3475,3320,3290,2920,2550,2945,2720,2515,2480,2560,2825,3010
A091120,이엠텍,12,20070502,0.892756,0.970205,1150.89,1543.87,1143.18,119884234.85,133723733.01,,9.52,1,0.56,3.82,124584268.63,10398555.73,-3759052.1,123.4,6.83,6.96,11.53,10.61,90.2,169.24,6443362.64,6731370.58,1198.84,1337.24,263.29,342.76,18.91,17.03,1.21923,1.16451,11000,13350,11950,11700,10300,9270,10250,10600,9890,12650,11750,13050,13500
A091340,S&K폴리텍,12,20070730,0.616794,0.634334,305.01,320.05,489.46,61514173.1,82685483.78,,16.41,0.62,1.18,9.34,23669857.23,8639159.74,4657637.97,18.37,2.2,2.48,3.87,3.69,32.93,27.66,11529999.07,27608964.51,615.14,826.85,561.59,791.82,33.6,36.61,0.35421,0.34484,3865,4435,4070,4275,3900,5890,4565,4745,4765,4285,4305,4815,5000
A091440,텔레필드,12,20080201,1.151365,1.114782,281.06,318.28,271.3,45368972.23,49062365.55,,36.26,0.95,0.75,13.38,37423909.75,12040875.93,890956.66,7.75,5.08,1.64,2.91,3.46,-53.15,47.96,6375585.46,5854978.17,453.69,490.62,272.12,250.11,33.04,32.17,1.00249,0.79262,4650,5020,4780,4585,3885,5410,4305,4285,3870,4155,4180,3720,3510
A091580,상신이디피,12,20070523,0.992271,0.995494,510.54,437.12,387.19,89802116.7,90732497.02,,-21.5,1.32,0.66,15.59,58466419.63,4937841.78,-1519811.89,-23.8,2.59,-2.46,-5.85,-2.59,136.03,9.96,5608613.29,5022214.47,898.02,907.32,84.34,69.67,14.93,11.7,1.04413,0.80346,3812,4143,4352,4274,4172,3681,3856,3895,3861,3934,3953,4197,3822
A091590,남화토건,12,20120131,0.758556,0.745072,700.88,655.09,1221.74,112438975.11,110379419.2,,33.59,0.6,1.39,12.21,48883355.8,2784566,-1111550.91,22.37,4.29,1.61,1.84,-8.08,100.42,73.09,5881775.3,6087677.18,1124.39,1103.79,860.54,785.31,7.53,5.37,0.68913,0.36334,5470,5490,5620,6010,5940,6000,5620,5910,5770,6000,6100,8650,6400
A091700,파트론,12,20061213,0.61121,0.62156,5345.24,5713.5,3625.93,440384862.12,469242762.61,,13.43,1.59,0.66,5.17,775978609.82,104225085.73,58197694.17,456.38,9.18,8.91,13.07,10.05,968.13,1164.95,16691093.26,8259799.72,4403.85,4692.43,134.78,134.42,17.92,15.75,1.42981,1.57333,10850,11850,10600,9060,8950,9000,10350,11100,11100,11500,10900,10350,10400
A091970,나노캠텍,12,20070130,0.321289,0.425635,298.87,536.26,411.45,69794703.97,58693622.44,,-3.36,0.72,0.48,-7.59,38201509.17,6624801.03,-3459428.54,-95.81,2.09,-12.62,-21.13,-15.88,60.7,4.59,4538809.38,4030000,697.95,586.94,135.82,111.3,17.51,12.93,0.92659,0.81644,5210,5350,6410,5880,6480,4945,5310,5470,5190,4790,4900,4995,5530
A092040,아미코젠,12,20130912,2.972926,2.746121,6043.75,5770.27,1102.46,54027268.99,87431205.45,,282.54,7.39,17.98,104.98,21364171.26,8628024.38,3069206.51,25.38,,2.37,3.17,1.94,44.26,123.43,257231.45,308316.49,540.27,874.31,754.95,174.85,51.18,36.75,,0.30304,30516,28884,29428,27301,24037,23097,22034,19783,20773,20179,22899,19956,20200
A092070,디엔에프,12,20071116,1.173296,1.109638,1700.37,1232.23,607.03,67661038.6,79447690.31,,9.84,2.78,2.38,6.37,71488719.98,31715233.21,19550854.01,172.75,16.21,23.49,33.42,25.16,156.99,174.49,6477690.2,2208830.43,676.61,794.48,121.49,168.09,42.73,44.36,0.98253,0.97192,11500,13850,12300,14450,14700,15450,16400,15750,13350,12950,14450,17400,15350
A092130,이크레더블,12,20081024,0.544644,0.559677,1169.43,1445.23,326.81,31973378.54,35463795.63,,15.01,3.58,4.57,8.6,22784407,22784406.87,8545174,77.93,19.75,21.46,25.23,324.59,70.72,79.52,62617.03,64065.44,319.73,354.64,553.04,566.77,100,100,0.61354,0.70415,12150,12200,13900,13600,12350,12200,13200,11700,12650,12500,13400,13300,13300
A092200,디아이씨,12,20071018,0.532402,0.698216,1814.12,2018.1,1755.54,434517319.5,450148181.44,,17.49,1.22,0.35,8.02,328714343.06,44419357.1,21742866.9,135,0.68,2.35,7.85,4.1,204.56,382,53806007.42,66374509.33,4345.17,4501.48,60.75,65.9,11.97,14.47,0.89881,0.90386,9430,9730,11500,11000,10000,9920,9660,8580,9080,10000,10250,10550,10100
A092220,KEC,12,20061016,1.932604,2.004456,661.33,620,1509.85,340155488.78,339887095.26,,75.09,0.45,0.32,8.12,201252849.26,26985943.82,895054.46,5.23,0.9,0.15,0.35,1.73,-45.76,67.06,17103888.51,60988426,3401.55,3398.87,86.41,124.64,15.56,16.41,0.60855,0.60866,1075,1180,1080,1105,963,934,1000,974,1035,1065,1035,1120,995
A092230,KPX홀딩스,12,20061012,0.364428,0.384623,2505.22,2522.11,8985.75,364466297.03,377961784.6,,7.37,0.44,0.25,1.8,14105712.59,14105712.59,10509310.4,615.28,3.26,5.29,7,8.49,929.91,607.16,2549102.7,2070259.43,3644.66,3779.62,227.58,190.07,10.35,11.16,0.94826,0.87216,59700,59600,64100,65800,63700,67300,65800,63600,64000,62300,62500,66100,66500
A092300,현우산업,12,20071024,0.949849,1.037529,225,262.44,548.86,119153168.82,117198140.1,,427.38,0.42,0.21,5.03,106401325.39,8872814.46,3570674.24,0.53,-3.09,0.05,0.1,11.52,42.18,127.26,7196100,5605353.21,1191.53,1171.98,60.04,63.46,0.86,8.34,0.69659,0.90037,2480,2895,2940,3590,2960,2810,3160,3750,3865,3710,3735,3685,3645
A092440,기신정기,3,20071030,0.734895,0.757274,1842.52,1597.24,2279.25,236217260.47,241103225.5,,23.44,0.77,1.54,7.95,104257548.4,26606183.62,17639647.54,30.93,7.62,1.27,1.35,3.43,179.26,169.51,2443802.73,3231995.74,2362.17,2411.03,944.55,1054.29,26.22,22.08,0.51703,0.46443,5600,5750,5440,5450,5310,4840,4895,4675,4720,4690,4560,4565,4615
A092460,한라IMS,12,20070522,0.797609,0.827502,654.5,953.86,657.51,84571556.29,90203151.92,,11.26,0.96,1.36,8.31,45926792.15,13688415.78,3854402.85,56.9,5.1,6.38,9.15,7.89,14.14,29.91,16493899.03,15510000,845.72,902.03,505.44,474.93,28.73,31.17,0.50197,0.52775,10100,13950,17200,15650,15450,9580,9430,8840,8000,8120,7550,10000,9500
A092600,넥스트칩,12,20070626,1.781012,1.786692,779.23,919.81,555.83,56145766.27,65823023.26,,9.19,1.41,1.23,6.05,63174936.16,24394989.5,8374826.52,83.76,-3.35,13.55,16.35,68.53,-2.33,61.38,1178013.42,1253209.82,561.46,658.23,485.93,463.34,38.45,38.63,0.63087,1.02196,6880,6570,5700,6590,6380,4645,6980,6320,6190,11000,10350,11500,10400
A092730,네오팜,12,20070130,1.743614,1.650974,2589.05,2857.65,326.24,35836402.75,40409457.71,,75.99,7.52,7.2,49.71,35964569.6,26569431.11,6258403.09,34.07,7.28,8.94,10.69,38.14,68.48,60.95,942289.79,405523.12,358.36,404.09,577.29,312.35,73.24,73.88,0.72534,0.94338,38600,34850,33150,33100,28650,27600,26100,23800,25400,23800,27150,30600,31850
A092870,엑시콘,12,20151022,0.233925,0.025803,621.85,716.01,655.59,67749883.01,90807957.68,,8.04,0.95,0.96,4.69,52960638.47,15010959.59,5376081.24,63.16,9.29,8.04,12.02,11.86,-0.16,140.51,14620111.49,10031392.78,677.5,908.08,207.34,332.93,34,28.34,0.58595,0.67377,8150,10350,9250,12550,11250,10450,10650,9320,9670,9050,10200,10000,10950
A093050,LF,12,20061201,0.998818,0.986626,7894.8,6184.26,10175.55,1355791439.28,1374419706.99,,15.5,0.78,0.5,5.61,1429859309.97,868761867.29,90585065.79,506.11,6.02,3.52,5.06,5.64,1025.48,516.52,177051690.54,175989238.39,13557.91,13744.2,364.35,343.09,62.73,59.97,1.08379,1.09183,21300,20850,21800,22150,21700,22100,21550,21400,21100,22400,24950,29900,30000
A093190,빅솔론,12,20070820,0.549285,0.562713,1530,1422.9,1119.16,109179176.9,125463397.39,,7.88,1.3,1.83,4.05,78363649.18,23895945.1,14733760.58,194.3,12.23,16.26,18.67,34.05,110.34,96.28,1114855.28,1344618.67,1091.79,1254.63,636.27,628.59,33.2,35.97,0.74622,0.70167,7506,7373,8063,7559,6975,6763,6869,6498,6418,6365,6683,6471,7293
A093230,이아이디,12,20071101,-1.253676,-1.209145,614.1,698.44,377.44,31139361.21,61997945.45,,-24.65,1.63,1.19,392.64,37541909.83,499392.35,-3291891.03,-25.19,,-4.03,-9.29,-12.01,-46.58,-40.16,5405480.5,11691595.75,311.39,619.98,42.17,68.56,1.26,1.86,,0.6357,1055,1015,835,895,729,807,711,677,500,432,413,452,406
A093240,형지엘리트,6,20090928,0.43919,0.560246,476.67,1654.73,911.74,73526989.75,141957036.23,,1.91,0.56,0.52,4.09,67660633.5,12886320.68,2265580.32,235.24,3.23,17.92,31.79,-0.34,11.85,-283.14,5117716.07,53566944.95,735.27,1419.57,546.13,223.16,19.13,25.75,1.2155,0.6506,9100,6740,6190,6070,5210,5430,6190,5550,4935,4505,4880,4825,4840
A093320,케이아이엔엑스,12,20110208,0.804876,0.842447,805.2,705.16,493.27,43419933.42,46938460.89,,17.67,1.63,1.91,6.74,34825473.71,13254726.52,4923815.49,45.41,12.5,9.07,9.63,30.5,83.54,91.19,342690.87,253820.62,434.2,469.38,1179.4,1309.78,44.95,46.99,0.80915,0.84085,14850,14950,15500,15950,15650,13750,13950,14950,14150,14250,14100,14100,14900
A093370,후성,12,20061222,1.21959,1.234145,4952.63,5784.22,979.94,196140243.53,232929523.21,,34.06,5.73,2.95,19.1,150422566.12,34942763.4,14632713.54,137.21,-26.32,5.56,17.22,7.86,78.68,346.46,72621632.38,76082090.46,1961.4,2329.3,100.08,117.55,11.3,23.04,0.7164,0.65328,6500,7760,7010,7640,7770,7080,7340,7320,6740,7300,7240,8530,10550
A093380,풍강,8,20070601,0.774136,0.797361,375.41,330.46,580.2,84991520.96,86721076.6,,10.97,0.54,0.36,5.93,88558900.56,10849689.53,1499963.94,29.35,,3.41,5.14,1.64,96.03,77.52,14726503.7,8456321.36,849.92,867.21,251.03,166.93,14.02,12.23,,1.0395,3670,3575,4145,4990,3985,4450,4230,4085,3945,3880,3765,3870,3890
A093520,매커스,12,20070212,1.310488,1.273255,600.15,703.4,405.65,63178406.59,79392261.94,,12.59,1.32,0.82,5.99,65002711.56,12883632.89,7206481.42,47.67,8.32,6.76,12.14,30.09,-175.59,146.48,,43557.45,631.78,793.92,233.8,189.52,23.1,19.81,1.03631,1.04205,4405,4280,3725,3645,2955,3010,3265,3350,3570,4160,3600,4030,4010
A093640,다믈멀티미디어,12,20071019,1.308096,1.289912,516.86,333.52,73.95,11645683.86,13920596.95,,-37.21,6.99,2.13,-28.37,24210168.05,5796623.02,-1117247,-13.89,4.49,-10.87,-20.26,-143.32,3.31,4.38,1811802.91,4198722.03,116.46,139.21,238.08,451.1,28.37,23.94,2.32292,1.89391,5330,6140,5860,6340,6690,6930,6040,6070,6130,8560,4380,3755,3740
A093920,서원인텍,12,20071220,0.45539,0.477388,2157.6,1943.7,1575.95,205204726.33,195512792.1,,8.74,1.37,0.58,3.95,267263950.94,21168074.45,9626148.41,247.58,16.35,11.7,16.54,22.21,528.42,420.71,,31838.93,2052.05,1955.13,219.32,219.2,11.21,10.41,2.08765,1.74717,10550,11700,11450,11800,10900,10850,10750,11150,10750,11200,11850,11500,12750
