Code,Name,결산월,상장일,60개월베타,60개월로그베타,시가총액,시가총액,자본총계,자산총계,자산총계,우선주자본금,"P/E(Adj., FY End)","P/B(Adj., FY End)","P/S(Adj., FY End)",EV/EBITDA,매출액,매출총이익,영업이익,당기순이익,ROA,ROA,ROE,ROIC,영업활동으로인한현금흐름,영업활동으로인한현금흐름,비유동부채,비유동부채,자산총계,자산총계,유동비율,유동비율,매출총이익률,매출총이익률,총자산회전율,총자산회전율,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가
A033030,지오엠씨,12,19970818,0.686273,0.780852,367.8,367.8,211.48,31543069,38895386,,-2.36,1.71,4.53,-6.42,5011183,1499106,-4787483,-96.13,-102.25,-27.29,-61.61,-29.99,-38.41,-179.7,639421,315238,315.43,388.95,53.89,100.79,57.37,29.92,0.2898,0.14229,540,540,540,,,,,,,,,,
A033050,제이엠아이,12,19970818,1.978136,1.533483,993.67,1062.09,971.58,83564642,128323488,,3.65,1.02,3.09,1.45,32137852,9506199,3773749,272.19,6.93,25.69,32.82,74.94,112.96,121.11,3464634,10378664,835.65,1283.23,188.49,337.16,20.59,29.58,0.51552,0.30335,3220,3160,2770,3000,3060,2810,3180,3305,2750,2745,2605,2255,2110
A033100,제룡전기,12,19970818,0.79615,0.753823,560.22,555.26,515.47,61124931,68735768,,12,1.09,0.77,6,73666477,11023807,4365582,47,8.72,7.24,9.46,9.11,24.13,97.9,3303623,4410542,611.25,687.36,307.25,272.51,15.96,14.96,1.15915,1.13455,2504,2779,2934,2989,2966,2459,2605,2779,2317,2651,2632,2468,2450
A033110,이디,12,19970818,0.632483,0.679813,145.74,134.25,175.54,40142961,33681677,,-2.74,0.75,0.6,-3.98,24262412,1678092,-4573242,-53.23,-4.83,-14.42,-26.49,-25.43,54.41,-94.26,3602989,3512470,401.43,336.82,169.25,123.4,20.46,6.92,0.87156,0.6573,1080,1020,1500,1545,1500,1440,1405,2690,2230,2025,1765,1640,1750
A033130,디지틀조선,12,19970806,0.905951,0.883158,898.19,840.66,442.07,52103066,50038105,,-48.62,2.03,2.74,1810.74,32822546,5675817,-2802012,-18.47,0.86,-3.62,-4.09,-8.73,45.26,42.32,1170811,1104848,521.03,500.38,536.16,557.6,15.95,17.29,0.59817,0.64269,2255,2155,2160,2240,2880,3845,2950,2580,2300,2395,2380,2270,2140
A033160,엠케이전자,12,19971110,0.631619,0.593647,1080.45,837.78,814.88,139173743,189296481,,15.87,1.29,0.19,10.57,571821264,25818625,14981923,67.9,9.16,4.13,8.8,8.26,287.5,-217.88,1801913,15139337,1391.74,1892.96,180.61,169.96,7.65,4.52,3.30331,3.48172,4375,4430,5600,5240,4865,4100,4290,4055,4075,5010,4100,4035,3555
A033180,필룩스,12,20011226,0.920225,1.0046,301.44,366.55,444.03,64087094,63971276,,12.52,0.68,0.82,9.57,36547415,10856433,1266075,23.82,2.87,3.72,5.38,4.61,0.11,27.14,1309337,1049022,640.87,639.71,124.56,122.3,30.86,29.71,0.63219,0.57079,1465,1373,1465,1591,1586,1354,1421,1388,1330,1286,1272,1185,1160
A033200,모아텍,3,19971013,1.069773,0.979379,952.68,961.05,925.15,97215188,120640719,,8.04,0.93,0.83,4.55,124877174,21774578,15137477,128.34,13.44,11.78,15.11,31.97,108.15,120.61,2172105,3429925,972.15,1206.41,356.1,298.94,16.78,17.44,1.2578,1.14642,7104,7470,7075,7739,8306,7066,7230,6660,5900,6430,5680,5420,4780
A033230,인성정보,12,19990730,1.634689,1.670854,347.48,610.2,268.14,65622681,52638199,,48.98,1.26,0.6,14.87,57630229,3739201,-4116921,7.09,-17.21,1.2,2.31,-27.11,-132.04,-13.02,1730549,1823998,656.23,526.38,107.04,89.55,6.49,6.49,0.91559,0.97463,3615,3305,3095,2930,2950,3000,2685,2610,2595,2270,2260,2475,2445
A033240,자화전자,12,19990106,1.18237,1.131339,1634.09,1083.46,1287.72,152922052,159809143,,28.46,1.07,1.59,10.53,102797737,21792502,6471576,57.41,5.85,3.67,4.64,20.69,134.17,72,5749199,2709318,1529.22,1598.09,268.91,297.31,28.6,21.2,0.4729,0.65742,6220,6420,6330,6570,6560,5890,5800,5330,5090,5860,5300,5620,5450
A033250,체시스,6,19990811,1.152539,1.216493,163.42,143.51,275.24,63394156,72865765,,11.41,0.45,0.28,12.9,44515180,1378850,-3701473,10.77,6.69,1.58,4.54,57.37,68.86,-35.52,19274213,14816563,633.94,728.66,107.51,68.03,16.04,3.1,0.95634,0.65339,781,781,799,855,916,852,817,851,1331,1178,1654,1196,1292
A033270,유나이티드제약,12,20071023,0.92278,0.85322,1005.23,918.08,787.49,87923923,122501507,,7.09,1.27,0.84,5.65,119084235,79274346,19218159,142,10.76,13.5,21.53,26.02,70.52,185.92,7583266,12074269,879.24,1225.02,185.22,196.7,70.52,66.57,1.14822,1.13184,5978,5811,5311,5635,5910,5762,6381,6381,6204,7559,6872,7735,7225
A033280,어울림엘시스,12,19971110,0.361826,0.377392,37.68,51.68,130.79,16860567,17151049,,-0.27,0.21,0.1,-0.84,12177658,2546220,-1453049,-44.94,-97.2,-26.43,-36.88,-36.47,-0.45,-6.46,913241,974060,168.61,171.51,151.48,247,15.28,20.91,1.05564,0.71609,255,810,340,345,279,278,280,206,189,187,162,177,218
A033290,코웰패션,12,19971013,0.696637,0.743785,314.55,295.84,600.53,69934185,98185121,,-95.24,0.52,0.81,69.31,37625346,9083559,1660458,-3.2,2.68,-0.38,-0.56,2.23,67.39,36.79,6103924,3049581,699.34,981.85,161.78,39.76,29.34,24.14,0.58313,0.4476,1280,1415,1415,1500,1965,1515,1440,1410,1625,1685,1610,1345,1325
A033310,디케이디앤아이,12,19971110,0.80014,0.764883,329.59,581.17,143.98,73831830,67139435,,-4.98,2.1,0.69,-18.76,48083511,2711458,1154376,-66.21,0.27,-9.39,-37.41,0.44,-111.1,20.87,13606350,3938356,738.32,671.39,63.04,44.39,10.63,5.64,0.84657,0.68217,2605,2400,2365,2790,2395,2290,2045,2250,2290,1765,1700,1640,1640
A033320,제이씨현시스템,12,19971110,1.33516,1.28072,424.07,477.56,488.85,74023594,60945512,,-10,0.82,0.43,-13.74,98913118,11560374,-3256601,-42.35,1.82,-6.28,-8.36,-11.02,82.77,4.08,1036572,1170801,740.24,609.46,250.68,333.98,11.87,11.69,1.74106,1.46571,2570,2200,1805,1805,2050,1885,2045,2095,1675,1725,1575,1580,1740
A033340,좋은사람들,12,19971103,0.926069,1.006464,226.31,202.21,586.44,85226930,84757308,,7.24,0.35,0.2,4.07,113206564,49640756,6218951,31.25,-4.19,3.68,5.46,6.9,40.44,77.56,4701879,3625136,852.27,847.57,265.37,283.27,43.12,43.85,1.32525,1.33197,1525,1505,1565,1605,1700,1580,1720,1710,1585,1765,1665,1520,1480
A033430,디에스티,12,19980525,0.25281,0.337633,100.39,197.9,231.74,74160174,37126515,,-1.24,0.43,1.46,-3.63,5444402,1326900,-4786128,-64.06,-2.6,-11.51,-22.76,-21.91,52.54,-68.37,22879245,5853506,741.6,371.27,47,94.01,18.84,24.37,0.30288,0.09784,2660,2420,2080,1980,1840,2268,2040,2236,2220,2584,2120,2344,1840
A033500,동성화인텍,12,19971219,1.206982,1.306266,785,1052.36,479.3,375746836,235147191,,-2.18,1.64,0.28,-96.64,252533310,45937626,19877924,-322.22,-16.88,-10.55,-56.28,16.63,-13.83,615.01,35469826,19154039,3757.47,2351.47,57.4,36.52,24.86,18.19,1.11338,0.82677,3925,3565,3150,3480,3320,2985,4100,3790,3175,4005,6220,5250,4660
A033530,세종공업,12,20020925,0.937268,0.88909,1311.56,2446.64,1883.82,229829734,289929460,,3.39,0.69,0.37,1.54,357390583,71668853,23432382,386.78,6.18,14.88,22.37,24.54,231.83,372.05,12813647,22023843,2298.3,2899.29,218.43,210.45,15.51,20.05,1.70154,1.37522,12200,12250,11900,14250,13750,12650,12200,12900,11850,13950,20350,19550,20500
A033540,파라텍,12,19971226,1.046406,0.976704,278,311.36,556.16,66019339,80091720,,18.41,0.5,0.37,6.26,75106509,4604719,1214998,15.13,4.26,2.07,3.06,8.7,4.72,14.83,681036,3507859,660.19,800.92,214.63,222.66,6.65,6.13,1.40204,1.02807,1809,1455,1475,1528,1508,1333,1339,1353,1429,1458,1399,1627,1753
A033550,룩손에너지,12,19980113,1.475879,1.513961,441.54,93.89,142.54,54981833,33396404,,-1.83,2.94,18.94,-2.88,2331240,-639063,-2237538,-240.76,-18.51,-54.48,-103.49,-7.9,-16.35,-15.75,2746709,2033097,549.82,333.96,3.82,7.95,-4.3,-27.41,0.12021,0.05276,930,825,1000,790,604,704,835,1475,1450,1720,1190,1035,1255
A033600,에이코넬,12,20001121,0.675516,0.657039,129.38,150.08,458.86,88812383,91331758,,-991.68,0.24,0.44,6.4,29234762,1022612,-1888702,-0.13,-0.49,-0.01,-0.03,-0.32,36.88,31.46,23324552,26402002,888.12,913.32,143.99,142.9,8.71,3.5,0.47809,0.32457,1345,1330,1270,1275,1395,1340,1275,1190,1145,1165,1185,1180,1145
A033630,SK브로드밴드,12,19981112,0.358229,0.345446,14191.24,17787.14,14000.67,3131121000,3146531825,,-6.68,1.01,0.67,8.42,1893956218,1893956218,-109212088,-1912.15,-3.41,-6.09,-13.6,-4.8,3394.62,829.72,1103012280,980922865,31311.21,31465.32,110.73,71.88,100,100,0.64158,0.6034,5940,5290,5300,5440,5640,5350,5410,5060,4730,4750,4300,4085,4045
A033640,네패스,12,19991214,1.358142,1.355152,2750.71,4451.32,1280.05,190797601,214130982,,13.92,2.1,1.25,6.6,220725152,43733014,25049263,198.47,-2.37,9.8,17.21,16.22,307.48,296.24,30910099,20204015,1907.98,2141.31,125.4,150.06,18.04,19.81,1.00299,1.09019,22966,18842,14436,15511,16600,16300,16450,21000,21300,21500,17050,18050,17400
A033660,아주캐피탈,12,20090625,0.557656,0.591753,3597.88,2142.14,6702.95,4600870398,3674498369,,27.47,0.53,0.53,90.39,642292847,106252077,13577939,124.72,0.64,0.3,1.95,,-6525.6,11455.83,,,46008.7,36744.98,,,23.02,16.54,0.22821,0.15523,3862,4026,4205,4468,4150,4612,4720,4350,4055,4105,3980,4000,4715
A033780,KT&G,12,19991008,0.003118,0.017595,88416.37,82650.08,40080.03,4382573002,4787804665,,10.49,2.06,2.46,6.59,2776403230,1621458932,1000235489,8500.94,21.39,17.45,22.48,27.64,6743.23,8311.13,199471441,165241937,43825.73,47878.05,265.98,292.4,61.32,57.17,0.63266,0.74432,60000,59400,61000,68000,69100,62700,64700,59100,57300,57100,63400,63300,66400
A033790,스카이문스테크놀로지,12,20010626,1.184682,1.195205,299.55,318.95,239.45,28787960,26338230,,-10.76,1.22,1.13,-4.32,26561367,1340187,-3050632,-27.85,-4.51,-10.1,-11.26,-36.68,-34.97,-43.66,535073,247432,287.88,263.38,879.01,1015.55,1.68,5.05,0.54493,0.96366,2830,3180,2765,3380,3240,2685,2910,2610,2250,2150,2060,1785,1990
A033850,지노시스템,12,19980525,0.622894,0.411287,188.22,112.61,119.8,26844538,20577330,0.06,-1.25,1.56,0.66,-2.07,22786022,-117846,-3961192,-119.53,-37.46,-50.41,-81.7,-178.33,-43.41,-2.1,6041189,5280894,268.45,205.77,349.24,212.95,-0.78,-0.52,1.57532,0.96099,6950,7250,6500,7350,7350,2605,2330,2900,4700,2770,203,,
A033920,무학,12,20100720,0.705091,0.651524,1213.64,1245.1,1681.19,214004396,224238276,,2.68,0.69,0.9,1.45,135457129,62521504,27621759,453.82,0.46,20.71,30.75,24.37,376.37,83.27,2301652,2323574,2140.04,2242.38,105.65,190.71,44.88,46.16,0.67792,0.61818,4348,4616,4772,4828,6016,5583,6633,7426,7112,8163,10226,10687,11148
A034010,트라이써클,12,20000427,0.284001,0.350395,211.57,193.06,142.19,21300121,21799722,3.94,-1.54,1.49,1.88,-36.75,8909335,6165618,160895,-108.94,-12.24,-50.55,-83.06,1.86,13.52,-43.24,198549,691281,213,218,120.59,62.29,15.81,69.2,0.75246,0.41343,1800,1900,2000,1775,1545,1715,1980,2855,2140,1570,1780,1495,842
A034020,두산중공업,12,20001025,1.736714,1.720592,85754.95,79985.61,33194.72,9919032271,9175771234,,-25.95,2.19,1.36,442.42,6279480705,779211494,403816460,-3283.15,-0.85,-3.44,-9.8,17.41,2500.5,-132.69,1920257602,1899998631,99190.32,91757.71,81.11,88.03,14.86,12.41,0.73669,0.65772,75600,77100,68800,84900,88600,80800,85800,78800,68900,70200,59800,56800,56500
A034120,SBS,12,20030625,1.062819,1.057784,8414.44,6224.13,4722.26,555047672,669763865,,35.42,1.78,1.51,16.6,555501614,139571616,15510072,237.54,1.16,3.88,5.16,2.8,400.31,-7.04,53292485,93173435,5550.48,6697.64,381.83,328.03,24.66,25.13,0.91226,0.90708,33800,32000,27400,29450,30400,27800,28450,26800,26350,28600,32050,28050,29500
A034220,LG디스플레이,12,20040723,0.930079,0.935434,140442.66,146704.44,101252.84,16501987000,18885163000,,13.15,1.39,0.7,4.01,20119342000,1821268000,1000583000,10679.47,7.27,6.04,11.01,9.37,49554.84,34928.08,2998739000,3039634000,165019.87,188851.63,148,138.06,14.11,9.05,1.06135,1.1371,39050,36300,33300,39400,38500,39550,39800,38150,35800,34400,38500,35900,29550
A034230,파라다이스,12,20021105,0.605652,0.609657,3464.92,3028.39,4140.68,493248863,507201517,,11.07,0.71,1.02,5.01,340711167,58295257,28370769,312.88,4.79,6.26,7.69,11.43,449.86,410.63,17147513,17257385,4932.49,5072.02,263.32,246.8,15.93,17.11,0.58712,0.68112,3290,3270,3150,3680,4100,4145,3995,4070,4790,5500,6270,6940,6930
A034300,신세계건설,12,20020617,1.030434,1.131919,540,496,1514.8,432828492,480550482,,7.07,0.36,0.14,12.64,385406453,46448556,23118473,76.41,0.54,1.67,5.16,7.88,-459.28,-686.32,36116526,34102839,4328.28,4805.5,117.06,90.17,11.44,12.05,1.28824,0.84391,12250,12200,11900,12500,13700,13000,14000,15550,13950,13300,13200,12350,12900
A034310,NICE,12,20040204,0.435486,0.429826,1366.8,1641.5,1569.07,185436910,235250844,,28.72,2.42,3.54,7.65,107066076,103360192,18609063,132.15,8.96,6.28,9.61,35.56,51.32,129.18,53752746,58388480,1854.37,2352.51,117.05,147.22,100,96.54,0.52673,0.509,6789,6678,6942,7595,8650,5400,6300,6470,6180,6150,6020,5900,5550
A034510,무한투자,12,20000414,0.248196,0.253286,111.23,35.55,74.71,22063871,21363284,0,-0.61,1.49,1.48,-1.5,5339758,-9760293,-14362705,-129.24,-36.74,-59.52,-142.08,,-39.77,-28.28,9260542,6943733,220.64,213.63,362.89,118.43,-206.67,-182.79,0.12684,0.24592,775,730,665,630,540,510,513,985,1040,1380,1500,1100,999
A034590,인천도시가스,12,20061107,0.602813,0.642649,1010,954,1030.32,202352040,225378524,,13.68,0.95,0.2,5.71,500725247,45510290,7944764,73.83,5.24,3.45,7.19,7.51,206.89,208.78,18703068,18617573,2023.52,2253.79,149.04,133.84,10.16,9.09,2.33308,2.34131,21810,21719,21444,21490,21902,21673,21216,19936,19341,18838,18610,18610,18792
A034600,글로웍스,9,19991207,0.389768,0.538013,1389.51,905.27,555.32,59402624,93676754,5.63,-34.2,4.65,21.23,-172.27,9052927,6252385,1644433,-56.2,-32.84,-7.34,-13.96,14.03,-26.03,-2.1,22130514,191982,594.03,936.77,91.93,111.08,6.16,69.07,0.19912,0.11828,5400,4850,3100,2300,2000,5470,1580,1330,1050,750,195,180,
A034730,SK,12,20091111,-1.281612,-1.169216,22400,42000,12269.58,2869702382,3193216572,,15.52,1.83,1.71,12.21,1312563188,1312563188,127642434,1443.7,5.75,4.76,12.81,54.26,1258.75,1060.35,642156700,831253376,28697.02,31932.17,74.26,63.33,100,100,0.50272,0.43298,84900,90100,91400,101500,96500,89400,87200,102000,94900,97200,110000,130000,130000
A034810,해성산업,12,19990416,0.494514,0.500514,697.31,1628.37,1124.85,120980905,123645832,,11.39,0.62,5.93,8.01,11753527,11753527,2855074,61.22,2.73,5.01,5.57,3.61,26.42,3.75,12306476,10071471,1209.81,1236.46,928.99,1035.24,100,100,0.09554,0.09609,18500,13550,13400,15750,17500,16950,17850,21300,26050,21700,21450,19450,20950
A034830,한국토지신탁,12,20160711,1.075642,1.071683,2487.02,2209.28,2803.31,819771042,754185199,0,16.31,0.89,2,26.03,124326899,51711042,20577052,152.49,1.38,1.94,5.59,,394.28,1081.75,371622781,444343412,8197.71,7541.85,166.52,765.44,71.9,41.59,0.12871,0.15798,875,855,865,855,829,722,766,880,620,606,604,582,599
A034940,조아제약,12,19990813,1.463989,1.400361,855.73,798.68,398.75,55220263,53641657,,-89.54,2.15,2.89,66.43,29566581,14328677,237285,-9.55,-1.01,-1.76,-2.41,0.62,-8.25,2.92,6227052,3302367,552.2,536.42,312.03,285.66,48.79,48.46,0.44834,0.54319,2900,2905,3360,3335,3705,4385,4260,5400,5510,4820,5850,4585,4780
A034950,한국기업평가,12,20020207,0.201447,0.199531,771.89,749.18,623.88,69528836,79868849,,16.37,1.3,1.87,6.15,44074869,44074869,11424599,50.33,6.63,6.74,8.4,,24.95,114.02,3168679,3267690,695.29,798.69,403.97,349.16,100,100,0.43187,0.59003,16400,16500,17200,17150,17050,17650,18600,18850,18850,19050,19050,18900,19200
A035000,지투알,12,19990811,0.427038,0.444799,1979.81,1542.43,855.41,108906615,91570223,,1249.56,2.23,12.65,-124.48,15644537,9324562,-1844430,1.58,-2.25,0.16,0.17,,96.01,81.19,105336,228172,1089.07,915.7,1721.96,785.84,34.9,59.6,0.11971,0.15607,9300,8950,8850,9440,11200,10850,10450,10400,10300,10550,10300,10050,9900
A035080,인터파크홀딩스,12,19990705,1.118115,1.072178,3843.08,2831.28,3801.51,187032076,391418928,,1.4,0.95,38.43,0.31,9997421,8501944,-19774344,2751.96,1.51,95.15,109.36,-108.52,46.91,-1173.33,10821175,3389657,1870.32,3914.19,104.77,3524.73,100,85.04,0.1883,0.03457,4545,4530,4385,4730,4460,5400,4635,5200,4465,4785,4455,4805,4930
A035150,백산,12,19990811,0.701183,0.753314,211.75,327.91,581.4,125591484,144066138,,2.95,0.32,0.21,4.75,100919161,12722316,6990244,71.7,-22.3,5.32,13.24,12.2,18.72,72,14959846,11438767,1255.91,1440.66,109.36,106.19,11.92,12.61,0.88249,0.7485,1405,1420,1210,1330,2315,3350,3120,3265,3140,4400,4810,4915,4400
A035200,프럼파스트,12,20020115,0.611803,0.63009,208.21,118.58,134.88,21548488,22349563,,20.27,1.55,0.72,10.47,28892173,4716048,1584545,10.29,2.87,4.69,7.93,8.59,21.47,10.69,1659137,847813,215.48,223.5,149.68,152.3,17.25,16.32,1.19844,1.31633,1353,1346,1370,1447,1485,1290,1315,1426,2029,1838,1430,1506,1614
A035210,티브로드도봉강북방송,12,19990827,1.009297,0.988048,716.31,614.75,480.71,123961937,94337500,,-20.28,1.49,1.39,11.77,51687135,51687135,15215565,-35.32,3.89,-3.24,-6.37,-731.39,125.4,136.28,2418795,1785409,1239.62,943.38,7.57,10.15,46.86,100,0.45592,0.47354,2840,2925,2920,2980,3530,3255,3070,2950,2870,3050,3070,2760,2690
A035250,강원랜드,12,20030904,0.662288,0.649865,35300.18,39578.99,18897.15,2076415220,2386535399,,9.05,1.79,2.93,4.85,1206658712,692160437,465031522,3900,15.09,17.48,22.15,49.41,3796.98,4919.47,41628741,10245212,20764.15,23865.35,152.87,218.65,58.58,57.36,0.56081,0.54074,18450,19800,21950,24800,26450,26050,27950,25950,25050,25450,24350,26100,28600
A035290,더블유에프엠,12,19991207,1.093214,1.1173,320.28,346.11,315.92,47881221,55106871,,75.55,0.96,0.63,3.51,50994395,13222422,1041269,4.23,0.15,0.82,1.35,3.38,116.27,99.08,2469919,4519087,478.81,551.07,92.05,110,30.17,25.93,1.04048,0.9903,4355,4687,4189,4155,4162,3225,2959,3916,3211,3072,2746,2367,2280
A035400,브이에스에스티,12,19990827,0.304082,0.280434,306.87,52.49,187.9,40848716,27867671,0.13,-0.44,1.63,4.06,-1.15,3440940,483501,-3355177,-320.35,-61.58,-93.24,-193.56,-79.72,-37.66,-81.01,19923485,1243152,408.49,278.68,165.22,44.12,-51.47,14.05,0.18444,0.10015,145,140,140,30,,,,,,,,,
A035420,NAVER,12,20081128,0.97219,0.905144,92405.19,88314.34,9834.86,1002359342,1304885162,,21.76,8.76,7.42,15.96,1237110916,711960244,531818639,4216.94,40.05,36.55,52.64,123.1,3716.67,2775.47,133153652,30665687,10023.59,13048.85,220.13,232.66,56.95,57.55,1.33244,1.07237,37443,36549,39032,38933,39628,38933,45091,39727,37642,38039,42210,38138,37542
A035450,지아이바이오,12,19991111,0.717616,0.698153,181.18,264.84,230.46,47383849,38331049,,-1.29,1.3,3.03,-3.15,6071209,1049829,-171556,-142.58,-8.9,-33.27,-58.78,-29.39,-10.12,-78.34,2337661,124729,473.84,383.31,30.8,36.99,25.51,17.29,0.12525,0.14166,2115,2700,1950,2115,1845,2040,2505,2922,4665,4800,5445,2256,1923
A035460,기산텔레콤,12,19991118,1.29405,1.305656,303.95,595.72,380.59,57964480,66509251,,-5.17,0.74,0.76,-10.42,40064047,9496852,-1212787,-58.78,-12.24,-9.44,-15.09,-0.33,-112.93,41.17,5978413,2887545,579.64,665.09,278.58,164.9,22.4,23.7,0.78454,0.64373,4250,3990,3105,3335,3695,2940,3760,2865,2470,2355,2085,1865,2185
A035480,마제스타,12,19991118,1.717404,1.614983,361.14,197.17,350.44,69983252,61825024,,-5.58,0.82,0.37,-7.85,86265068,15202867,-4736018,-56.87,-16.51,-8.63,-16.42,-6.45,86.84,-18.02,2934432,10325202,699.83,618.25,176.37,257.06,15.81,17.62,1.36312,1.30895,1438,1319,1170,1139,1385,1095,1126,1073,877,1082,989,989,950
A035510,신세계 I&C,12,20060518,1.198301,1.25563,925.36,1130.04,944.03,174741672,192061191,,6.87,0.98,0.3,0.68,304152039,95715001,12584495,134.63,7.52,7.34,15.23,100.33,276.25,241.12,5712203,2520849,1747.42,1920.61,133.33,146.14,30.41,31.47,1.66724,1.6584,66200,59800,60300,60500,70900,69300,69900,67300,61500,61600,54500,53500,52000
A035600,KG이니시스,12,20021122,0.79321,0.68264,654.63,654.63,604.22,155385227,166394026,,5.25,1.01,0.5,0,130001225,25699471,7114093,124.8,10.39,7.76,21.56,,154.61,182.54,34081091,30825129,1553.85,1663.94,119.86,141.75,20.62,19.77,0.85227,0.80801,5070,5120,4790,5230,5330,8600,7950,5780,5500,6460,7850,7790,8270
A035610,솔본,12,19990813,0.959086,1.013557,730.14,957.11,1233.15,119793407,125213489,,17.88,0.56,6.79,19.37,10750877,7378199,1973444,40.84,-6.73,3.33,3.4,5.51,-3.52,-26.77,662098,819169,1197.93,1252.13,547.45,1595.57,-11.83,68.63,0.05157,0.08776,3495,3350,3500,3590,3205,2640,2995,2615,2530,2690,2875,2790,2530
A035620,바른손이앤에이,12,19990813,0.709934,0.552221,344.65,601.73,144.05,30318841,27497124,,-4.33,2.35,2.68,-13.83,10245730,8038578,-2302892,-63.34,-41.71,-21.91,-63.11,-28.94,-22.21,-14.25,695652,858163,303.19,274.97,25.94,61.3,63.51,78.46,0.20515,0.35443,2320,1940,1715,1990,1795,1880,1900,1880,1880,1720,1930,1835,1825
A035720,카카오,12,20170710,0.973089,0.964579,9170.4,11184.74,2095.7,283193185,297485197,,29.35,4.38,3.73,14.19,244556150,244556150,44541030,310.96,18.23,10.71,16.2,47.26,592.17,556.67,22551300,10129212,2831.93,2974.85,164.16,205.91,100,100,0.9283,0.84231,82000,85000,70300,78800,78500,76500,77200,80600,99600,98000,109800,104800,111000
A035760,CJ ENM,12,19991123,1.056586,1.137437,8533.14,10870.22,5532.47,969862670,1132095777,,10.24,1.41,1.25,6.82,644153403,579876405,102358398,785.62,3.11,7.48,14.92,,850.29,1216.91,57208545,222353675,9698.63,11320.96,40.48,90.92,95.15,90.02,0.58373,0.61291,89287,107330,118803,237704,248986,259973,231000,262800,237600,236700,229500,253300,230700
A035810,이지바이오,12,19991123,1.354977,1.500483,932.3,875.63,1230.88,165832497,197114394,,6.11,0.76,1.22,5.67,74328569,20434863,9384086,148.91,0.82,8.21,13.25,29.74,67.31,95.4,11569604,20829271,1658.32,1971.14,77.89,102.36,27.71,27.49,0.40951,0.40958,2055,2110,2260,2195,2315,2175,1985,1980,1930,2675,3000,3565,3550
A035830,메카포럼,12,19991203,0.612164,0.679474,91.16,61.14,159.72,8805696,25640271,,-1.08,0.81,1.46,-1.62,4716477,272672,-2453733,-63.98,-90.6,-37.15,-69.68,-69.57,-64.27,-53.99,157552,6002063,88.06,256.4,79.4,256.1,-183.24,5.78,0.05089,0.27385,120,,,,,,,,,,,,
A035890,서희건설,12,19991224,1.475702,1.451668,1761.22,1123.04,2256.68,554396689,675297672,31.69,17.11,0.8,0.2,11.25,861519841,70575209,24704709,101.97,5.36,1.66,4.81,10.62,416.26,66.01,49526421,60902861,5543.97,6752.98,127.98,124.18,11.31,8.19,1.53615,1.40119,1188,1157,1122,1117,1444,1214,1263,1219,1047,1042,1002,799,892
A035900,JYP Ent.,12,20010830,0.710753,0.670093,453.88,264.01,164.8,25632850,22635250,,-6.47,3.82,4.53,-69.22,9057057,-1607186,-3997851,-63.46,-85.42,-26.29,-50.11,-46.8,-26.8,-22.14,8970086,57443,256.33,226.35,105.39,208.65,-40.94,-17.75,0.17275,0.37528,1750,1175,1475,1470,1260,1340,2700,2415,2995,3600,3665,2890,2750
A036000,예림당,12,19991130,0.581168,0.388984,908.76,1550.43,395.3,17950548,61724376,,7.45,2.03,1.28,6.86,52748469,34354861,15817748,90.55,-26.46,22.73,31.66,27.07,-8.43,65.13,8357,7601175,179.51,617.24,949.38,115.65,-5.24,65.13,0.2177,1.32409,7640,7550,7000,6750,8250,8020,6680,6110,6200,4670,5650,5940,5180
