Code,Name,결산월,상장일,60개월베타,60개월로그베타,시가총액,시가총액,자본총계,자산총계,자산총계,우선주자본금,"P/E(Adj., FY End)","P/B(Adj., FY End)","P/S(Adj., FY End)",EV/EBITDA,매출액,매출총이익,영업이익,당기순이익,ROA,ROA,ROE,ROIC,영업활동으로인한현금흐름,영업활동으로인한현금흐름,비유동부채,비유동부채,자산총계,자산총계,유동비율,유동비율,매출총이익률,매출총이익률,총자산회전율,총자산회전율,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가
A041020,인프라웨어,12,20051028,1.827513,1.708973,2617.44,1803.94,713.57,93954628,99825186.81,,105.25,3.62,7.7,77.36,31126139.47,31126139.47,4598254.21,21.78,-8.76,,,,64.65,75.36,877305,2218282.27,939.55,998.25,304.68,247.25,100,100,0.37124,,8264,7010,6551,5966,8356,7428,7896,8322,9943,9609,11572,13076,12742
A041060,아라온테크,12,20000607,0.450333,0.419675,218.25,218.32,102.91,51790770,13892754.86,,-0.43,2.28,2.71,-0.57,6426492.73,391708.52,-1275718.18,-445.02,-27.98,-125.34,-158.07,-24.56,-44.56,-47.14,77245,49285.19,517.91,138.93,161.24,304.42,-0.39,4.52,0.1352,0.19959,1000,976,920,759,711,595,632,696,744,413,370,410,403
A041140,넥슨지티,12,20000725,1.107661,1.022972,3407.45,3392.93,573.07,90811006,79903289.76,,155.35,5.95,8.14,62.54,39769997.9,29082515.05,19603395.83,21.61,-24.46,,,,-28.32,231.33,9809437,10171851.8,908.11,799.03,132.86,436.16,70.68,72.01,0.29722,,9950,9290,9220,9540,8840,7350,7100,6530,7600,7640,8060,8370,7250
A041190,우리기술투자,12,20000609,1.017899,1.072725,267.96,388.92,619.05,80519451,74378378.47,,-6.9,0.42,1.82,-19.37,6130724,-329667,-2998650,-34.99,2.86,,,,126.59,-2.45,,,805.19,743.78,,,55.21,12.59,0.10937,,463,400,445,687,456,358,334,410,402,371,328,388,353
A041440,에버다임,12,20031114,1.081631,1.137899,498.45,654.71,870.67,154183985,193339368.9,,3.72,0.53,0.27,5.68,186168618.11,41477049.29,15364753.19,133.84,6.14,,,,-65.3,81.47,22505360,26170476.15,1541.84,1933.39,188.95,165.24,20.27,23.09,1.24965,,4860,5190,5930,5960,6430,5760,6160,5990,7430,6920,6260,6550,6210
A041460,한국전자인증,12,20101119,0.132638,0.260418,295.06,585.84,203.2,27480500,31739238.08,,7.59,1.36,1.56,2.02,18854130.13,18854130.13,4039563.02,38.88,12.54,13.13,19.91,,49.43,61.8,,260259.05,274.81,317.39,277.8,227.01,100,100,0.67387,0.63675,2730,2140,2775,2650,2670,2755,2495,2400,2665,2680,3100,2995,2510
A041510,에스엠,12,20000427,0.594403,0.727655,7572.97,9876.34,1033.06,114845955,154320026.32,,35.41,7.26,5.28,22.17,109936173.88,36859287.06,20500805.51,205.78,21.52,,,,242.7,322.6,982154,2028729.43,1148.46,1543.2,268.83,173.61,43.63,39.51,0.85255,,48350,47950,56100,59700,61800,46300,45550,40400,43600,46550,42350,40350,33800
A041520,이라이콤,12,20030704,1.32085,1.154713,1767.37,1755.18,879.08,142902099,188341075,,8.38,1.68,0.39,4.84,460808271,44331616,32321894,210.84,6.26,11.65,27.87,20.14,41.84,108.64,6489864,7214026,1429.02,1883.41,91.54,109.83,7.23,9.73,2.06023,2.51432,14400,13450,16700,14950,15000,18000,16600,13400,16250,17200,17400,18250,17250
A041590,에너전트,12,20021101,1.835872,1.736463,227.17,223.13,163.45,27127421,32439416.13,,4.87,1.35,0.4,3.02,55954544.3,6906788.4,1814718.07,46.38,-10.49,15.57,34.32,15.84,26.1,-8.84,1577301,1035135.85,271.27,324.39,117.41,154.39,10.92,12.34,2.02144,1.87871,1380,1335,1390,1485,1365,1630,1590,1910,2005,6680,5880,5950,3420
A041650,상신브레이크,12,20041027,0.81179,0.796478,1040.29,764.38,819.75,159063790,166286125.93,,14.14,1.2,0.41,7.69,219214335.89,38329759.36,8628067.74,74.42,9.54,3.67,9.23,6.54,104.67,230.62,11766792,16633861.74,1590.64,1662.86,119.98,106.25,19.95,19.06,1.35438,1.26071,3560,3295,3575,3625,3980,3930,3680,3510,3700,3915,3810,4770,4815
A041830,인바디,12,20001214,1.556011,1.242028,1669.42,957.86,421.45,36849500,41486709.06,,30.16,3.97,5.29,25.67,23836926.78,15546676.38,3578790.95,56.48,15.01,,,,34.32,54.96,,,368.5,414.87,4807.34,1862.3,68.81,69.5,0.70228,,7000,6470,7030,9210,6650,5300,5800,5720,6920,7440,7400,7880,6260
A041910,에스텍파마,12,20040206,0.868621,0.762807,794.94,880.75,496.7,60672609,77683161.13,,8.83,1.58,1.33,6.21,56025831.4,17324780.36,11304682.81,84.7,7.39,12.24,19.32,15.79,93.9,100.31,8186002,6832144.36,606.73,776.83,216.59,198.35,28.01,30.92,0.77259,0.80988,8930,9440,13450,16800,19800,16950,17800,17250,19500,22800,21200,17050,10850
A041930,동아화성,12,20011226,0.319417,0.374344,588.55,557.74,457.44,96223966,94335759,,-16.93,1.34,0.35,17.03,121782963,9158742,1288105,-33.37,1.59,-2.64,-7.12,7.13,-16.83,-52.23,2586043,2822265,962.24,943.36,109.76,92.29,10.22,8.21,1.33098,1.33316,3530,2995,3290,3900,3865,3700,3575,3365,4050,4065,4750,5150,5180
A041960,코미팜,12,20011030,1.095788,1.038762,4835,4190,392.37,38511574,63862358.01,,-3585.45,11.99,23.82,558.66,18579559.82,7928224.62,182400.53,-1.35,1.48,,,,-5.02,-30.08,2870383,14828157.02,385.12,638.62,157.43,286.99,43.39,40.32,0.48736,,8380,8260,9380,9070,9350,8960,8000,7140,10800,9410,8290,8900,7830
A042040,케이피엠테크,12,20030107,1.828911,1.6011,344.67,300.7,205.66,57837962,80318228,,-8.95,1.49,0.46,-365.07,75930193,3841001,-1433839,-38.57,2.88,,,,-48.58,-24.12,8125974,887904,578.38,803.18,132.95,70.06,11.12,4.7,1.35382,,1274,1178,1250,1220,841,874,919,994,1334,817,817,817,817
A042110,에스씨디,12,20000713,0.586441,0.600222,671.78,770.86,536.97,77395905,65643542.12,,36.95,1.15,1,14.36,67487493.02,7012705.6,654157.57,18.18,-43.21,2.54,3.51,2.11,-11.62,20.91,1012583,1717957.94,773.96,656.44,121.29,267.17,12.33,10.39,0.62603,0.94362,1595,1420,1355,1515,1345,1190,1030,1120,1145,1305,1290,1445,1380
A042370,비츠로테크,6,20000803,1.717225,1.593742,821.01,965.26,487.74,67123367,86873008,,37.84,1.86,1.03,19.29,84750368,10488596,1177654,23.98,3.14,,,,-49.3,-5.76,5664669,7436842,671.23,868.73,172.87,153.2,14.47,13.38,1.33145,,7160,7700,9450,7500,4980,4760,5080,6330,4415,4150,4015,4650,3950
A042420,네오위즈홀딩스,12,20000627,1.606657,1.491006,2037.4,1268.23,3749.91,194605427,281363732.14,,9.41,1.25,0.28,1.28,13097599.13,13097599.13,3385958,764.77,4.11,11.08,18.06,27.2,15.15,5.73,3011599,31036587.17,1946.05,2813.64,1360.27,149.22,26.71,38.78,0.18841,1.05329,13850,13050,18400,16400,15950,14300,14550,14550,14900,14200,12900,12400,10300
A042500,링네트,12,20020110,0.805768,0.734216,212.52,443.57,202.68,52728299,54558439.55,,9.95,0.98,0.3,2.79,70494234.57,10224718.05,3866044.16,21.55,8.29,,,,36.74,19.38,590697,1315201.02,527.28,545.58,151.37,152.05,15.65,14.7,1.36035,,3567,2566,4520,3516,3761,2071,2159,2491,4425,3936,3443,3658,2881
A042510,라온시큐어,12,20010103,0.614754,0.873901,39.32,50.74,32.83,39488307,8501106.57,,8.26,1.2,0.51,7.22,7166144.08,4628751.85,2385366.53,4.38,-27.82,,,,-80.42,9.92,1693543,2374996.71,394.88,85.01,26.7,210.07,-15.85,64.59,0.14867,,720,860,800,715,800,679,777,1000,998,916,959,1100,1255
A042520,한스바이오메드,9,20091009,1.07436,1.085838,227.75,248.28,203.97,24845988,28335618,,31.48,1.17,1.79,17.06,15009766,5610022,774352,8.53,4.54,3.21,4.04,4.86,12.25,14.2,1346386,1224497,248.46,283.36,958.22,274.06,39.58,37.38,0.63635,0.56447,3025,3000,3650,6850,7500,9100,8090,9280,12700,13600,16100,17400,13900
A042600,새로닉스,12,20021001,1.337502,1.312066,390.72,291.33,500.83,61562143,62363369.74,,-35.1,0.77,0.43,10.34,44311996.2,3785321.58,-1126832.46,-19.67,5.37,-2.61,-3.76,7.33,35.03,12.35,8092841,9399202.65,615.62,623.63,240.04,186.21,17.13,11.15,0.7853,1.2035,2345,2300,2290,2425,2315,1930,2030,2040,1950,2010,1955,2220,1870
A042660,대우조선해양,12,20010202,1.789623,2.118469,46507.95,50144.38,42683.76,14279697209,14421590004,,6.07,0.82,0.26,9.35,12217733768,1421800639,918581966,5592.93,7.67,3.51,14.02,9.6,-1249.05,22.59,2009048489,1788025594,142796.97,144215.9,88.03,77.77,13.56,11.26,0.87922,0.86878,262000,250000,243500,259500,234000,243000,271500,298000,300500,275000,264500,257500,252500
A042670,두산인프라코어,12,20010202,1.612657,1.717854,30087.23,30947.18,22852.01,4443220411,5844575435.67,,10.09,1.63,0.36,10.05,4426917140.03,953305147.42,369376311.14,3108.1,0.83,2.82,13.26,2.78,8042.65,1171.85,1554098788,2237774077.38,44432.2,58445.75,100.28,94.62,27.79,21.83,0.9364,0.76657,18350,18150,17700,19000,16100,16250,17000,16100,15800,15800,13050,13050,10700
A042700,한미반도체,12,20050722,1.388358,1.37922,1594.64,1482.73,1697.9,225765140,198917939.79,,9.43,0.93,0.91,6.59,133725833.81,46925704.45,18889458.17,165.14,17.32,7.55,9.79,12.19,156.51,-74.92,5151831,5455434.49,2257.65,1989.18,235.51,353.02,32.05,29.22,0.8528,0.80348,2332,2248,2360,2884,2780,2672,2700,3300,3492,3668,3904,3916,4520
A042820,어울림 네트,12,20000711,-0.024318,-0.095851,100.79,154.78,50.07,37933431,14227235.22,,-0.16,1.01,0.25,-0.49,19745106.37,4066967.26,-2239003.91,-300.59,-10.47,-115.26,-166.49,-28.68,-11.06,-10.81,1363413,1368012.39,379.33,142.27,402.17,89.07,11.66,20.6,0.49823,0.75709,225,225,450,450,450,,,,,,,,
A042940,상지카일룸,12,20001019,1.384394,1.410637,277.92,236.41,171.33,64948038,44033761.43,,-0.99,1.6,0.63,-2.7,31834165.6,1387357.45,-5608797.77,-202.6,-5.65,-37.18,-93.11,-96.13,101.95,-111.72,10428346,4818204.21,649.48,440.34,88.41,58.64,11.89,4.36,1.20401,0.58421,4340,3950,2560,2730,2200,2780,2090,2350,2270,1930,1986,2310,1952
A043090,팜스웰바이오,12,20011011,1.143607,1.189214,203.64,228,153.25,43180846,37774361.36,,-2.72,1.27,1.06,-9.3,18895365.52,3907150.06,1187234.65,-75.86,-6.41,,,,36.2,2.14,,687057.24,431.81,377.74,79.72,72.22,12.91,20.51,0.46502,,1170,1015,934,845,877,932,934,1375,1425,1785,1750,1580,1545
A043100,솔고바이오,12,20000808,1.01922,0.995154,1032.03,722.42,411.39,74403463,78956426.76,,-16.83,2.56,2.76,-37.94,28931568.78,12166767.71,-534141.18,-61.07,-3.24,,,,7.4,-11.33,5123168,4767881.23,744.03,789.56,154.72,147.61,46.37,31.16,0.38611,,1040,1114,1349,1290,1106,661,638,798,810,923,744,761,636
A043150,바텍,12,20060929,1.287275,1.390321,1076.93,925.42,747.09,153818094,155108668.26,,52.59,1.41,0.72,18.3,98689539.52,25586102.39,6921722.52,16.47,7.07,,,,79.69,21.99,7371825,16112760.98,1538.18,1551.09,151.15,142.4,31.03,34.18,0.96597,,6230,6490,8100,10100,11200,12150,11000,10750,11750,16000,17800,15400,13450
A043200,파루,12,20000719,1.260074,1.204213,416.14,349.75,143.26,59360325,43144505.39,,-2.45,2.95,2.05,-4.88,20276203.2,-2956651.46,-14421117.6,-172.57,-23.96,,,,-131.67,-81.53,7218274,6026826.96,593.6,431.45,143.73,64.5,-11.87,-12.44,0.3423,,2621,2382,2906,1550,1131,924,996,1708,1444,1476,3085,1986,1786
A043220,에이치엘비파워,12,20010703,0.136295,0.248187,245.99,145.61,79.81,16795180,13041217.09,,-6.72,3.32,0.97,-30.21,25509486.63,1990468.27,-2042199.78,-36.64,-4.21,-24.56,-46.98,-31.12,28.24,-1.02,13445,1108103.45,167.95,130.41,122.7,181.49,29.38,7.8,0.65566,1.70996,4880,4640,2820,2230,1560,1510,1290,1495,2035,2595,2410,2295,2555
A043260,성호전자,12,20011129,1.052542,1.034257,387.14,418.99,541.13,104067579,105822677.14,,47.72,0.7,0.29,11.08,109718769.55,12729857.82,3237909.23,8.03,6.25,0.75,1.49,2.11,31.8,43.15,9758449,14968672.38,1040.68,1058.23,109.53,144.04,14.23,11.93,1.39407,1.2373,1420,1315,1300,1280,1155,1005,1070,1025,1095,1140,1040,1095,1260
A043290,케이맥,12,20111025,-0.277956,-0.486177,1036.57,764.71,429.23,35394519,60405001.68,,13.47,2.39,2.36,12.15,37107975.34,15603577.31,6778978.79,65.01,18.57,,,,23.46,42.26,3913700,6568656.36,353.95,604.05,163.1,328.57,47.95,42.14,0.84165,,11900,11350,10200,12500,10000,8340,8290,8310,9390,10850,13100,12750,11050
A043340,에쎈테크,12,20000829,0.775384,0.861396,208,162.4,49.1,103026453.82,73724896.55,,-1.34,4.18,0.22,-7.06,93076543.14,130552.59,-9430172.44,-155.76,2.03,-17.63,-75.85,-16.04,-117.15,-19.64,11879360.51,12187381.54,1030.26,737.25,132.91,78.34,12.44,0.14,0.98304,1.05319,508,558,500,525,456,412,387,440,412,420,387,405,385
A043360,디지아이,12,20010720,1.067015,0.915344,175.95,315,521.27,60310871,58848623.73,,113.96,0.33,0.65,15.83,26955616.44,7217780.57,-1037621.18,1.54,4.75,0.26,0.29,-4.11,27.27,21.16,3523934,3621844.31,603.11,588.49,926.09,1096.69,28.01,26.78,0.63001,0.45243,3500,3160,3000,3025,2670,2530,2400,2725,2955,3015,2915,3155,2500
A043370,평화정공,12,20011213,0.868031,0.814098,3297,4032,3043.5,316822917,386164374.43,,7.51,1.08,0.47,4.48,417636923.83,52582881.99,16641844.49,439,14.19,8.76,17.5,17.93,315.94,530.02,19001784,22090728.63,3168.23,3861.64,133.25,123.19,13.62,18.17,1.28864,1.38486,19200,18300,16750,17350,16100,16950,15750,14800,16200,16500,16400,18350,19700
A043580,에임하이,12,20010802,0.483278,0.748936,110.49,135.15,162.44,20829617,16555344,,-4.29,0.68,0.86,-2.59,11843639.5,1249192.28,300240.37,-25.75,-13.25,,,,1.38,-16.74,155880,,208.3,165.55,608.53,736.07,9.87,13.28,0.60771,,1080,1025,1000,963,1045,987,952,999,1040,1300,1270,1285,1045
A043590,크로바하이텍,12,20011220,1.190953,1.125129,452.4,729.3,357.11,73778913,81234974.14,,-174.73,1.25,0.44,8.91,103087082.89,11493552.93,4740694.11,-2.59,-2.36,,,,53.29,46.19,5040154,4915121.31,737.79,812.35,80.44,93.5,10.25,11.98,1.39237,,4704,4117,4109,3698,3849,4377,5098,6750,7513,6147,6105,5325,3803
A043610,지니뮤직,12,20000720,1.113553,1.109261,748.64,701.01,201.32,32546369,27823675.52,,-31.18,3.72,2.39,547.51,31279335.14,11292993,-1837137.12,-24.01,1.81,-7.95,-11.35,-17.64,57.77,-1.46,532400,378200,325.46,278.24,218.31,244.2,34.65,36.1,1.20732,1.03625,2355,2835,2615,2500,3080,3085,3430,3020,3100,3075,3145,4895,4230
A043650,국순당,12,20000824,1.031017,1.029357,1423.31,1339.37,1781.14,175188104,193849294.33,,27.43,0.74,1.11,8.05,124279593.54,53228865.1,5668811.28,52.64,8.73,,,,242.05,76.79,594243,4186839.58,1751.88,1938.49,486.9,500.27,51.47,42.79,0.63056,,7500,6590,7010,9200,8620,7620,7390,7470,7600,7890,8290,7850,7360
A043710,서울리거,12,20020711,0.96539,1.086517,117.77,235.53,94.11,14837535.43,12139783.68,,-9.22,1.13,0.5,7.33,20343434.12,1889527.07,556381.1,-11.42,3.21,-8.46,-12.64,9.13,-19.66,-16.87,136125.91,15440.41,148.38,121.4,220.27,377.18,13.27,9.04,0.77498,1.55747,7000,6950,6450,6200,5050,5050,5325,5875,5375,11575,13150,12725,11600
A043890,한빛방송,12,20000810,0.257024,0.233375,2940.18,3719.08,2969.47,263267684,241254208.3,,4.51,1.02,0.83,1.51,145139253.76,145139253.76,43882191.82,690.2,28.17,19.84,24.99,38.51,574.06,1307.44,262785,248491.23,2632.68,2412.54,190.91,310.94,100,100,0.62303,1.01327,26500,27350,28000,27500,28000,,,,,,,,
A043910,자연과환경,12,20051118,1.141817,1.173056,234,548.49,324.03,75160677,67249918.73,,-1.04,0.71,0.64,-2.59,34333747.49,1006210.23,-9818502.53,-211.73,0.49,,,,-81.94,-53.84,15869006,7834410.38,751.61,672.5,408.91,150.96,26.99,2.98,0.39008,,4938,4802,4852,4072,3736,3614,3206,3865,4637,3793,3492,3507,3435
A044060,조광ILI,12,20010118,0.514846,0.423906,191.03,264.73,306.57,40517660,40423770.47,,-7.8,0.62,1.07,-15.15,17743944.48,6472908.52,2625868.52,-24.5,1.22,,,,27.13,23.19,4860222,3759209.59,405.18,404.24,645.05,333.85,37.36,40.32,0.42486,,3215,3310,3220,3270,3115,2870,2900,2690,2800,2700,2780,2830,2630
A044180,KD건설,12,20001116,1.706021,1.56056,56.42,189.51,236.93,28632835,34676749.81,,-0.59,0.24,0.32,4.49,14475125,3545089.9,538818.4,-160.44,-12.41,,,,-7.28,6.88,3789566,1212555.2,286.33,346.77,79.59,87.02,23.99,24.17,0.38613,,416,444,397,395,317,193,202,348,331,295,248,282,257
A044340,위닉스,12,20001024,1.15317,1.284158,372.78,570.74,602.3,90896430,94177722.79,,-6.02,0.62,0.22,27.68,133555244.81,10767584.38,1558313.39,-61.87,8.7,-5.66,-10.34,1.45,20.6,-87.01,865532,917514.32,908.96,941.78,175.18,141.63,11.99,8.06,1.72392,1.58251,4440,4225,3780,3820,4050,3830,4125,4340,4395,5400,6710,8130,8700
A044380,주연테크,12,20061115,1.120015,1.194958,174.6,284.43,296.17,47468817,38168437.33,,-1.83,0.53,0.26,0.42,64689191.24,4405091.75,-9111175.24,-92.57,6.4,-21.62,-26.35,-111.9,56.97,-45.94,1607089,1587524.31,474.69,381.68,740.27,492.13,16.94,6.81,2.27024,1.51077,588,532,685,948,1095,851,709,1006,900,799,643,926,586
A044450,KSS해운,12,20071026,1.19918,1.288645,440.53,526.32,1336.63,265291086,288447810.4,,1.83,0.32,0.45,4.72,95569451.03,20413718.94,13656183.27,241.34,3.32,,,,270.68,97.3,103448988,108186312.43,2652.91,2884.48,82.77,47.76,22.64,22.98,0.40344,,2271,2501,3087,3567,3502,4167,4277,4292,3887,4177,4803,5478,5528
A044480,바이오제네틱스,12,20010111,0.752092,0.737295,108.79,137.17,240.24,27913506,27527296.72,,-3.82,0.44,0.42,-2.81,21939189.57,761176.89,-1192112.3,-28.46,-2.67,,,,1.16,-0.89,301402,735078.15,279.14,275.27,1284.43,528.04,10.24,0.71,0.77438,,1595,1530,1705,1675,1825,1895,1825,1720,2120,2025,2140,2160,1815
A044490,태웅,12,20011108,1.127316,1.100999,4551.26,3421.75,4558.48,513507363,755979760.07,,29.53,1,0.95,13.99,480665365.15,54086090.57,16364483.09,154.11,2.25,2.43,3.62,6.06,252.23,296.48,33192899,128050241.6,5135.07,7559.8,353.67,283.87,11.4,11.25,0.66139,0.75726,20600,18550,20400,22100,17700,18600,20600,19300,22000,23400,25900,22700,19400
A044780,에이치케이,12,20000907,0.953706,1.034099,187.47,261.56,306.78,45761495,54589868.37,,3.96,0.61,0.31,6.04,60704553.22,12691199.15,5246777.97,45.94,2.2,,,,-20.45,-13.3,1680686,3195689.79,457.61,545.9,151.32,176.25,16.11,21.16,1.03432,,1445,1425,1770,1695,1670,1530,1590,1820,2305,2620,3080,2900,2475
A044820,코스맥스비티아이,12,20061113,1.054229,1.06845,2134.06,3432.16,610.71,120812494,156895816.97,,19.07,3.6,0.9,12.37,176879983.99,22414720.21,8582848.37,114.78,7.81,6.87,20.87,11.95,12.91,167.93,9228115,22009977.22,1208.12,1568.96,95.68,88.5,14.49,15.78,1.37292,1.46094,25965,28125,39077,42007,50028,48280,44527,42882,47303,49771,56970,53782,46995
A044960,이글벳,12,20001116,1.004988,1.018093,128.06,126.29,159.23,18868533,20236342.87,,15.9,0.8,0.81,11.29,15891604.6,5880972.07,976854.1,8.06,4.09,4.12,5.14,4.2,9.35,0.29,360868,733200,188.69,202.36,322.39,298.89,29.26,37.01,0.85698,0.81277,1568,1590,1634,1674,1951,1824,1859,1841,1788,1819,4661,3114,2837
A045050,큐리어스,12,20010802,1.977167,2.27509,274.49,77.17,153.27,31836570,39627061.94,,-3.57,1.79,1.29,-19.66,20629637.16,5338726.43,485101.77,-74.43,-36.92,-20.83,-48.9,2.61,-12.12,-100.21,896648,18239938.56,318.37,396.27,40.93,310.53,7.94,25.88,0.36287,0.57735,291,305,200,200,200,,,,,,,,
A045060,오공,12,20000810,1.001074,0.965491,159,186.08,441.71,68520660,68067837.3,,8.11,0.38,0.16,4.84,47319110.46,8274754.72,1699286.44,24.94,2.76,3.06,5.86,4.34,22.92,8.88,6930590,5979059.64,685.21,680.68,119.77,127.04,21.02,18.78,0.67396,1.22084,1436,1413,1564,1547,1507,1409,1449,1547,1809,1591,1867,1787,1582
A045100,한양이엔지,12,20000831,1.370066,1.34218,1071,1296,940.96,215458594,185809870.08,,4.91,1.12,0.28,3.63,356931713.02,32287209.21,22233362.14,218.33,7.25,9.97,25.37,25.14,279.57,-31.22,18265509,20241185.02,2154.59,1858.1,114.03,109.86,6.98,9.18,1.6723,1.77739,7200,7690,8820,7700,5740,5320,5550,6730,4995,4915,4860,8210,6880
A045260,디에이치패션,12,20011108,0.717393,0.905708,482.79,66.51,286.74,34333210,32937166,,-5.4,1.68,9.91,-9.54,3243090.96,-2806,-2145161.7,-73.38,-28.22,-22.75,-28.38,-32.5,-22.78,1.32,564862,1126722.14,343.33,329.37,50.79,2170.05,13.39,15.14,0.12795,0.12395,135,15,,,,,,,,,,,
A045300,성우테크론,12,20011218,0.956252,0.979894,104.59,179.05,252.98,40491439,44930995.6,,2.95,0.42,0.51,2.55,19397725.11,1070126.46,-799744.71,36.27,2.16,6.27,14.55,1.67,24.94,14.96,6931272,8098924.6,404.91,449.31,48,87.26,11.32,7.48,0.56723,0.368,1984,1846,1503,1626,1496,1457,1469,1549,1553,1605,1541,2233,2237
A045340,토탈소프트,12,20020719,1.055576,0.974893,201.11,333.76,108.14,14523415,17031478.15,,-11.58,1.82,1.92,-27.85,10471414.19,2709688.27,-1963410.34,-17.37,2.73,-11.01,-15.88,-41.61,7.54,18.6,696364,2906264.69,145.23,170.31,382.08,336.61,31.13,25.88,0.90659,0.6637,3900,3910,3470,3880,3000,1810,2645,1915,1865,1915,1640,1945,1595
A045390,대아티아이,12,20010517,1.200308,1.337622,1116.61,1028.55,530.26,66989597,65138044.49,,39.87,2.12,1.72,43.5,49280368.21,13522207.74,3415879.72,27.63,4.47,3.66,5.43,8.15,133.61,65.25,585883,926005.84,669.9,651.38,220.88,203.35,24.29,29.96,1.00049,0.85789,1460,1415,1620,1725,1695,1610,1685,1800,1735,1725,1730,1690,1440
A045510,정원엔시스,12,20000907,0.665089,0.695243,63.07,136.16,181.58,85283309,71442389.76,,-3.03,0.33,0.04,60.94,176529553.28,11689808.21,50484.03,-20.82,-6.84,-2.66,-11.35,0.08,145.38,-25.31,5243588,4661274.01,852.83,714.42,96.64,91.24,5.65,6.62,2.09242,2.25272,570,983,1395,1400,900,705,711,915,878,950,957,1685,1155
A045520,크린앤사이언스,12,20001205,1.088012,1.049892,185.58,183.63,165.93,40039737,41024264.48,,26.31,1.12,0.42,10.47,44770108.72,8429492.25,1016212.99,7.05,-1.67,,,,8.78,17.56,6247500,3023937.21,400.4,410.24,147.73,112.85,18.57,18.89,0.98024,,2825,2850,3395,3880,3860,4395,4330,4990,5230,3345,3665,3495,3580
A045660,에이텍,12,20010524,1.803481,1.194164,414.8,398.48,490.79,63253245,77639189.72,,7.43,0.81,0.37,2.83,111111965.73,22689961.21,9644024.44,55.83,9.07,,,,35.74,183.2,2386360,5384934.43,632.53,776.39,178.42,172.43,16.05,20.42,1.63362,,2930,4035,5160,4270,3745,3335,3740,3720,5020,4780,6160,5730,4350
A045890,DB라이텍,12,20051128,0.648007,0.757502,656.17,519.84,439.52,136157878,106199992.25,,-1.93,1.41,1.1,-3.76,48908772.68,459484.81,-23169181.72,-326.06,-11.73,-26.06,-65.47,-40.81,-42.36,74.5,24914004,13095538.07,1361.58,1062,137.8,104.65,32.73,-11.19,0.50293,0.44922,2040,2005,2170,2105,1850,1805,1860,2650,2485,2500,2300,3075,2730
A045970,코아시아홀딩스,12,20000803,0.331789,0.295177,487.91,790.7,1001.31,107037912,111755480.43,,40.48,0.5,0.22,4.55,2237657.46,2237657.46,489448,19.15,4.11,0.85,1.84,-2.14,15.38,210.23,204525,105385.32,1070.38,1117.55,1871.12,131.98,79.94,12.41,0.05593,0.99798,5980,7400,7300,7240,7150,8140,7800,6880,6700,6130,8900,8500,5690
A046070,코다코,12,20001226,1.125598,1.068123,355.93,438.01,390.31,145260269,168601036,,17.7,0.88,0.18,7.28,186944176.19,23178370.87,11173525.62,19.17,0.8,1.22,5.25,8.46,90.13,-41.7,27680660,20008579.06,1452.6,1686.01,49.03,56.81,14.98,12.4,1.07644,1.19125,2535,2375,2350,2380,2285,2190,2300,2125,2210,2335,2265,2580,2380
A046110,한일네트웍스,12,20060120,1.116818,1.101329,217.18,275.8,272.56,32320284,34587197.85,,36,0.74,0.38,5.35,48031598.39,2880538.46,244691,6.03,-3.04,,,,48.53,-43.19,538691,286605.96,323.2,345.87,462.79,241.87,3.2,5.89,1.21007,,2470,2425,3190,5400,3420,3225,2060,2260,2760,2635,2265,2500,2025
A046120,오르비텍,12,20100615,2.098025,2.045989,216.28,330.59,257.44,35828614,33055815.03,,-13.26,0.76,0.66,56.6,32731290.17,2166241.16,-1746224.97,-16.31,3.51,-4.74,-5.74,-14.99,23.29,-1.65,2793745,2808236.24,358.29,330.56,827.69,296.77,11.19,6.62,1.14184,0.95032,3633,3974,4018,3808,4271,3064,2915,3816,4394,3843,3602,3514,2928
