Code,Name,결산월,상장일,60개월베타,60개월로그베타,시가총액,시가총액,자본총계,자산총계,자산총계,우선주자본금,"P/E(Adj., FY End)","P/B(Adj., FY End)","P/S(Adj., FY End)",EV/EBITDA,매출액,매출총이익,영업이익,당기순이익,ROA,ROA,ROE,ROIC,영업활동으로인한현금흐름,영업활동으로인한현금흐름,비유동부채,비유동부채,자산총계,자산총계,유동비율,유동비율,매출총이익률,매출총이익률,총자산회전율,총자산회전율,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가
A012670,환영철강공업,12,19891216,0.675719,0.731024,14.92,20.57,-867.82,153598564,148183383,,-0.01,0,0,-11.78,209749126,16636832,-577318,-292.73,-14.67,-19.4,40.57,-0.5,-1.38,-4.15,155899907,171978608,1535.99,1481.83,95.19,83,7.55,7.93,1.14067,1.39007,1820,1605,1475,1205,1905,1640,2000,1980,1700,1695,,,
A012690,모나리자,12,19881014,0.909918,1.10898,51.09,108.99,-314.2,47352240,42304281,,-0.95,-0.16,0.08,28.34,63420854,12822352,807321,-53.9,26.73,-12.02,18.77,3.03,23.57,20.51,58389349,58575578,473.52,423.04,136.7,121.46,23.05,20.22,1.30168,1.41475,6562,4995,5100,3000,4417,2790,2130,1630,1575,2030,1650,1540,1080
A012700,리드코프,12,19960701,5.197766,1.821547,397.07,2721.21,435.83,71852842,82845014,,-7.44,0.94,0.4,-18.54,111532055,9401445,-2007185,-60.65,-0.24,-7.84,-22.69,-5.73,-0.8,-78.11,10328511,10592959,718.53,828.45,51.66,126.08,7.18,8.43,1.93246,1.44193,13341,13114,10482,7261,7873,8236,9008,9824,9734,9280,7442,7397,5876
A012720,건영,12,19890822,1.058588,1.086509,43.29,27.87,-98.19,807467216,642227917,,-0.02,-0.44,0.02,0.24,191941011,29055071,-61922478,-2074.73,-0.16,-28.62,-207.51,-13.77,474.05,-57.31,483630126,545197425,8074.67,6422.28,495.03,496.84,1.62,15.14,0.19376,0.2648,4120,1580,1615,1560,1710,1550,2230,2190,1520,1725,1485,1680,1990
A012750,에스원,12,19960130,0.742336,0.721175,3837.92,5471.88,2710.35,334390868,360319684,,20.55,1.42,1.25,5.24,307181684,105768711,26635608,186.78,4.31,5.38,7.07,8.84,94.13,674.47,29490753,23927997,3343.91,3603.2,127.93,134.84,34.99,34.43,0.85342,0.88434,14400,12650,13600,15700,16300,17700,17700,18750,19050,21950,21850,22400,23400
A012760,동아,12,19861117,1.022257,1.162891,42.34,58.04,124.17,26725174,23985444,,-2.99,0.34,0.21,49.62,19921156,986071,-1118628,-14.17,-13.94,-5.59,-11.03,-16.26,27.46,-8.73,3426620,3106123,267.25,239.85,114.4,123.98,-6.89,4.95,0.58719,0.78568,398,383,341,345,385,477,430,460,540,747,428,530,574
A012790,신일제약,12,19990813,0.909209,0.811042,99.54,191.97,196.92,27102955,29380348,,4.95,0.48,0.6,3.8,16577259,8732450,3078082,20.13,6.09,7.13,10.69,10.24,-1.48,21.02,4665955,4307395,271.03,293.8,424.43,369.32,52.47,52.68,0.55809,0.58698,2430,1980,1800,1600,1800,1970,1910,1980,2100,2270,1770,1640,1480
A012800,대창,12,19891205,0.702303,0.704663,296.27,326.04,696.73,138201240,138722434,0.01,5.87,0.37,0.19,5.73,155834242,24658013,15113754,50.49,4.34,3.65,7.18,10.31,-65.02,117.13,42775162,42266520,1382.01,1387.22,267.8,253.07,14.74,15.82,1.01875,1.12547,438,386,352,331,334,369,400,417,433,620,470,439,404
A012860,서연전자,12,19960701,0.619474,0.542988,128.8,164.5,280.32,75334292,90774334,,5.11,0.47,0.11,3.19,117266807,9675997,1951711,25.74,2.68,3.1,9.63,3.94,106.33,53.53,10472290,11421181,753.34,907.74,54.47,68.54,8.84,8.25,1.35295,1.41193,1123,1042,1151,975,1128,1343,1209,1409,1333,1395,1519,1166,1175
A013000,세우글로벌,12,19890905,1.145627,1.118699,42.92,42.37,33.52,42291006,24854772,5.56,-0.18,0.4,0.04,-6.86,34885723,3966252,-4889288,-71.25,-29.36,-21.22,-226.06,-36.09,-57.12,-38.94,10968032,17869688,422.91,248.55,100.21,448.42,14.37,11.37,1.14609,1.0391,9026,7580,7111,5314,7541,7893,6252,6604,5158,10706,11800,13676,12113
A013030,하이록코리아,12,19960701,0.756072,0.706319,153.34,389.24,121.7,26929222,33289622,,4.98,1.28,0.46,3.49,33085565,8369459,3759233,30.52,7.92,10.14,29.75,16.46,40.95,20.86,2382291,2161478,269.29,332.9,120.54,138.36,29.52,25.3,0.96367,1.09884,3777,3243,3882,2556,3005,2642,3081,2766,2585,2890,2280,1840,1630
A013090,인켈,12,19861120,0.535213,0.672003,641.98,496.81,-711.56,361731411,238051590,171.76,0.03,-0.95,0.05,0.53,325940807,17960485,-42092982,5008.07,,167,-105.96,-22.31,-233.7,-61.24,37016788,260073472,3617.31,2380.52,14.02,209.92,13.24,5.51,,1.08686,770,630,485,335,550,445,375,320,215,85,,,
A013120,동원개발,12,19960701,0.513981,0.436448,155.28,317.83,557.38,120989015,141400182,,15.87,0.28,0.43,49.25,35766878,8011922,2751293,9.78,1.29,0.75,1.77,2.33,-153.94,-130.42,6915418,60973202,1209.89,1414,56.69,183.71,16.2,22.4,0.30214,0.27262,350,305,280,220,259,284,250,280,260,277,252,257,255
A013200,C&우방,12,19960701,0.972571,1.073237,34.46,49.88,-8473.42,1045312770,822820111,,-0.01,0,0.01,-3.3,275576250,-110953360,-190762820,-4720.63,-35.7,-50.54,76.6,-59.53,-605.49,-1410.59,821509688,950771985,10453.13,8228.2,139.84,90.77,-34.35,-40.26,0.49093,0.29503,42999,41669,42556,39896,46102,89988,110823,77133,59401,62947,62947,45304,34754
A013240,셀런,12,19960701,0.728364,0.649776,72.24,91.3,360.71,46910453,47027235,,-8.84,0.2,0.27,11.45,26313505,5064224,212325,-8.18,1.52,-1.74,-2.21,-2.33,7.14,46.15,3861939,2334287,469.1,470.27,292.47,224.12,15.86,19.25,0.56873,0.56023,2401,2088,1965,1569,1662,1830,1761,2121,2223,2166,1860,2130,1698
A013250,대양상호신용금고,6,19960701,0.012815,0.377741,159.25,233.72,48.01,483598385,402947671,,-0.09,1.54,0.11,-0.27,37777002,-28565223,-33845885,-431.59,-3.34,-9.74,-172.22,,452.69,193.79,,,4835.98,4029.48,,,-22.25,-75.62,0.1397,0.08522,2380,2250,1830,1030,1620,1370,1280,2885,985,345,245,200,200
A013340,AJS,12,19960701,1.047611,0.844841,88.63,164.26,86.05,22091820,21592255,,-2.99,1.03,0.49,-10.94,17984871,3198803,-432373,-29.39,-3.64,-13.46,-42.12,-3.25,7.51,-31.11,3621730,3785832,220.92,215.92,101.25,156.04,18.03,17.79,0.7982,0.82341,960,709,570,412,540,635,599,590,960,1060,990,800,730
A013360,일성건설,12,19891202,0.439373,0.588446,56.12,57.44,467.59,222805710,198781349,,0.01,0.12,0.02,-0.09,102707084,15479459,10277729,2105.46,,99.88,-281.21,11.73,128.39,108.53,6519933,94344070,2228.06,1987.81,48.81,255.21,3.97,15.07,,0.48724,1740,2000,2620,2600,3500,3200,2600,2260,1880,2120,1830,1770,1700
A013450,동성하이켐,12,19990611,0.48563,0.405148,127,240,362.31,64019991,84133608,,3.11,0.19,0.08,4.33,90030523,14422373,6502268,22.72,12.03,3.07,6.41,9.19,204.98,109.15,8191639,12503146,640.2,841.34,147.54,82.42,21.36,16.02,1.27933,1.21537,681,561,505,442,504,556,548,546,618,760,766,720,865
A013520,화승알앤에이,12,19910222,1.48968,1.274027,380.4,459,1138.08,180243826,180980899,,3.31,0.28,0.18,1.78,216014126,32095280,14353531,114.75,6.32,6.35,10.12,9.18,205.82,131.46,16610416,15390713,1802.44,1809.81,130.92,138.67,15.87,14.86,1.17962,1.19601,765,650,608,630,651,690,728,800,840,1140,828,720,777
A013570,디와이,12,19890530,1.028044,1.086589,133.15,190.76,472.93,129863154,116305579,,-1.99,0.25,0.11,23.58,129904346,17286156,-3428108,-69.47,3.72,-5.64,-13.29,-6.69,64.66,31.01,15640220,4270726,1298.63,1163.06,124.71,84.21,14.27,13.31,0.94172,1.05541,773,677,607,585,698,753,708,1015,1275,1799,1642,1716,1530
A013580,계룡건설,12,19960130,0.635616,0.676444,419.15,531.51,1062.26,247283166,263844445,,2.69,0.37,0.13,0.35,316533449,43953532,26825989,155.7,5.35,6.09,15.26,24.4,11.55,188.27,28347051,52511971,2472.83,2638.44,133.14,163.9,9.41,13.89,1.38929,1.23857,5960,5920,6200,7140,7670,8600,9000,9140,9000,12500,10000,8750,6900
A013630,휴먼이노텍,12,19960701,0.432014,0.604754,112.41,156.7,84.79,34499433,36464009,,-0.46,1.33,0.21,-2.54,28247840,-5082884,-11292767,-127.95,-3.86,-36.06,-128.16,-98.75,-3.65,32.19,2272777,2993324,344.99,364.64,127.48,110.19,5.74,-17.99,1.15205,0.79612,1230,1260,840,470,710,610,430,500,420,350,,,
A013650,데코,12,19960701,1.348617,0.986063,217.24,538.52,342.73,102308212,125246132,,5.28,0.68,0.23,5.13,99189950,50831304,11270886,44.06,3.92,3.87,13.55,9.55,-26.13,-48.1,28377906,45872072,1023.08,1252.46,160.64,203.17,54.59,51.25,0.81907,0.87179,5408,4364,3485,2169,2713,2686,2854,3606,4029,4586,5593,3399,2619
A013700,까뮤이앤씨,12,19891130,1.1074,1.096121,53.51,96.85,867.49,189039291,184452827,,20.55,0.05,0.06,5.9,89073995,12540226,8917630,2.6,0.27,0.14,0.3,3.58,385.06,57.24,5438155,47000821,1890.39,1844.53,72.1,204.05,8.45,14.08,0.45255,0.47698,215,189,297,335,397,404,347,331,408,354,289,269,228
A013720,청보산업,12,19960701,1.344779,0.738506,41.87,90.75,73.1,12801253,12534335,,7.41,0.59,0.41,2.96,10486302,2443742,633285,5.78,2.59,4.56,8.36,0.68,14.33,9.74,3544927,2470823,128.01,125.34,188.33,193.98,19.83,23.3,0.68065,0.82779,1799,1624,1489,1180,1263,1358,1247,1326,1398,1712,1379,1245,1150
A013780,아큐텍,12,19970818,1.245025,1.137252,221.37,271.61,290.36,106921700,90040820,,-2.24,0.86,0.32,-75.78,68824139,2783192,-3624022,-97.88,-5.71,-9.94,-33.35,-6.59,2.36,5.51,38258007,35271716,1069.22,900.41,103.42,95.77,6.39,4.04,0.62638,0.69886,19200,15200,12560,10880,11920,14320,14320,15440,13360,14720,11360,11360,11120
A013810,스페코,12,19971103,1.235238,1.002531,237.38,409.75,450.84,29989645,64931352,,38.76,0.51,0.73,20.42,30907922,5614603,778401,5.85,7.43,1.23,2.15,5.68,40.24,-42.64,1773298,1194220,299.9,649.31,74.39,109.58,23.32,18.17,1.14022,0.65123,2431,1695,1480,1471,1704,1937,1749,2063,1597,1668,1516,1372,1336
A013890,지누스,12,19890530,0.394243,0.778166,409.51,624.08,530.38,149864118,160015472,,27.58,1.54,0.36,8.92,217311382,21680951,8428440,28.5,1.46,1.84,6.14,6.24,17.92,-200.12,33570647,47774266,1498.64,1600.15,159.05,194.67,13.61,9.98,1.10074,1.40255,12850,11600,10850,7350,9750,11600,10700,10200,11100,13600,9150,9320,6950
A014010,인터피온반도체,6,19890621,1.894311,1.524336,121.66,669.55,-377.4,39083543,31996972,0,-0.18,-0.05,0.17,-9.07,10932473,-232105,-2308931,-103.79,-40.42,-29.21,36.07,-8.16,-23.74,-118.73,23426457,22481866,390.84,319.97,20.42,7.53,-22.49,-2.12,0.40138,0.30761,7018,3678,4241,2327,3490,3078,2440,2139,1989,1726,1764,2590,3040
A014040,GPS,12,19891201,0.983375,0.953124,195.07,224.07,588.34,133275164,166007818,,-2.21,0.33,0.16,-25.18,116896289,10570741,11021,-84.26,2.85,-5.63,-15.04,-7.36,-4.74,33.83,45558295,62413182,1332.75,1660.08,206.91,157.45,12.96,9.04,0.8964,0.78118,4250,4080,2980,1900,2955,3340,2825,3490,2255,2420,1195,930,805
A014100,보령메디앙스,12,19960701,0.515557,0.446042,282.44,306.36,292.8,34280883,41602472,,6.11,0.98,0.57,2.92,50210492,26030011,6820272,46.87,14.58,12.35,18.21,30.77,74.39,40.43,1976661,2614695,342.81,416.02,198.54,249.62,51.06,51.84,1.36972,1.32336,2634,2571,2397,1938,2065,2160,2073,1962,2088,2120,1740,1566,1289
A014130,한익스프레스,12,19890725,0.999895,1.017828,45,69,52.39,56008452,41713849,,7.15,0.86,0.06,3.86,77777910,4876142,3193862,6.29,-10.5,1.29,12.37,7.92,54.21,12.01,15783096,4742946,560.08,417.14,37.49,29.57,6.75,6.27,1.19065,1.59181,690,698,577,416,497,518,490,640,617,700,470,552,470
A014160,대영포장,12,19900306,0.959022,0.982499,60.36,80.01,-74.84,161704987,106793157,,-0.13,-0.8,0.06,-3.06,97145741,-6190813,-36783508,-462.19,-11.36,-34.43,-287.31,-38.57,0.1,-114.92,50912246,90135713,1617.05,1067.93,88.23,72.78,7.59,-6.37,0.496,0.72362,19750,12250,11825,6325,9975,11000,11125,10700,7300,3575,2763,4375,2875
A014190,원익큐브,12,19960701,0.52244,0.437112,167.08,272.44,142.83,22499835,28065643,,4.95,1.18,0.21,2.97,75263402,9481465,3478888,31.57,12.22,12.49,26.9,31.34,22.01,24.12,562945,1280833,225,280.66,129.21,167.45,14.14,12.6,2.82963,2.97687,1893,1607,1607,1313,1499,1375,1555,1521,1445,1842,1538,1487,1512
A014200,광림,12,19960701,0.597478,0.494871,304.18,333.38,361.93,53116257,53821799,,47.06,0.84,0.57,11.08,53698626,8215755,761635,6.46,13.47,1.21,1.8,2.08,31.39,-35.15,2173270,2492173,531.16,538.22,185.86,204.04,11.85,15.3,0.60895,1.00429,1096,930,1190,1278,1220,1056,1036,1072,992,1082,882,840,760
A014280,금강공업,12,19880910,0.578827,0.575664,36.84,49.17,73,137978443,122123002,29.49,4.35,0.55,0.03,6.27,151437799,25945385,11352526,9.65,-1.11,0.74,10.11,13.94,-2.56,-50.04,78871191,87529238,1379.78,1221.23,162.34,266.64,15.35,17.13,0.90278,1.16445,5840,5470,5910,5200,5300,6940,7350,6100,6810,7120,6390,6300,6570
A014300,선진지주,12,19940114,1.090231,0.968882,168.96,159.28,462.87,96273079,99416119,,2.98,0.36,0.11,1.95,156068514,31754232,13467534,56.72,8.31,5.8,12.79,21.21,106.67,69.38,11432261,6093703,962.73,994.16,136.05,141.98,25.48,20.35,1.65213,1.59506,7253,6782,6942,6852,7223,8655,8465,8565,12222,14025,14877,12923,12322
A014350,신일건업,12,19891111,1.099542,1.032269,105,130.5,725.62,183884801,204849580,,8.02,0.12,0.07,11.63,144793934,13759238,9168359,12.17,2.49,0.63,1.53,2.71,99.18,-307.53,46776333,64504870,1838.85,2048.5,212.37,217.78,6.72,9.5,0.83788,0.74495,21750,18750,23800,29500,27050,34350,34900,33650,34400,35000,34000,29000,25100
A014420,프로비타,12,19960701,1.079817,0.73097,333.07,285.67,40.78,19114331,25930836,,-0.05,0.09,0.01,-8.92,38066228,3866351,296392,-66.49,0.68,-29.52,-176.91,0.26,8.35,-29.81,1234278,6345270,191.14,259.31,90.97,96.13,10.79,10.16,1.72577,1.69014,268785,252670,201445,154825,155400,169214,149645,134105,110507,156552,119716,111658,71369
A014440,영보화학,12,19970827,0.808921,0.809843,259.43,332.04,388.93,65706401,66135972,,8.22,0.66,0.42,4.01,61423613,17558912,5809210,31.54,11.54,4.78,8.04,9.67,29.29,56.52,9287054,6164021,657.06,661.36,202.23,149.22,34.49,28.59,0.75156,0.93177,1660,1602,1665,1398,1626,1839,1752,2226,2884,2545,2180,2180,2130
A014470,부방,12,19960701,0.595134,0.425222,90.24,125.02,241.36,55038262,56418302,,12.29,0.76,0.34,6.82,53974882,8653326,2764463,14.95,2.86,2.68,6.23,6.77,103.25,-33.92,6248380,5845549,550.38,564.18,59.28,61.86,18.79,16.03,0.97755,0.96854,3186,2923,2228,1718,2132,2377,2135,2108,1890,2108,1761,1612,1605
A014530,극동유화,12,19910131,0.909503,0.919855,112.92,118.32,274.24,55066940,62620383,,12.15,0.4,0.13,6.38,86902575,9784271,1895523,9.3,4.72,1.58,3.39,3.76,30.95,-55.56,6298907,5631484,550.67,626.2,119.38,98.46,13.5,11.26,1.16828,1.47684,574,537,470,493,530,560,561,550,572,576,519,520,463
A014570,고려제약,12,20001207,0.126656,0.174116,205.15,189.75,216.4,28335043,39941013,,5.28,0.95,0.62,5.13,23140084,12197607,4702199,27.39,3.38,8.02,17.09,12.92,12.32,-13.69,4248488,2632515,283.35,399.41,119.66,162.85,51.54,52.71,0.66957,0.67784,1725,1455,1460,1035,1190,1330,1435,1230,1355,1410,1125,1030,925
A014580,백광소재,12,19910307,0.835048,0.793125,185.72,217.27,548.32,75996904,89002354,,5.49,0.32,0.48,3.06,38302286,11206399,3711645,33.82,2.51,4.1,6.98,4.74,83.97,37.24,18697703,18321211,759.97,890.02,115.52,114.22,31.28,29.26,0.43445,0.46427,1205,1105,1085,1135,1215,1225,1245,1225,1370,1605,1240,1200,1100
A014590,티엘씨레저,12,20000106,0.574268,0.55726,225.22,253.28,407.03,62620569,66629983,,3.61,0.5,0.19,1.72,117449954,17658594,9901671,62.31,13.37,9.64,15.22,30.2,43.39,44.68,3706209,3209295,626.21,666.3,284.09,200.6,15.72,15.04,1.70983,1.8174,1313,1053,984,1001,1065,1249,1241,1121,1241,1711,1164,1078,822
A014620,성광벤드,12,20010111,3.298283,2.312297,,509.08,341.62,50335612,58206802,,,0,,,61576873,12166748,5094515,23.15,3.21,4.27,7.72,7.94,-15.32,-11.04,3451238,3702282,503.36,582.07,89.59,125.07,18.97,19.76,1.03745,1.13461,1780,1630,1480,1250,1400,1390,1360,1460,1350,1410,1310,1130,1020
A014680,한솔케미칼,12,19890520,0.913323,0.93415,345.83,383.64,1237.26,309742437,272718344,,10.74,0.26,0.23,6.8,147510646,26867244,12183978,32.21,1.42,1.11,2.14,4.69,-14.58,6.43,18449186,96448529,3097.42,2727.18,59.86,121.36,21.24,18.21,0.43691,0.50651,3500,3015,2930,2970,2970,3550,3500,3660,4090,4550,3560,3430,2900
A014790,한라,12,19940812,0.155065,0.165376,345.97,586.9,1637.95,446647929,443987732,,4.8,0.19,0.11,7.72,302497073,46934443,23145745,72.23,3.01,1.62,4.5,12.23,583.02,-360.81,82068826,127873107,4466.48,4439.88,147.45,173.83,13.6,15.52,0.81958,0.67928,4560,2733,2845,3347,3179,3467,3557,3295,3931,4642,3429,3482,3467
A014820,동원시스템즈,12,19940329,1.170824,1.127788,1486.28,1083.74,1177.68,312492408,279073990,13.91,10.18,1.45,0.48,7.24,352596246,64431876,42586337,167.79,4.67,5.67,9.87,19.18,21.66,-543.53,9432407,9081148,3124.92,2790.74,137.95,122.76,12.41,18.27,0.67762,1.19208,43057,30376,22333,15803,26402,31890,28673,45706,42867,61320,42800,38000,27500
A014900,삼보컴퓨터,12,19891219,1.449563,1.446745,1542.05,2230.73,5912.01,1060684339,1308135697,,-9.31,0.26,0.04,4.89,4010895324,261733078,55172907,-159.04,5.64,-1.34,-3.18,4.97,450.76,1413.5,27623885,125688208,10606.84,13081.36,117.39,116.01,10.42,6.53,2.68992,3.38641,207669,155926,142859,132755,166205,243906,227878,484328,515687,543562,394563,431438,289469
A014910,성문전자,12,19900324,1.113213,1.033072,74.01,120.8,163.58,31973555,34964878,3,5.97,0.45,0.18,3.57,40065610,6203274,2001483,11.95,4.82,3.57,7.95,7.78,53.2,-0.13,11805770,6639710,319.74,349.65,240.65,158.53,18.24,15.48,1.32203,1.19709,889,684,622,479,635,658,650,645,667,693,674,660,603
A014970,삼륭물산,12,19960701,0.473343,0.316583,150.86,173.64,147.78,23723409,25528519,,7.04,1.04,0.53,4.71,29125898,4807956,2745763,21.88,10.91,8.89,15.88,11.09,31.05,24.41,3015432,1937902,237.23,255.29,162.62,174.03,18.97,16.51,1.1581,1.18273,1517,1309,1229,999,1278,1388,1265,1335,1211,1349,1017,955,920
A014990,인디에프,12,19890620,0.400054,0.360431,45.23,87.45,-99.93,297058478,301607634,,0.07,-0.35,0.03,-0.52,138454462,54424846,32604699,526.57,23.04,17.59,-43.34,18.06,177.89,235.17,510824924,290620040,2970.58,3016.08,581.65,638.77,21.77,39.31,0.32377,0.46254,268,278,211,224,247,275,282,339,324,320,540,833,752
A015020,이스타코,12,19881223,0.554703,0.726562,156.34,201.82,376.28,35831525,57440835,,33.08,0.41,0.43,4.4,25425976,4023666,-729355,3.33,-3.97,0.71,1.4,-2.08,26.77,10.81,14465557,1212443,358.32,574.41,135.75,91.11,11.73,15.83,0.76109,0.5452,347,307,308,266,338,347,323,362,391,408,341,367,300
A015050,비전하이테크,12,19960701,1.018449,0.673592,99.32,210.62,62.19,21133807,23492173,,10.87,1.84,0.4,9.38,26814188,10610151,3352527,9.9,3.69,4.44,20,30.13,8.84,-2.63,2388535,873675,211.34,234.92,89.8,80.65,37.22,39.57,0.90303,1.20173,18375,15150,13650,10485,12300,16800,13950,13815,12900,13950,11505,9975,8640
A015110,중앙건설,12,19941105,1.146962,1.170114,172.65,234.59,667.21,320404911,331752877,,1.07,0.25,0.06,4.44,284491179,38140232,27343016,161.3,3.99,4.95,26.82,11.01,26.71,158.76,18265335,23604819,3204.05,3317.53,106.96,114.31,17.45,13.41,0.78184,0.87246,3560,3330,5300,5190,5780,6800,6640,7250,8570,11800,8700,6560,5660
A015150,다산,12,19970107,0.206696,0.272321,97.46,87.09,2.01,37383873,48377112,,2.36,48.59,0.24,3.83,37627039,6373076,4741746,38.64,-9.46,9.01,-65.41,12.53,0.38,6.65,45011253,38862871,373.84,483.77,311.46,212.48,6.13,16.94,0.67446,0.87749,14700,13400,4800,2150,2150,,,,,,,,
A015170,중앙바이오텍,12,20000824,1.52389,1.415785,121.5,311.25,118.61,14749937,16134530,,12.15,1.03,0.65,5.48,16310799,4647877,1009155,8.79,14.03,5.69,8.65,8.87,53.06,8.5,2700083,1590927,147.5,161.35,254.16,424.64,25.99,28.5,1.54875,1.05625,3759,2817,2491,2581,3152,3052,3079,2608,2382,2509,2364,2400,2029
A015200,성원,12,19970117,0.177998,0.34838,58.65,103.5,32.3,26328129,20610611,,0.01,0.01,0,3.82,41813350,7829525,5675394,17.38,2.09,7.41,73.36,35.54,10.23,15.57,11605449,11215044,263.28,206.11,103.01,173.06,19.19,18.73,1.31051,1.78161,391,321,287,216,295,292,272,262,270,278,238,244,257
A015230,대창단조,12,19890725,0.483792,0.621411,86.8,140,289.53,101493156,112055198,,9.82,0.3,0.11,6.95,78697411,10451349,4278068,8.84,1.32,0.83,3.07,4.06,-80.92,-8.85,18233644,18478982,1014.93,1120.55,87.21,83.63,16.98,13.28,0.69518,0.73705,7000,5890,5450,5270,5830,5460,5200,4940,4950,4820,4400,4410,3850
A015260,에이엔피,12,19880118,0.928189,0.965756,285.49,532.46,169.22,27867224,38162815,,6.88,0.69,0.44,9.52,30313408,4654311,2641959,19.6,-15.74,5.94,18.16,9.77,-23.53,22.6,4466455,3695747,278.67,381.63,92.66,97.1,-3.51,15.35,0.87892,0.91817,31762,27170,19134,13489,14207,15307,14255,13585,10811,8754,7893,8275,6649
A015350,부산가스,12,19970623,0.561763,0.568651,1087.9,1430,1812.4,249030263,279792603,,6.39,0.6,0.41,2.2,265335772,56965936,21386976,170.19,6.05,6.44,9.55,10.34,254.09,321.97,14389307,18690884,2490.3,2797.93,116.44,114.6,25.12,21.47,0.83211,1.0035,13000,12500,13400,13000,13050,12700,12200,11150,12000,12700,11800,11600,11400
A015360,예스코홀딩스,12,19961224,0.579901,0.650877,501.6,768,1776.65,339910247,401314555,,3.08,0.26,0.11,3.05,464745333,75324285,33510010,163.12,5.62,4.4,9.31,14.32,107.64,1070,73176706,46573197,3399.1,4013.15,98.45,42.03,18.83,16.21,1.02035,1.25399,12800,12400,12300,13500,12650,12550,12800,12000,12900,14000,12000,12600,11800
A015540,메디플란트,12,19890902,1.228472,1.343171,28.94,65.31,-1155.74,9002971,5558235,2.73,-0.2,-0.02,16.62,-70.58,115118,8363,-1376204,-93.61,-62.28,-128.57,8.44,,-9.42,-13.64,90948979,89600469,90.03,55.58,17.31,9.87,-830.26,7.27,0.00884,0.01581,119285714,102857143,68571429,61428571,34693878,35374150,29319728,54353741,53741497,53061224,51360544,46666667,36000000
A015580,신한은행,12,19891128,0.832636,0.787111,27040.9,35452.07,30277.44,39530219427,47511480763,2925,8.6,1.1,0.74,18.96,4344500804,1592100292,449906595,3727.55,0.3,0.86,12.68,,5753.84,7631.45,,,395302.19,475114.81,,,13.87,21.65,0.09456,0.09983,13350,12250,12500,,,,,,,,,,
A015590,큐로,12,19890527,0.913764,1.008242,294.46,504.72,570.85,94062916,136513021,,10.26,0.52,0.2,7.61,129555749,14926853,4091015,24.63,1.52,2.14,5.03,3.55,-89.53,-141.59,17637885,23763624,940.63,1365.13,175.94,171.59,10,11.52,1.31182,1.12376,3006,2516,2310,1594,1855,2104,2078,2224,2413,2456,1872,1838,1534
A015650,리젠트종합금융,3,19880719,1.228302,0.897668,112.05,160.37,575.65,755793766,326199421,0,-0.37,0.21,0.12,-0.41,104794249,-7946321,-19487575,-328.68,0.4,-6.08,-37.89,,-5532.71,615.46,,,7557.94,3261.99,,,13.39,-7.58,0.1377,0.19371,1145,,,,,,,,,,,,
A015670,AP우주통신,12,19910208,1.131405,1.03491,39.36,78.71,-22.78,17922946,11792335,,-0.43,-1.74,0.92,-2.08,3977759,-1014204,-2190525,-84.64,29.49,-56.97,279.79,-32.28,-6.11,-11.67,19855680,11634087,179.23,117.92,278.27,158.38,-37.81,-25.5,0.19654,0.26772,117053,146062,183213,81937,95678,88299,104330,94151,77357,85245,54455,67178,49875
