Code,Name,결산월,상장일,60개월베타,60개월로그베타,시가총액,시가총액,자본총계,자산총계,자산총계,우선주자본금,"P/E(Adj., FY End)","P/B(Adj., FY End)","P/S(Adj., FY End)",EV/EBITDA,매출액,매출총이익,영업이익,당기순이익,ROA,ROA,ROE,ROIC,영업활동으로인한현금흐름,영업활동으로인한현금흐름,비유동부채,비유동부채,자산총계,자산총계,유동비율,유동비율,매출총이익률,매출총이익률,총자산회전율,총자산회전율,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가
A078600,대주전자재료,12,20041210,1.469604,1.38066,240.09,320.66,232.67,44102897,51538781,,284.79,0.99,0.56,12.35,42696932,7602886,-60855,0.84,9.24,0.18,0.36,-3.01,76.34,28.8,4973768,8445161,441.03,515.39,104.29,68.26,28.65,17.81,1.14499,0.89285,3145,2811,2403,2565,2714,2492,2339,2758,3335,4218,4960,5517,4541
A078610,도움,12,20050509,0.653136,0.694341,369.17,438.75,266.25,43812677,60523288,,34,1.35,0.45,8.47,76538564,6461612,1564018,10.19,5.22,1.95,3.9,3.79,44.97,-9.68,6953659,10302465,438.13,605.23,231.75,157.2,10.83,8.44,1.85245,1.46716,97500,85500,83900,79600,60300,63200,51500,48200,47600,60300,60800,55000,51800
A078700,신지소프트,12,20041029,3.599909,2.455069,350.2,165.71,189.6,19243610,19807252,,51.86,1.85,4.93,20.7,7098734,3424703,517292,6.75,6.15,3.46,3.63,18.43,30.88,19.02,242594,362075,192.44,198.07,1873.17,2953.08,70.57,48.24,0.71134,0.36356,46600,48050,26300,20050,51700,33900,30450,25000,24300,23250,14700,16200,13500
A078780,아이디에스,12,20051129,0.061321,0.138702,446.71,521,906.28,126332599,115157631,3.25,-24.34,0.64,0.34,2.88,172946448,5957048,232082,-24.16,3.45,-2,-2.6,-2.11,127,162.89,2538056,7040774,1263.33,1151.58,195.69,283.55,6.37,3.44,1.67903,1.43233,25280,35391,38809,36468,30570,29602,24408,18614,17893,14951,23568,20445,18824
A078860,아이오케이,12,20060627,0.918993,0.973835,178.16,244.76,117.64,10455924,15837950,,7.5,1.48,1.07,4.35,15505138,4406186,2237576,22.14,13.88,16.84,24.01,34.64,8.11,16.88,509172,586032,104.56,158.38,255.64,373.65,29.34,28.42,1.21283,1.17937,43723,63076,57011,53573,48416,39153,39965,28649,36527,46315,40633,38198,30081
A078890,가온미디어,12,20050712,1.629423,1.656633,663.92,1443.62,485.38,55925389,65013766,,39.61,1.35,0.82,31.63,80809012,17599317,1320757,16.75,12.71,2.77,3.49,3.64,59.13,-64.49,434757,321759,559.25,650.14,594,299.61,20.45,21.78,1.73293,1.33636,16440,16693,16019,14417,14079,13742,13447,8557,8161,10117,9358,8810,6686
A078930,GS,12,20040805,0.369733,0.35624,27967.53,41719,26244.92,2987115117,3272941149,89.24,7.07,1.09,7.25,8.46,393161457,390072487,337507595,4029.86,13.46,12.88,16.31,217.66,-98.69,1225.06,303435742,550553267,29871.15,32729.41,3.45,22.58,100,99.21,0.15017,0.12561,44900,51100,48500,52100,64000,62200,58100,40000,47750,38550,40150,48000,40000
A078940,일경산업개발,12,20040827,1.361599,1.295597,195.24,226.83,212.45,35700422,30986141,,-1884.28,0.92,0.55,19.47,34697169,2886139,16767,-0.1,6.82,-0.03,-0.05,-0.31,99.88,-47.91,6887253,3836045,357,309.86,253.3,240.06,13.69,8.32,1.13194,1.0406,10000,11750,11250,25500,38100,21400,10000,11450,15300,14350,12600,13350,12550
A079000,와토스코리아,12,20051115,1.168217,1.23612,243.25,435.75,277.48,26851941,30114688,,8.05,0.88,1.51,2.71,16196040,5733028,3263790,30.42,13.44,10.68,11.56,17.69,22.38,34.33,482493,805856,268.52,301.15,1172.04,1312.46,38.22,35.4,0.70208,0.56862,6090,5968,5381,4843,4461,4031,4368,4261,4466,4490,4442,5552,4437
A079160,CJ CGV,12,20041224,0.984457,1.01311,4411.66,3483.98,1762.45,269338437,378306613,183,19.29,2.5,1.62,10.29,272015686,141469839,36859720,228.65,9.49,7.06,13.54,17.38,474.37,399.7,42794423,53739243,2693.38,3783.07,42.49,26.18,50.38,52.01,0.95551,0.84001,16900,18500,15900,16750,15500,13200,12900,14700,14850,15300,14200,15200,16300
A079170,한창산업,12,20050201,0.609603,0.642713,231.66,372.32,373.8,35518222,43561885,,4.25,0.62,0.37,2.23,62377507,10207151,7001748,54.53,5.7,13.79,15.6,18.89,13.23,-18.26,1252782,1428547,355.18,435.62,1739.16,784.01,14.29,16.36,1.07658,1.57758,7160,7240,6650,6110,5270,4995,5000,4300,5020,5050,4930,4870,4480
A079190,EMW,12,20051129,1.555666,1.770094,493.61,494.77,282.3,37108935,40262950,,51.77,1.6,1.56,12.45,29021943,7216211,506714,8.72,20.76,2.25,3.17,6.94,79.77,36.31,2834918,6327749,371.09,402.63,340.6,379.84,38.5,24.87,1.19628,0.75019,2639,2609,2288,2247,2007,1572,1545,1323,1505,1532,1609,1381,1314
A079340,하이럭스,12,20050719,1.136331,1.130254,182.77,385.9,272.61,43353908,37502830,,-1.91,0.11,0.05,-22.49,65374351,7197231,160956,-15.92,14.52,-3.94,-5.58,-2.5,44.24,2.02,2628539,3189339,433.54,375.03,280.51,310.11,16.95,11.01,1.98832,1.61704,2790,2174,2536,2038,1787,1337,1075,950,1200,710,1275,1080,970
A079370,제우스,12,20060201,1.054745,1.139548,792.96,683.46,794.95,74411572,91983739,,11.37,0.97,1.03,4.72,75213965,19592133,7560733,68.42,22.58,8.22,11.64,14.28,107.91,20.58,1877420,1767910,744.12,919.84,151.29,589.06,27.81,26.05,1.67645,0.90404,6592,6556,5909,5918,5518,4981,4999,4439,5181,5099,4999,4598,3660
A079430,현대리바트,12,20051122,0.338595,0.382053,1135.2,1346.4,949.26,204205445,189279990,,8.71,1.19,0.38,5.15,300848104,66694319,15066187,130.51,6.78,6.63,14.55,15.88,150.61,-283.05,6683381,6727287,2042.05,1892.8,127.91,141.93,20.27,22.17,1.58334,1.52914,7806,8903,7908,7245,6429,6225,7194,6174,6021,6174,6658,6760,6454
A079560,모젬,12,20051227,0.298159,0.369483,1257.01,772.24,637.93,77186159,121167342,,12.25,2.01,1.14,9.64,107342703,21726520,12284641,100.03,18.78,10.09,18.36,13.85,-55.9,82.5,8621720,24475015,771.86,1211.67,223.33,172.72,28.44,20.24,1.32329,1.08234,10450,9580,7350,6010,5020,4240,4300,3215,3300,3010,3760,4075,2940
A079650,서산,12,20050121,0.624809,0.646801,97.8,118.8,210.43,28891686,28526089,,-12.97,0.46,0.27,28.89,36807316,4927256,-836715,-7.54,-2.02,-2.63,-3.52,-15.2,9.39,0.79,562304,540247,288.92,285.26,189.76,172.94,13.55,13.39,1.26997,1.28209,594,573,820,824,770,648,663,834,750,734,768,685,659
A079660,사조해표,12,20040921,1.726179,1.868648,558.48,584.97,447.73,135806966,141360629,,27.52,1.25,0.25,13.47,220337946,36136459,2808909,20.29,-2.75,1.46,4.63,3.11,-52.06,178.11,15528461,15754022,1358.07,1413.61,90.89,76.53,14.35,16.4,1.44854,1.58993,8170,9220,9150,7870,8000,7840,7830,6770,7260,6590,6400,6240,7640
A079810,디이엔티,12,20050126,0.425167,0.519442,196.71,293.82,226.77,29551508,35077968,,12.12,0.84,0.63,9.45,31430582,4454053,1094771,16.22,4.21,5.02,7.39,5.91,46.54,-50.4,2372538,2515136,295.52,350.78,315.16,247.9,12.58,14.17,0.82024,0.97264,3540,3010,2835,2750,2320,1850,1975,1730,2150,2090,2300,2390,2240
A079870,산양전기,12,20050715,1.104165,1.234726,221.89,396.19,223.59,85669556,73369732,,-0.12,0.05,0.01,-530.87,100671649,-4978484,-9743561,-98.7,-18.8,-12.41,-35.42,-22.95,-66.53,-24.13,11530399,13883539,856.7,733.7,105.02,77.12,-10.44,-4.95,1.12681,1.266,3154,3127,2255,2277,1573,1305,1015,935,855,820,765,665,700
A079940,가비아,12,20051019,3.556654,2.277811,225,445.8,106.41,12234085,14743326,,11.28,2.11,1.44,4.5,15590215,8622319,2264750,19.94,17.86,14.79,20.38,52.46,23.36,48.91,1015463,1240427,122.34,147.43,300.91,294.59,57.18,55.31,1.49997,1.1558,3722,3151,3145,2725,2940,2670,2760,2090,2450,2215,2350,2340,2160
A079950,인베니아,12,20050204,0.929024,1.017623,461.76,622.08,457.33,84145901,68936610,,14.67,1.01,0.6,9.67,76588168,12130608,3956482,31.47,10.03,4.11,7.12,7.11,-115.2,59.14,8215749,6176462,841.46,689.37,198.48,274.92,16.82,15.84,1.60705,1.00061,3240,3290,2680,2550,2770,2685,3025,2730,2760,2900,3160,3285,3000
A079960,동양이엔피,12,20050201,0.573028,0.56637,699.54,951.06,622.85,79424067,81964048,,6.6,1.09,0.45,3.69,155485579,20400340,12575808,105.94,22.92,13.13,17.6,23.49,99.68,-12.71,5129746,4573384,794.24,819.64,257.48,306.7,14.66,13.12,2.57329,1.92685,12100,12850,12750,12100,11300,10000,9790,8840,9060,8950,8900,9420,8750
A080000,에스엔유,12,20050125,1.234506,1.290986,651.36,733.66,667.09,72907240,82819573,,13.84,0.99,1.95,7.19,34039708,12729379,5549749,47.88,32.67,6.15,7.35,14.16,43.67,148.59,931897,973497,729.07,828.2,688.8,361.21,45.96,37.4,1.1265,0.43717,4644,4545,3408,2954,3707,3025,3266,3479,3565,3423,3536,4062,3281
A080010,이상네트웍스,12,20050930,7.569709,3.893867,1638.9,1897.5,225.69,22467357,25353208,,46.18,7.39,6.18,44.25,26983805,5543593,3184239,36.11,10.8,15.1,17.39,17.65,-13.74,-49.29,23938,25000,224.67,253.53,562.35,811.71,21.28,20.54,0.85465,1.12854,23304,24926,19555,18238,19488,18711,17288,19557,19969,20829,22685,21928,16807
A080140,디보스,12,20050527,0.506619,0.569087,308.38,430.52,256.37,61574215,74910461,,-5.48,1.09,0.57,38.04,43542253,5357826,-4356295,-45.37,2.03,-6.65,-19.42,-7.12,-53.33,-42.8,11834008,18097127,615.74,749.1,140.99,160.18,16.94,12.31,1.45037,0.63805,46049,34858,29396,43371,36143,34483,33733,12637,13349,9555,9012,10842,8064
A080160,모두투어,12,20050726,1.049066,1.089811,2226,4065.6,479.93,26548002,70770015,,25.64,4.63,3.16,17.89,66383876,66383876,9754968,81.74,15.27,16.8,26.11,,77.92,106.15,1480654,2268446,265.48,707.7,159.29,246.21,100,100,2.02487,1.36427,21540,25767,25144,24922,23987,22652,23542,22074,18714,15198,15799,14508,10458
A080220,제주반도체,12,20050201,0.65554,0.706203,679.9,755.34,700.46,80848901,74231011,,-11.16,1.13,1.12,-8.74,62690079,5772123,-4418486,-62.88,17.98,-8.11,-9.04,-18.81,-33.23,18.77,367936,1017586,808.49,742.31,546.8,1422.86,19.36,9.21,1.37013,0.80849,7743,6750,6168,5003,4124,4583,4926,3933,5022,4029,4096,4239,3638
A080420,모다이노칩,12,20051206,1.291926,1.393367,825.43,947.46,504.74,52251377,66494741,,8.83,2.37,2.31,4.26,52365953,30148116,16897703,137.34,24.74,23.13,30.11,51.25,147.24,215.05,3095739,6412233,522.51,664.95,455.65,458.73,52.62,57.57,0.95645,0.88198,6460,5856,5034,4206,3679,3574,3398,2521,4100,4655,5617,5568,6109
A080440,에스제이케이,12,20050513,2.079653,1.715553,178.38,284.6,177.24,43409140,21794148,,-0.5,0.2,1.01,-0.43,15811436,5959842,1046210,-315.49,-13.65,-96.77,-112.78,13.79,5.56,38.51,3257634,382538,434.09,217.94,1449.25,320.91,35.05,37.69,0.42893,0.48499,51827,41300,40490,35631,32068,47130,29315,29153,30610,29962,32878,27695,26237
A080470,성창오토텍,12,20061103,-1.520503,-1.539732,204.05,239.3,149.46,13996481,21726627,,6.97,1.37,0.54,4.19,28345783,5588022,2396452,21.95,12.74,12.29,19.14,25.19,9.4,26.92,431027,653568,139.96,217.27,157.02,257.46,19.8,19.71,2.02648,1.58697,4077,4108,3873,3788,3548,3404,3585,3065,3946,2794,2722,2767,2767
A080570,IC코퍼레이션,12,20050119,-0.195332,-0.120092,752.8,662.33,504.57,60206696,78795567,,32.31,1.5,2.44,46.91,26094920,3630283,449212,19.74,3.43,2.84,4.42,1.94,151.61,84.8,4712022,16419572,602.07,787.96,289.62,400.15,15.16,13.91,0.38199,0.37546,1335,1015,2160,1180,875,705,645,575,620,470,395,375,240
A081000,일진다이아,12,20041222,1.974702,1.930307,611.6,750.2,666.58,135966496,145372225,,20.13,0.96,1.06,8.04,60198224,10583062,1106917,31.8,3.13,2.26,4.83,1.26,83.97,5.32,9175849,40137878,1359.66,1453.72,72.45,149.31,21.65,17.58,0.40768,0.42794,3568,4028,4290,3913,3861,3118,3149,2815,2804,2804,3149,2940,3390
A081500,엑스씨이,12,20060721,1.647578,1.797085,263.33,260.06,142.82,8249215,17464216,,24.65,2.22,2.67,17.49,10528483,4388129,796954,11.42,28.06,8.88,10.61,15.35,15.87,18.97,119153,109537,82.49,174.64,718.18,471.48,55.42,41.68,1.35718,0.81891,5028,4826,4537,4888,5558,5465,5293,5371,5208,4015,3130,2015,905
A082210,옵트론텍,12,20050624,1.136148,1.192684,441.17,467.83,433.18,52045253,69364943,,44.32,0.99,1.5,9.2,30014174,7460726,2200785,10.13,10.99,1.67,2.28,4.12,84.3,62.8,1127658,13586415,520.45,693.65,416.31,169.03,41.16,24.86,0.83385,0.49443,16022,13824,13153,11290,11290,10843,11327,11868,13265,11681,10433,10899,10321
A082270,젬백스,12,20050624,0.714913,0.712415,323.96,342.15,209.89,21974514,22322241,,9.02,1.39,2.35,4.94,13784041,6578470,3563338,35.93,9.55,16.22,17.62,44.92,12.53,47.27,144900,127443,219.75,223.22,798.66,1265.62,43.72,47.73,0.59443,0.62235,4890,5300,4940,4755,4245,3515,3500,2965,3535,3510,4300,4250,3595
A082390,피엘에이,12,20050726,0.99022,1.015781,548.86,581.66,371.04,43467531,47687373,,10.02,1.48,2.19,4.09,25036669,11896063,8815041,54.7,21.65,12,16.08,21.76,105.66,122.78,8309187,7340740,434.68,476.87,407.2,606.63,33.43,47.52,1.21174,0.54932,7460,6520,6000,5400,4250,4020,8250,7580,8730,9220,12150,10300,7690
A082660,삼우엠스,12,20051005,0.873985,0.768906,376.16,293.54,284.18,49976676,65736137,,-6.46,1.34,0.39,-30.47,98210202,4782322,-4273105,-58.85,14.42,-10.17,-18.75,-9.45,22.13,-22.96,3405021,14563368,499.77,657.36,225.52,112.34,11.88,4.87,2.84292,1.69748,3031,2965,2604,2138,1904,1676,1252,1254,1163,1173,1297,1538,1430
A082800,루미마이크로,12,20051118,1.667753,1.84458,103.68,414.9,191.12,30171505,24725577,,-2.26,0.64,1.71,-3.62,7125866,-3834808,-7501187,-53.83,4.43,-19.61,-24.76,-42.45,11.3,-41.64,1983332,1229618,301.72,247.26,465.3,188.58,24.81,-53.82,0.58565,0.25961,3499,4130,3075,3409,3344,3063,3299,2289,2647,3372,2924,2843,2541
A082850,우리이티아이,12,20050729,1.17235,1.212086,1232.06,2145.6,872.54,136648398,214305729,,6.51,1.39,0.87,4.74,142226157,33239499,22457885,189.35,16.07,10.79,24.25,13.79,142.74,288.27,40638475,80960244,1366.48,2143.06,252.36,193.51,25.85,23.37,0.84357,0.81051,5914,6751,6071,5495,4354,3752,4004,3035,3527,4103,4087,4490,3710
A083310,엘오티베큠,12,20051005,1.506289,1.472444,339.15,615.06,329.04,35478050,43118632,,7.14,1.03,0.68,4.32,50321942,14765472,5277687,47.7,17.52,12.14,15.49,12.89,33.42,10.2,2922349,4064557,354.78,431.19,536.44,413.55,33.87,29.34,1.23197,1.28051,4671,5252,3749,4361,3989,3126,3037,2766,3064,2913,2491,2417,2103
A083420,그린케미칼,12,20051020,0.67967,0.692886,275,340,429.54,47018254,50599390,,7.1,0.64,0.45,1.42,61382606,6825917,3917081,38.72,9.9,7.93,9.27,13.21,65.64,52.97,791672,891304,470.18,505.99,686.46,574.28,12.59,11.12,1.36113,1.25761,1700,1755,1820,1815,1700,1750,1685,1525,1685,1670,1780,1885,1820
A083450,GST,12,20060201,1.902698,1.922248,226.73,372.62,138.15,9312520,21123661,,4.67,1.6,0.72,3.46,30824954,12538514,4952980,47.73,24.27,31.37,51.02,48.75,24.84,47.09,382115,599202,93.13,211.24,87.32,201.31,32.3,40.68,2.07948,2.02555,4959,7400,4525,4630,4215,3850,3260,2640,2940,2725,2755,2520,2000
A083550,케이엠,12,20051220,1.012029,1.071335,431.42,389.24,377.07,50576443,52993621,,9.46,1.12,0.65,5.38,67004996,13070062,5823339,45.7,11.49,8.83,12.62,19.17,49.22,65.25,3248708,2270820,505.76,529.94,280.37,215.72,21.9,19.51,1.41671,1.29391,5073,4649,4003,3323,2696,2382,2247,2537,2686,2074,2296,2074,1895
A083640,인콘,12,20051227,1.378688,1.509845,198.13,249.39,176.98,22941795,22578364,,7.82,1.12,0.97,3.73,20482973,6216915,2736628,25.36,22.52,11.14,15.08,23.31,64.94,-12.97,407040,467626,229.42,225.78,276.67,341.02,25.89,30.35,1.77045,0.89995,248,269,269,291,261,237,266,242,224,210,213,226,189
A083650,비에이치아이,12,20051202,1.420352,1.611291,735.1,936.53,415.71,69579901,91480661,,11.48,1.77,1.18,7.84,62420739,12222502,5644139,64.06,17.41,7.95,16.51,12.3,87.17,-0.52,9706030,21372744,695.8,914.81,212.73,212.27,22.46,19.58,1.48249,0.77512,3603,3326,3170,3095,2818,2642,2667,2279,2969,3170,3135,3256,3568
A083660,CSA 코스믹,12,20060725,-2.204917,-1.97795,266.56,423.19,146.31,18079623,24533005,,11.79,1.82,0.66,9.02,32912719,8690165,2249007,18.55,8.34,8.71,15.19,14.04,19.38,0.69,1845156,1709363,180.8,245.33,182.01,219.87,26.91,26.4,1.52039,1.54474,7473,5920,6120,5160,4970,3510,3600,4460,4185,4015,4785,5300,4500
A083790,크리스탈,12,20060106,1.534698,1.554518,803.19,930.25,296.41,9873264,32309896,,-29.9,2.76,25.11,-22.18,3200871,3200871,-3671108,-26.88,-17.77,-12.75,-15.41,-71.66,-12.49,-18.96,2565378,1148767,98.73,323.1,308.24,1237.52,100,100,0.15414,0.15176,6512,5678,5618,5122,4175,5516,5652,4510,4934,7690,8287,8586,6603
A083930,아바코,12,20051011,1.480575,1.451175,171.79,322.26,268.77,47413863,36085335,,-3.88,0.64,0.38,-4.1,46425050,4329926,-4802636,-45.99,1.37,-11.02,-15.54,-19.07,-58.01,-53.42,1051501,1369011,474.14,360.85,222.24,243.4,16.32,9.33,1.45295,1.11199,2996,2592,2051,2851,2230,1761,1811,1540,1776,2333,2516,3156,4963
A084010,대한제강,12,20051031,1.352904,1.27393,1308.93,1701.61,1956.11,216491736,251097194,,5.85,0.65,0.35,2.22,364896692,46369800,29579907,216.57,13.34,9.26,11.61,15.61,240.66,205.44,6265367,6956180,2164.92,2510.97,400.2,308.89,15.27,12.71,1.73433,1.56076,7150,11000,11980,11800,10500,10400,11780,11000,12800,13780,17580,20100,19240
A084110,휴온스글로벌,12,20061219,0.920247,1.091388,639,1285.63,404.88,40620524,54789752,4.38,9.63,2.18,1.52,4.68,48074497,28209767,9823362,76.08,17.37,15.95,24.24,27.21,17.13,56.96,3430112,3377026,406.21,547.9,184.19,342.36,53.4,58.68,1.19241,1.00774,19003,18291,16259,16869,13973,11874,10514,11226,13061,11172,10794,10222,10039
A084180,수성,12,20051216,2.130004,2.222514,269.78,409.18,220.19,20782199,37357415,,5.14,1.23,1.18,3.96,22835363,5590102,2703364,52.49,14.99,18.06,27.06,8.87,11.63,15.69,507853,5103728,207.82,373.57,361.77,131.88,23.27,24.48,1.38488,0.78554,4990,4265,3540,3900,3440,3085,3115,2820,3250,2885,2950,2585,2645
A084370,유진테크,12,20060117,1.598306,1.539701,310.73,622.84,209.62,21170270,26160562,,9.18,1.55,1.9,7.5,16993113,7346242,3852845,35.14,25.66,14.85,22.21,21.16,67.75,12.22,4221627,894451,211.7,261.61,172.94,330.96,39.3,43.23,1.00094,0.71806,2818,3437,3095,2764,2540,2218,2393,1992,1793,1786,1970,1747,1560
A084670,동양고속,12,20050725,2.572859,2.263281,287.64,664.33,728.74,66711771,96554248,,8.49,0.52,0.29,2.74,84269029,11526077,5069864,28.81,,3.53,4.39,3.77,36.68,167.19,3288679,13953151,667.12,965.54,167.64,94.43,4.64,13.68,,1.03229,19260,21413,21490,23681,22528,23912,24219,22489,23066,22643,21874,20875,20759
A084680,이월드,12,20050726,0.66171,0.780656,260.38,574.02,904,93635777,131869429,,110.21,0.29,1.31,14.43,19896769,6123565,213236,2.36,,0.21,0.26,0.33,-14.01,2.39,1537367,21465525,936.36,1318.69,72.18,129.41,14.6,30.78,,0.17646,1746,1228,1212,1198,1212,871,735,705,763,706,810,810,700
A084690,대상홀딩스,12,20050817,1.757651,1.698472,1740.16,1926.79,3082.52,302549810,311447779,15.76,62.94,0.58,30.44,68.65,5825599,-1437776,-4008827,28.17,,0.92,0.93,-1074.47,-5.32,-20.04,3485876,2973764,3025.5,3114.48,22274.91,15418.15,100,-24.68,,0.01897,5420,5900,5940,5560,5980,6050,5520,4895,4920,4390,4300,4970,4515
A084730,팅크웨어,12,20060519,4.025174,3.830201,963.75,1992.19,377.91,32571145,62774544,,8.7,2.55,0.88,5.97,101401805,29243519,12675782,102.78,15.06,21.56,38.84,36.85,25.54,80.94,1723229,1706707,325.71,627.75,167.13,210.35,29.72,28.84,1.76796,2.12703,27148,35963,36486,36200,43100,42000,39800,30550,34500,32200,29250,28400,23400
A084810,아이알디,12,20060627,3.003406,1.172188,201.28,722.14,155.78,23025212,28448757,6,6.17,0.18,0.13,28.71,20419392,3603774,-54838,4.22,13.04,1.64,3.16,0.68,59.37,-26.95,1675509,1195938,230.25,284.49,158.59,143.02,19.44,17.65,1.53196,0.79339,1336,1365,1658,1651,1566,1395,1036,849,1253,855,905,793,470
A084870,TBH글로벌,12,20051219,1.257606,1.334908,2368.02,1866.56,1532.78,125942280,221595599,,9.22,1.54,1.03,6.59,195174954,84066610,27835205,218.14,15.65,12.55,17.5,14.44,-36.1,9.52,9631683,15995955,1259.42,2215.96,411.26,261.18,44.18,43.07,1.54547,1.12319,8963,9180,8130,7840,6250,6200,7300,8000,6810,7460,7000,5910,5660
A084990,바이로메드,12,20051229,0.387593,0.457744,1223.39,977.6,427.07,42732576,44590955,,-73.14,2.89,31.71,-36.91,3867921,955123,-3159800,-16.77,-6.9,-3.84,-3.99,-19.8,5.92,-21.33,898476,1106313,427.33,445.91,8648.22,3541.94,62.62,24.69,0.08035,0.08859,9729,10686,9329,7807,7504,6733,7514,8100,10686,8851,9719,9905,8773
A085370,루트로닉,12,20060704,3.144223,2.997294,136.72,509.38,82.2,8130893,13378276,,10.87,1.67,1.27,8.03,8920710,4076334,900907,10.42,15.41,9.69,17.04,9.7,4.65,7.07,1416633,1987514,81.31,133.78,176.98,236.09,42.55,45.7,1.10132,0.82948,3508,4293,4902,4483,4423,4286,3853,3210,3420,2809,3242,3716,3292
A085660,차바이오텍,12,20051227,1.004736,1.047132,344.73,528.41,236.22,32969009,41604862,,11.33,1.52,0.82,5.04,43920833,7499441,3238306,31.74,14.98,8.51,14.44,12.22,37.24,54.1,4355535,7975152,329.69,416.05,276.97,206.41,20.47,17.08,1.29917,1.17791,9912,8685,8166,5919,4720,3484,3016,2096,4522,3318,2412,2273,2239
A085670,뉴프렉스,12,20060117,1.592956,1.614679,273,402,268.9,40675482,46190067,,25.02,1.01,0.78,7.82,34590378,4517764,1322258,10.84,12.49,2.5,4.88,4.05,92.58,0.51,16775529,12906578,406.75,461.9,266.34,362.33,17.7,13.06,1.31881,0.79641,2285,1978,1652,1435,1492,1667,1237,1157,1140,1647,1530,1497,1327
A085680,모빌탑,12,20060125,1.557664,1.62825,199.13,281.92,161.57,11295735,19075846,,24.48,1.29,1.69,14.4,11693282,11589725,197979,8.07,26.93,5.32,6.42,0.46,28.32,8.11,1394052,1537600,112.96,190.76,863.83,976.31,100,99.11,1.19147,0.77001,4950,4409,4013,3983,3737,3364,2499,2091,1442,1529,1982,2920,2045
A085990,단성일렉트론,12,20060523,0.975769,1.0268,450.22,526.89,281.9,22400724,37894593,,8.64,1.6,1.71,4.75,23738723,12543566,6719365,47.07,21.6,15.61,23.71,24.58,53.01,79.49,6445476,4332936,224.01,378.95,141.15,283.72,53.35,52.84,0.91616,0.78742,3259,4683,4558,3996,3155,2968,3971,5328,2772,3137,2162,2411,1740
A086060,진바이오텍,12,20060428,2.875131,3.26017,207.5,315.69,154.36,8999047,17239139,,9.78,1.34,1.53,5.17,12176730,4852097,2116678,19.08,15.97,14.54,17.7,23.65,12.19,22.57,919374,233715,89.99,172.39,219.81,694.64,36.87,39.85,1.2121,0.92817,5150,5230,4920,4885,4490,3750,3870,3545,3300,3290,2955,4200,3180
A086200,제이앤유글로벌,12,20060607,1.419151,1.538854,305.07,604.96,278.99,22742385,35498067,,6.39,1.09,0.49,4.97,56346178,11429368,5466701,43.1,14.87,14.8,18.65,16.86,14.91,-43.46,2578586,2074141,227.42,354.98,962.51,433.5,19.44,20.28,2.03136,1.93495,5850,7075,11225,10800,10750,9600,9175,7725,7250,6700,8225,7120,6330
A086250,화신테크,12,20061110,0.078322,0.009184,281.3,343.87,252.42,26216858,34097378,,7.48,1.11,0.99,5.41,22156418,4332695,2155032,29.36,13.78,9.74,13.96,23.22,9.95,26.7,3151636,2988657,262.17,340.97,112.44,247.53,18.79,19.56,0.95174,0.7347,3545,3315,2885,2645,2305,1960,1935,2200,2060,1850,2010,1905,1695
A086280,현대글로비스,12,20051226,2.867246,2.348258,10518.75,15581.25,4384.66,683878425,756488581,,15.77,2.4,0.56,9.33,1885086853,133495962,55621322,666.87,15.71,9.26,16.4,31.41,587.37,335.25,21688821,32415880,6838.78,7564.89,178.92,175.46,8.71,7.08,3.02745,2.61751,41550,61200,58500,60000,78900,63400,63500,57800,54000,55800,64900,62800,61200
